time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,0.5,0.2,2.0,0.0,0.6283185307179586,0.0,-0.28746829008608776,-0.10188082439755296,0.0
0.02,0.4999802608561371,0.2062830199416763,2.0,-0.0039478157847294085,0.6282689213281087,0.0,-0.28834814913362394,-0.10248249250890096,0.0
0.03,0.4999210442038161,0.21256504772166876,2.0,-0.007895475716451378,0.6281201009924566,0.0,-0.28921049989802017,-0.10308510487765753,0.0
0.04,0.49982235238080897,0.21884509133496727,2.0,-0.011842823948311283,0.6278720932114588,0.0,-0.29005534864072346,-0.103688606892801,0.0
0.05,0.49968418928329994,0.22512215908988478,2.0,-0.01578970464575987,0.6275249371484185,0.0,-0.2908827035689161,-0.10429294426401693,0.0
0.060000000000000005,0.4995065603657316,0.2313952597646567,2.0,-0.019735961992705348,0.6270786876233027,0.0,-0.29450473562220736,-0.1053907725733998,0.0
0.07,0.4992894726405892,0.23766340276396636,2.0,-0.023681440197664737,0.6265334151040844,0.0,-0.2987985257246185,-0.10761634647784796,0.0
0.08,0.4990329346781247,0.24392559827537158,2.0,-0.02762598349991424,0.6258892056956155,0.0,-0.29958724512296503,-0.10823912312206946,0.0
0.09,0.49873695660601747,0.2501808574256075,2.0,-0.03156943617563843,0.6251461611260293,0.0,-0.3003580549445712,-0.10886250549115342,0.0
0.09999999999999999,0.498401550108975,0.25642819243674086,2.0,-0.03551164254407793,0.624304398730677,0.0,-0.30111097458829617,-0.10948643891571945,0.0
0.10999999999999999,0.49802672842827156,0.26266661678215214,2.0,-0.03945244697367547,0.6233640514335991,0.0,-0.3182225114541869,-0.11727999595191492,0.0
0.11999999999999998,0.4976125063612252,0.26889514534231906,2.0,-0.04339169388821989,0.6223252677265344,0.0,-0.3275817398546964,-0.12181220643832488,0.0
0.12999999999999998,0.49715890026061393,0.2751127945603785,2.0,-0.04732922777298809,0.6211882116454724,0.0,-0.33535606516056937,-0.1247904953809078,0.0
0.13999999999999999,0.49666592803402987,0.2813185825974418,2.0,-0.051264893180884424,0.6199530627447494,0.0,-0.3360866633567881,-0.1254858458126721,0.0
0.15,0.4961336091431725,0.28751152948763803,2.0,-0.05519853473857754,0.618620016068695,0.0,-0.33679731830585863,-0.12618133995024658,0.0
0.16,0.49556196460308,0.2936906572928623,2.0,-0.059129997152634214,0.6171892821208327,0.0,-0.33748806956210203,-0.12687691623235667,0.0
0.17,0.4949510169813002,0.2998549902572035,2.0,-0.06305912521565007,0.6156610868306384,0.0,-0.3535862563882866,-0.13361097152727971,0.0
0.18000000000000002,0.4943007903969989,0.3060035549610273,2.0,-0.06698576381237692,0.6140356715178638,0.0,-0.3542715978515188,-0.1343554802652728,0.0
0.19000000000000003,0.4936113105200084,0.3121353804746906,2.0,-0.07090975792584646,0.6123132928544291,0.0,-0.35620751397617906,-0.13500111903754725,0.0
0.20000000000000004,0.4928826045698137,0.31824949851186235,2.0,-0.07483095264349005,0.610494222823892,0.0,-0.3568620187229305,-0.1357613708007131,0.0
0.21000000000000005,0.4921147013144779,0.3243449435824274,2.0,-0.07874919316325439,0.6085787486784973,0.0,-0.3574950751295877,-0.13652126528163874,0.0
0.22000000000000006,0.4913076310695066,0.33042075314494845,2.0,-0.08266432479971285,0.6065671728938177,0.0,-0.3581067435932537,-0.13728073664592483,0.0
0.23000000000000007,0.4904614256966512,0.3364759677586626,2.0,-0.08657619299017222,0.6044598131209884,0.0,-0.36907923496512873,-0.1400256569158633,0.0
0.24000000000000007,0.48957611860265093,0.34250963123498807,2.0,-0.0904846433007745,0.6022570021365468,0.0,-0.3735693616887675,-0.14129348653562332,0.0
0.25000000000000006,0.48865174473791406,0.3485207907885175,2.0,-0.09438952143259383,0.5999590877898832,0.0,-0.3741625913741618,-0.14213138072148937,0.0
0.26000000000000006,0.48768834059513777,0.3545084971874737,2.0,-0.09829067322772772,0.5975664329483111,0.0,-0.3747329924054801,-0.14296837460216422,0.0
0.2700000000000001,0.48668594420786804,0.36047180490360475,2.0,-0.10218794467538317,0.5950794154397668,0.0,-0.37528064311902665,-0.14380439819077623,0.0
0.2800000000000001,0.48564459514899805,0.3664097722614933,2.0,-0.10608118191795665,0.5924984279931451,0.0,-0.3758056243763681,-0.144639382409758,0.0
0.2900000000000001,0.48456433452920533,0.37232146158725854,2.0,-0.10997023125710806,0.5898238781762835,0.0,-0.36997740591298856,-0.13981631086694118,0.0
0.3000000000000001,0.4834452049953297,0.3782059393566254,2.0,-0.11385493915982864,0.5870561883316026,0.0,-0.3684436516414675,-0.1392072909080011,0.0
0.3100000000000001,0.4822872507286887,0.384062276342339,2.0,-0.11773515226450208,0.5841957955094129,0.0,-0.368670139125599,-0.1403310245083833,0.0
0.3200000000000001,0.4810905174433341,0.38988954776090057,2.0,-0.121610717386959,0.5812431513988998,0.0,-0.3691393390187697,-0.14121092304037866,0.0
0.3300000000000001,0.47985505238424686,0.3956868334186012,2.0,-0.12548148152652436,0.5781987222567965,0.0,-0.3695856816268783,-0.1420893073163549,0.0
0.34000000000000014,0.47858090432547207,0.4014532178568313,2.0,-0.1293472918720578,0.5750629888337564,0.0,-0.3700092635632114,-0.14296611247413174,0.0
0.35000000000000014,0.4772681235681935,0.4071877904966421,2.0,-0.13320799580798612,0.571836446298438,0.0,-0.36824614085455043,-0.1375022635782016,0.0
0.36000000000000015,0.47591676193874743,0.41288964578253634,2.0,-0.13706344092032857,0.5685196041593107,0.0,-0.36207571855188364,-0.135609126243614,0.0
0.37000000000000016,0.4745268727865771,0.41855788332546645,2.0,-0.1409134750027137,0.5651129861841983,0.0,-0.36248021369998,-0.1365724071254156,0.0
0.38000000000000017,0.4730985109821265,0.4241916080450161,2.0,-0.14475794606238826,0.5616171303175697,0.0,-0.3628612110105531,-0.13753343672508622,0.0
0.3900000000000002,0.471631732914674,0.4297899303107439,2.0,-0.14859670232621755,0.5580325885955918,0.0,-0.3632188209545487,-0.13849215581990826,0.0
0.4000000000000002,0.4701265964901058,0.43535196608266624,2.0,-0.15242959224667732,0.5543599270589555,0.0,-0.36355315650687664,-0.1394485062301207,0.0
0.4100000000000002,0.4685831611286311,0.4408768370508577,2.0,-0.15625646450783648,0.5505997256634927,0.0,-0.35842135572412065,-0.13619984793796577,0.0
0.4200000000000002,0.467001487762435,0.4463636707741458,2.0,-0.16007716803133076,0.5467525781885929,0.0,-0.35986656606309914,-0.1369470095112139,0.0
0.4300000000000002,0.4653816388332739,0.4518116008178804,2.0,-0.16389155198232722,0.5428190921434403,0.0,-0.36021099966642983,-0.13805776718496673,0.0
0.4400000000000002,0.4637236782900097,0.4572197668907532,2.0,-0.16769946577547865,0.5387998886710796,0.0,-0.3605302646960286,-0.13916501109093107,0.0
0.45000000000000023,0.46202767158608593,0.46258731498064787,2.0,-0.17150075908086876,0.5346956024503313,0.0,-0.36082448853177124,-0.140268694370958,0.0
0.46000000000000024,0.46029368567694307,0.46791339748949834,2.0,-0.17529528182994672,0.5305068815955681,0.0,-0.3702165345825237,-0.14293758761611122,0.0
