time,out1_obs,out2_obs,out3_obs
1.0700000000000007,-0.1835611608962848,0.08750272778774111,-0.40791706767752084
1.0800000000000007,-0.1910480996479204,0.09420628165687993,-0.41530971246792286
1.0900000000000007,-0.19826266302769885,0.1001021175882835,-0.42313841972542493
1.1000000000000008,-0.20520653080403253,0.10485055566223074,-0.431332006108458
1.1100000000000008,-0.21265583933769167,0.11172990728872345,-0.43748734747212137
1.1200000000000008,-0.2200442905695997,0.11853316949273512,-0.4432632342879321
1.1300000000000008,-0.2273843316229707,0.12530258977354217,-0.4483608817209137
1.1400000000000008,-0.23446317254806215,0.13131731436285696,-0.45481148410300853
1.1500000000000008,-0.24128222659804907,0.13631910136666012,-0.46203639009363406
1.1600000000000008,-0.24784107636159577,0.1386013709938202,-0.46981776468617004
1.1700000000000008,-0.2549977129011114,0.1453598628319524,-0.4632856661330623
1.1800000000000008,-0.262083936931207,0.15204472784560324,-0.45642150382148555
1.1900000000000008,-0.2690825535079206,0.1586003634541826,-0.44938064506306136
1.2000000000000008,-0.2758302982767974,0.16439134842258835,-0.44377919976562497
1.2100000000000009,-0.28232506944620955,0.16910783919123834,-0.4479938173611287
1.2200000000000009,-0.2885626209308427,0.16630128365356933,-0.4541506065070509
1.2300000000000009,-0.2951163987282082,0.17199758776122456,-0.4468157812793745
1.2400000000000009,-0.3014155146698448,0.17659030504752057,-0.44065070562652797
1.2500000000000009,-0.3078340917578143,0.18219766414985153,-0.4326841529126353
1.260000000000001,-0.3139953672956355,0.18665920523765747,-0.4256275126571322
1.270000000000001,-0.319891391027247,0.18328967408342575,-0.41983212167849016
1.280000000000001,-0.32551084356953097,0.1783559015080282,-0.4225635223448336
1.290000000000001,-0.33083783072595535,0.17270504613978854,-0.42828297904556595
1.300000000000001,-0.3367751717370774,0.177473383672408,-0.41981424253808475
1.310000000000001,-0.34262295193749964,0.18202873397202934,-0.4112772535612909
1.320000000000001,-0.3481938327602545,0.17917714084740838,-0.4034521073927528
1.330000000000001,-0.35347080085994637,0.17444565408967572,-0.39646158106454515
1.340000000000001,-0.3584298590445061,0.16897518697345065,-0.3905832131413431
1.350000000000001,-0.3636113476451523,0.16457838731900823,-0.3829490068346445
1.360000000000001,-0.36898053841419,0.16763554038404394,-0.37432033886037736
1.370000000000001,-0.3740428221594033,0.16337101871504195,-0.36634738340416306
1.380000000000001,-0.3787670459094311,0.15823388381583167,-0.35912105166152286
1.390000000000001,-0.3837335025367093,0.15420886532276953,-0.3508663371464213
1.400000000000001,-0.3883516748704742,0.14923578918924707,-0.343292651663903
1.410000000000001,-0.39256653553090803,0.1437174811808784,-0.3365200216458412
1.420000000000001,-0.3962785138335282,0.13781487634084494,-0.33081211342656136
1.430000000000001,-0.4008678286750097,0.13328905403912938,-0.32269515932957704
1.440000000000001,-0.40575321589584296,0.13037715165133917,-0.31387081506287157
1.450000000000001,-0.41060220742768216,0.12728623815774684,-0.30504085637515177
1.460000000000001,-0.4150835076831898,0.12284518325165147,-0.296780357662482
1.470000000000001,-0.4191157087661508,0.11779485150410313,-0.289138331675772
1.480000000000001,-0.42252920186112314,0.11234467514963872,-0.28219973262002146
1.490000000000001,-0.42702684983712313,0.10815030241903892,-0.2737665735495494
1.500000000000001,-0.43148277240515004,0.10391817044652002,-0.2653627865418763
1.5100000000000011,-0.43596754545956623,0.0997756681638123,-0.25690748738794417
1.5200000000000011,-0.4399414640941153,0.09503621495814651,-0.24900620822500139
1.5300000000000011,-0.44313867033297927,0.0899153423450597,-0.24170983657272935
1.5400000000000011,-0.44080721579673093,0.08452138741966901,-0.23510594265705156
1.5500000000000012,-0.4454199116779273,0.08051894049777968,-0.22660665863869345
1.5600000000000012,-0.4494985917025992,0.07597803788310921,-0.21861859794170174
1.5700000000000012,-0.45360320756207323,0.07147406783133857,-0.21062945904713679
1.5800000000000012,-0.4568616589671464,0.06663924129001611,-0.2031746173237773
1.5900000000000012,-0.4542497602453305,0.06156989315934892,-0.1963061377748091
1.6000000000000012,-0.45054918644620656,0.0563278503426423,-0.19011299374821186
1.6100000000000012,-0.4551075980473944,0.05209063087697197,-0.18201773266290575
1.6200000000000012,-0.45898680328238844,0.047558078854940254,-0.17439691340233013
1.6300000000000012,-0.4628598576307826,0.043049930001471434,-0.16682505406547088
1.6400000000000012,-0.4667254110719443,0.03856421827862217,-0.15931047330401385
1.6500000000000012,-0.4687897571685554,0.03391413375977119,-0.15228094788583024
1.6600000000000013,-0.46517652782780133,0.02914999773083277,-0.14577671201831743
1.6700000000000013,-0.4608808567169441,0.02430983137834728,-0.13986219873361355
1.6800000000000013,-0.4653961239550982,0.02005379220109538,-0.1323739764339686
1.6900000000000013,-0.4699271968117863,0.015816414343660455,-0.12497101564272232
1.7000000000000013,-0.47351241078087136,0.011512698870779735,-0.11798239679913947
1.7100000000000013,-0.470585848215293,0.007179599619448575,-0.11142658256198003
1.7200000000000013,-0.4664692829483708,0.002848959111076196,-0.10533015661092474
1.7300000000000013,-0.4705407494068261,-0.001304098357352618,-0.09852122884721533
1.7400000000000013,-0.47457811634541547,-0.005414530368495609,-0.09183338049912196
1.7500000000000013,-0.4787452106287441,-0.009486147706250548,-0.08524024813231205
1.7600000000000013,-0.4806883731597435,-0.013440849962390276,-0.07901414708757969
1.7700000000000014,-0.4767153634698786,-0.01724110732801087,-0.07316318329775681
1.7800000000000014,-0.47201265139685167,-0.020838182806955992,-0.06769696887130168
1.7900000000000014,-0.475580865503572,-0.024631549971906922,-0.06178032870095672
1.8000000000000014,-0.4791171015850439,-0.02835341615733055,-0.056030653351073816
1.8100000000000014,-0.48276473459708985,-0.032023268046579845,-0.05045586059000258
1.8200000000000014,-0.47933435764198634,-0.035260428759460706,-0.04516302916680562
1.8300000000000014,-0.47480286585165743,-0.03774650376704049,-0.040135332632383516
1.8400000000000014,-0.4696814827240521,-0.03536445337017231,-0.03534871166647158
1.8500000000000014,-0.47254712079696615,-0.03856464599718811,-0.030683743726245303
1.8600000000000014,-0.47708193815326827,-0.04222937323021218,-0.026605948516405006
1.8700000000000014,-0.47979239190195055,-0.04514645028313095,-0.022607426539229758
1.8800000000000014,-0.4756887954552504,-0.04279485136147319,-0.018624958844955204
1.8900000000000015,-0.4707621776316571,-0.039461630894737094,-0.014612737619171898
1.9000000000000015,-0.4653185425235914,-0.035648975828383514,-0.010532810923070013
1.9100000000000015,-0.4695414154015489,-0.038970156659542524,-0.014687810305837823
1.9200000000000015,-0.47363910696943806,-0.04213432352729961,-0.01904249994062921
1.9300000000000015,-0.47046775567336346,-0.0396800583894307,-0.0228356951509327
1.9400000000000015,-0.4658784899560634,-0.036132853024175834,-0.025702679060545845
1.9500000000000015,-0.4606234378944769,-0.03207048462572456,-0.022970326380675265
1.9600000000000015,-0.46312285588837593,-0.030427638088910348,-0.027744712413889663
1.9700000000000015,-0.4658048065663238,-0.028674059139451816,-0.03266559595108638
1.9800000000000015,-0.46810780109016975,-0.02645236747713839,-0.037653699896023206
1.9900000000000015,-0.46379809494076063,-0.02282238746900326,-0.042173280344725714
2.0000000000000013,-0.45868932839387394,-0.018624076098431173,-0.04611898409152351
2.010000000000001,-0.45307144622991724,-0.014045329259217528,-0.04923163175711367
2.020000000000001,-0.44707482144874133,-0.009177030817929695,-0.04692905605342401
2.0300000000000007,-0.4446523475550806,-0.006278923641008113,-0.052246666441167766
2.0400000000000005,-0.4401947285960536,-0.0023714109949698322,-0.05721273249857448
2.0500000000000003,-0.43577635406723886,0.0015471356428028212,-0.06218928754365848
2.06,-0.4306198395744568,0.005981848360571504,-0.06680814055545382
2.07,-0.42498308500535836,0.010773968156722873,-0.0710494153352318
2.0799999999999996,-0.4189879754812494,0.0158406379715883,-0.07488200992348845
2.0899999999999994,-0.4158069538921529,0.019212088061722293,-0.07991870154448463
2.099999999999999,-0.41249920515791894,0.022670991351409174,-0.08481400686751384
2.109999999999999,-0.4094583383468847,0.026039541223748727,-0.089539775317791
2.1199999999999988,-0.40494632613347775,0.030199844495671813,-0.09401453760909394
2.1299999999999986,-0.3997785425889937,0.03482012444361321,-0.09823540255484957
2.1399999999999983,-0.39417120894899144,0.03976884295340009,-0.10219402151354955
2.149999999999998,-0.3919868062758597,0.04290089785415685,-0.10478103822100888
2.159999999999998,-0.3895337258775059,0.04606255209706553,-0.10182329051046148
2.1699999999999977,-0.38520670006676355,0.05013800029058094,-0.09888564622749639
2.1799999999999975,-0.3809364824421547,0.05417073585862358,-0.09520629638111702
2.1899999999999973,-0.375959885783233,0.058712966217113034,-0.09160132098082167
2.199999999999997,-0.3705268830403139,0.06360745795592157,-0.08805278045021833
2.209999999999997,-0.36475591317298117,0.06877079871448737,-0.08453415294377195
2.2199999999999966,-0.36098965731543975,0.07237443039689863,-0.07940090610579749
2.2299999999999964,-0.35631913046740127,0.07666073414750679,-0.07438353316871263
2.239999999999996,-0.3516593074435507,0.08092880613148322,-0.0691949112480592
2.249999999999996,-0.3464803585246816,0.08562675364709375,-0.06410811025429301
2.259999999999996,-0.3409321089801213,0.09063729182956498,-0.05910488999907287
2.2699999999999956,-0.3350985943130096,0.09589246664711794,-0.05416563953022194
2.2799999999999954,-0.3310244842595575,0.09956227229605676,-0.048326034741786185
2.289999999999995,-0.32699363084364724,0.10316443970192858,-0.04240761566242676
2.299999999999995,-0.3222408194646576,0.10745112806156917,-0.0365769029293493
2.3099999999999947,-0.3170321819966284,0.11216324180189328,-0.030819546387532103
2.3199999999999945,-0.3114890249964856,0.11718644152340077,-0.025120629246045783
2.3299999999999943,-0.3070950338685079,0.1210680983935588,-0.019063106038709487
2.339999999999994,-0.3021459041272819,0.1255190805915808,-0.013064568069178117
2.349999999999994,-0.29725338194765677,0.12990784987900658,-0.007025334161144618
2.3599999999999937,-0.29245760046924774,0.13418940869486362,-0.0009547024885595773
2.3699999999999934,-0.2872440610618944,0.13890549755506856,0.005081328496658061
2.3799999999999932,-0.2817177208179209,0.14393894340775523,0.011092895304292484
2.389999999999993,-0.2759428903751719,0.14922198680249193,0.017089657059931877
2.399999999999993,-0.27173155212602956,0.15278666225263685,0.023173801062458213
2.4099999999999926,-0.26771226177854257,0.15608730147743302,0.0292205214862992
2.4199999999999924,-0.2637237497565161,0.1593556453442632,0.0352281048761125
2.429999999999992,-0.2590574699752652,0.16351203765851466,0.04124911598424049
2.439999999999992,-0.2539554415487395,0.16816258818620447,0.047286369663143764
2.4499999999999917,-0.24853064108687886,0.17316279687391992,0.05334103657514791
2.4599999999999915,-0.24438969222394255,0.17667910672933415,0.05913878466888355
2.4699999999999913,-0.24031264675279734,0.18012719671939803,0.06485770374085581
2.479999999999991,-0.2363001401046467,0.18350459925807863,0.07049121037480431
2.489999999999991,-0.2316296569115737,0.18773981970198728,0.07619915469002546
2.4999999999999907,-0.22653111318348712,0.19246439735578275,0.08197215732529144
2.5099999999999905,-0.2211136050065644,0.19753808246808893,0.08780117314243885
2.5199999999999902,-0.2171308918530261,0.20093735355946632,0.09305283115909482
2.52999999999999,-0.21323711716391452,0.2042548115930677,0.09817891161499318
2.53999999999999,-0.2086376306949737,0.20848779310619397,0.10345287351547669
2.5499999999999896,-0.20515650166891347,0.2112330233338156,0.10823013770755718
2.5599999999999894,-0.20076385624269152,0.21527410668107538,0.11321345758805436
2.569999999999989,-0.19585798981081332,0.21990044165645037,0.1183568051798852
2.579999999999989,-0.19058832774249562,0.22492175965958522,0.123625691764208
2.5899999999999888,-0.1937205018190874,0.22145237642933213,0.12694561023400233
2.5999999999999885,-0.1901572145666859,0.22459972776971038,0.13093184427824311
2.6099999999999883,-0.18670490785376964,0.22766464173193043,0.134673940240694
2.619999999999988,-0.1833678661864105,0.23064754810829857,0.13813816506757298
2.629999999999988,-0.17902960799277343,0.2347962420753612,0.14216199359067416
2.6399999999999877,-0.17415412254879262,0.23951085362415736,0.14651983646013067
2.6499999999999875,-0.16890301706158087,0.244611767193781,0.15110601208220617
2.6599999999999873,-0.172302529633553,0.24120033636544133,0.1474449515127415
2.669999999999987,-0.1689252790344184,0.2444558484795343,0.1452740286071311
2.679999999999987,-0.16568439931875345,0.24761378834644557,0.1427364581110439
2.6899999999999866,-0.16138030782041077,0.2518345701820187,0.14582222935597666
2.6999999999999864,-0.15652443082868794,0.2566007948433772,0.14954112646946938
2.709999999999986,-0.15128622295599847,0.2617435774802675,0.15360672694921118
2.719999999999986,-0.15481127341312004,0.25841009261748354,0.14966687928358133
2.7299999999999858,-0.15840491856283215,0.25503808540254824,0.1457797342809937
2.7399999999999856,-0.1552249286220488,0.2583481957292428,0.1427396672711112
2.7499999999999853,-0.15093935164624542,0.26263333878156786,0.14518722627363426
2.759999999999985,-0.1460930882681779,0.26744270229507416,0.1485526036544132
2.769999999999985,-0.14086085482271513,0.27261770124544016,0.1523217791816782
2.7799999999999847,-0.14432371495311108,0.26956046168054015,0.14865552481667665
2.7899999999999845,-0.14785241448332184,0.26644711413712274,0.14511331721210532
2.7999999999999843,-0.15129534692171517,0.26348519587671615,0.14177766929386795
2.809999999999984,-0.14794370739673257,0.26707262909082663,0.13988114120748332
2.819999999999984,-0.14359191030341914,0.27147828601048746,0.14284749814430026
2.8299999999999836,-0.13870465776015006,0.27636273733623246,0.1463174173212312
2.8399999999999834,-0.13344435939450314,0.28158905507534543,0.15007229449278817
2.849999999999983,-0.13693501495790014,0.2787091190652097,0.14735408089649227
2.859999999999983,-0.14034663905330974,0.27599740028595504,0.1450932560150124
2.869999999999983,-0.13699040471067137,0.27966399180452717,0.14778477784164668
2.8799999999999826,-0.1326499715684535,0.28409325647942585,0.15102348918346276
2.8899999999999824,-0.12778071177934094,0.28898075063425344,0.1545520843942343
2.899999999999982,-0.12254331846808282,0.2941977882075766,0.1582642307010315
2.909999999999982,-0.12590141386784282,0.2917739694075571,0.16060719055264092
2.9199999999999817,-0.12932802310038688,0.2892130023320909,0.16316690281342533
2.9299999999999815,-0.13283772973640928,0.28650211908044537,0.1658863639260101
2.9399999999999813,-0.1296317188757359,0.290127862649324,0.1689817066569611
2.949999999999981,-0.12537339780039755,0.2945119330773638,0.17229253447832976
2.959999999999981,-0.12057358982012835,0.2993497476363876,0.17574168326891895
2.9699999999999807,-0.12311334135409804,0.30201482435522486,0.1788784308355567
2.9799999999999804,-0.12565993738759093,0.3046227058107388,0.18206640362737453
2.9899999999999802,-0.12849040904642983,0.30681492405018745,0.18528553940629924
2.99999999999998,-0.12484255650569778,0.31070092217146233,0.18859376087798385
3.00999999999998,-0.12040870995373527,0.3152013820983998,0.19195751839280775
3.0199999999999796,-0.11550822606891029,0.3200996198258765,0.19535224151863168
3.0299999999999794,-0.11955704203866996,0.3166004796205054,0.19862196143503702
3.039999999999979,-0.1235104715813053,0.31325740583453016,0.2018927287010813
3.049999999999979,-0.12173659840229074,0.3163727275158257,0.20516237791579592
3.0599999999999787,-0.11783236289609705,0.32047313869958693,0.20841839924041922
3.0699999999999785,-0.11327951734133726,0.32508422227468653,0.21165013651227677
3.0799999999999783,-0.10831148173662103,0.3300456757034332,0.21484780552763127
3.089999999999978,-0.1121586259846426,0.3269073900917715,0.2180463104155445
3.099999999999978,-0.11592666202187868,0.32392185400054097,0.22119033533561402
3.1099999999999777,-0.11340220637006715,0.3272725748228617,0.22426868725559948
3.1199999999999775,-0.10942325608163468,0.3314430871093609,0.22727548634286776
3.1299999999999772,-0.10484776630895237,0.3360776549079215,0.2302042080796739
3.139999999999977,-0.09988036693457517,0.34103816792820196,0.2330478967171693
3.149999999999977,-0.10355651084944482,0.3382898028348759,0.23576569739060013
3.1599999999999766,-0.10719128217813705,0.3356378000339699,0.23833300121815343
3.1699999999999764,-0.10444753486646349,0.33909783037394065,0.2407960578398734
3.179999999999976,-0.10044581933847678,0.3432898175696259,0.2431421114336861
3.189999999999976,-0.0958783410003048,0.34791512234837907,0.2453542072694706
3.1999999999999758,-0.09093400138890509,0.3528488638279096,0.2474097734500664
3.2099999999999755,-0.09472420369898317,0.34995905436984615,0.24544500507732891
3.2199999999999753,-0.09855701564605042,0.34700800684965605,0.24331177927413367
3.229999999999975,-0.09670580814159044,0.35025165946040504,0.2413221259859506
3.239999999999975,-0.09289894189377418,0.3543046436714928,0.23946764476655583
3.2499999999999747,-0.08846835260254711,0.3588104425664483,0.2377309878992396
3.2599999999999745,-0.09195908838897762,0.35675167873692704,0.23521669906864415
3.2699999999999743,-0.09545776434867932,0.35468531048545243,0.23264030388988688
3.279999999999974,-0.09904251410940584,0.3523548672385908,0.23003699991583837
3.289999999999974,-0.09635064723218947,0.355807579063258,0.22758816255602426
3.2999999999999736,-0.09241346524910148,0.3599290140725969,0.22529408147774188
3.3099999999999734,-0.08791886830563526,0.3644541519750567,0.2231548149882583
3.319999999999973,-0.08305348270964596,0.3692673725277772,0.22116899862097986
3.329999999999973,-0.08682080365058825,0.3666169735876383,0.21842888943581798
3.3399999999999728,-0.09065057811324627,0.3638670220605691,0.2157219321797295
3.3499999999999726,-0.09446863369548648,0.3611896827079226,0.21303413413664737
3.3599999999999723,-0.09307505301745808,0.36442364226977225,0.21052514962401722
3.369999999999972,-0.08934847772686663,0.3683800154678361,0.2082067178294813
3.379999999999972,-0.08499506784373023,0.3727511649815856,0.20609259243150918
3.3899999999999717,-0.08945029976139787,0.3691406958114835,0.20333880646900876
3.3999999999999715,-0.09302513060271726,0.3676293237151336,0.20078120648996667
3.4099999999999713,-0.09659306408614081,0.3663285251828651,0.19820522279006672
3.419999999999971,-0.09398464676649015,0.3697532286914867,0.19584720955805254
3.429999999999971,-0.090107470519647,0.3737564345032455,0.19373109607534314
3.4399999999999706,-0.08567425677905799,0.3781180469920433,0.19189343369632605
3.4499999999999704,-0.08998849075243091,0.3748256204584009,0.18909379970652987
3.45999999999997,-0.09332159075711054,0.37710721885696713,0.18650537967016229
3.46999999999997,-0.09771621424992952,0.3737409220334111,0.183726203793106
3.47999999999997,-0.10119621828574235,0.3756438067597972,0.18116888620156593
3.4899999999999696,-0.09844353103740991,0.37903480923452615,0.17885584746404104
3.4999999999999694,-0.09453668356758645,0.3829460652154602,0.17682014983761044
3.509999999999969,-0.0900933925116637,0.3871847831828981,0.17512454701540858
3.519999999999969,-0.09431107578603876,0.3841628047153754,0.17222393987273013
3.5299999999999687,-0.09854253074007677,0.381169542262189,0.16933804829608154
3.5399999999999685,-0.10172572449886676,0.38367477207785633,0.16667355394507946
3.5499999999999683,-0.09861963934828531,0.38710066445983266,0.1642476939257786
3.559999999999968,-0.09460128925641621,0.39095961389348316,0.16208609816461073
3.569999999999968,-0.09852420321663845,0.3885072937176526,0.1592391288022031
3.5799999999999677,-0.10250161907306687,0.3859988294764835,0.15641488694844416
3.5899999999999674,-0.10645954159860037,0.3835823469513532,0.15363283684904144
3.5999999999999672,-0.10893467033437923,0.3863999390474747,0.1510823201459134
3.609999999999967,-0.10545018471677489,0.38984824896167725,0.14878869508039913
3.619999999999967,-0.10126710570844102,0.39364503151039,0.14679574452820507
3.6299999999999666,-0.10486031758663317,0.3922738915161603,0.144213154146602
3.6399999999999664,-0.10863553106593006,0.39016403435145797,0.141716386856328
3.649999999999966,-0.11238176564440149,0.3881939622578947,0.13929088359501568
3.659999999999966,-0.11123964962428814,0.3909920446633833,0.13715498465447198
3.6699999999999657,-0.10760388989565574,0.3943143479546346,0.13539835170277348
3.6799999999999655,-0.10335591905086519,0.39793664546990176,0.13445954176613883
3.6899999999999653,-0.10679741107246385,0.3965345427641615,0.13240044680745364
3.699999999999965,-0.11035860170319732,0.3946756582395719,0.13054378359376598
3.709999999999965,-0.11392018283782232,0.3928433006767855,0.12889955390374766
3.7199999999999647,-0.11162340557916364,0.39545058177157477,0.1299544176761931
3.7299999999999645,-0.10791184943349859,0.39853387144609,0.131555135848702
3.7399999999999642,-0.10364196573271411,0.40188353382447706,0.13333073358010383
3.749999999999964,-0.10793151291723686,0.3989894525097903,0.13503027091597658
3.759999999999964,-0.11216660611788747,0.39619875282281364,0.1367724850867562
