time,throttle,thrust
0.01,16.426615090320748,0.6257758129645998
0.02,16.426858978332366,0.625785103936471
0.03,16.434184284942205,0.6260641632358934
0.04,16.420947697579575,0.6255599122887456
0.05,16.42118579484392,0.6255689826607208
0.060000000000000005,16.421423981551943,0.6255780564400739
0.07,16.478730998785863,0.6277611809061281
0.08,16.08619149241786,0.6128072949492518
0.09,16.08642529259501,0.612816201622667
0.09999999999999999,16.3389145183628,0.6224348387947732
0.10999999999999999,15.717461182597614,0.5987604260037186
0.11999999999999998,15.717686361779077,0.5987690042582505
0.12999999999999998,16.11457447195161,0.6138885513124422
0.13999999999999999,15.684105467711646,0.5974897321033007
0.15,15.68432721475494,0.597498179609712
0.16,15.68454895030827,0.5975066266784103
0.17,16.003824077476143,0.6096694886657578
0.18000000000000002,16.217594731053353,0.6178131326115562
0.19000000000000003,16.217816840403856,0.6178215939201468
0.20000000000000004,16.46796631967006,0.6273510978921928
0.21000000000000005,16.521562510526675,0.6293928575438733
0.22000000000000006,16.521781260477233,0.6294011908753231
0.23000000000000007,16.93646590749318,0.6451987012378353
0.24000000000000007,17.13789192703466,0.6528720734108441
0.25000000000000006,17.13811432598326,0.6528805457517431
0.26000000000000006,17.13833672493186,0.6528890180926422
0.2700000000000001,17.648828943457875,0.6723363407031571
0.2800000000000001,17.050228848125123,0.6495325275476237
0.2900000000000001,17.050457449903714,0.6495412361868081
0.3000000000000001,17.57235821800197,0.6694231702095987
0.3100000000000001,15.988464254140364,0.6090843525386805
0.3200000000000001,15.988686663251157,0.6090928252667107
0.3300000000000001,16.544327152914263,0.6302600820157814
0.34000000000000014,14.359723416846407,0.5470370825465297
0.35000000000000014,14.359934602094699,0.5470451276988456
0.36000000000000015,14.360145787342995,0.5470531728511617
0.37000000000000016,14.59302593076954,0.5559247973626491
0.38000000000000017,13.075200824763215,0.49810288856240814
0.3900000000000002,13.075399723591596,0.4981104656606322
0.4000000000000002,13.143694666709827,0.5007121777794219
0.4100000000000002,12.279757037859467,0.46780026810893205
0.4200000000000002,12.279948188929735,0.46780755005446606
0.4300000000000002,12.1588443215743,0.4631940693933066
0.4400000000000002,11.670045701645659,0.4445731695865012
0.45000000000000023,11.670236337494593,0.4445804319045559
0.46000000000000024,11.670427248996557,0.4445877047236783
0.47000000000000025,11.384504923242917,0.43369542564734914
0.48000000000000026,11.61534856281757,0.44248946905971687
0.49000000000000027,11.61555129402981,0.4424971921535165
0.5000000000000002,11.304270540216246,0.4306388777225236
0.5100000000000002,11.707530765762737,0.4460011720290566
0.5200000000000002,11.707752656140338,0.44600962499582236
0.5300000000000002,11.036201203798635,0.42042671252566227
0.5400000000000003,12.15417393606837,0.46301614994546164
0.5500000000000003,12.154436119046245,0.46302613786842833
0.5600000000000003,12.154698441483447,0.4630361311041313
0.5700000000000003,11.364432884583907,0.4329307765555774
0.5800000000000003,12.739688830722358,0.4853214792656136
0.5900000000000003,12.739986214308445,0.4853328081641312
0.6000000000000003,12.257004167248436,0.46693349208565466
0.6100000000000003,12.99053788211501,0.4948776336043813
0.6200000000000003,12.99087290094133,0.49489039622633635
0.6300000000000003,12.19964996184433,0.464748569975022
0.6400000000000003,13.955712386448047,0.5316461861504017
0.6500000000000004,13.956094255547312,0.5316607335446595
0.6600000000000004,13.956476124646573,0.531675280938917
0.6700000000000004,13.150813549120782,0.5009833732998392
0.6800000000000004,15.48562091981543,0.5899284159929687
0.6900000000000004,15.486030306618325,0.589944011680698
0.7000000000000004,15.205946785450166,0.5792741632552444
0.7100000000000004,16.344902359284546,0.6226629470203636
0.7200000000000004,16.345354411028815,0.6226801680391929
0.7300000000000004,15.914392583852148,0.606262574622939
0.7400000000000004,19.129793586664416,0.7287540413967396
0.7500000000000004,19.13029069213862,0.7287729787481378
0.7600000000000005,19.130787993737965,0.72879192357097
0.7700000000000005,18.857884087568994,0.7183955842883426
0.7800000000000005,21.568796052439584,0.8216684210453175
0.7900000000000005,21.569335223037868,0.821688960877633
0.8000000000000005,21.61005923036393,0.8232403516329115
0.8100000000000005,22.580201567238827,0.8601981549424315
0.8200000000000005,22.580785225830255,0.8602203895554382
0.8300000000000005,22.672630958107725,0.8637192745945799
0.8400000000000005,23.62636147208306,0.9
0.8500000000000005,23.62700707824575,0.9
0.8600000000000005,23.62765268440844,0.9
0.8700000000000006,23.75400518306225,0.9
0.8800000000000006,23.9133187610591,0.9
0.8900000000000006,23.91400818607205,0.9
0.9000000000000006,24.135789900824083,0.9
0.9100000000000006,23.50610529364944,0.8954706778533119
0.9200000000000006,23.506825483662805,0.8954981136633449
0.9300000000000006,23.799234086399608,0.9
0.9400000000000006,22.651610384022344,0.8629184908198988
0.9500000000000006,22.652357907232698,0.8629469678945789
0.9600000000000006,22.65310543044306,0.8629754449692593
