time,out1_obs,out2_obs,out3_obs
0.6500000000000004,0.25614821550222516,-0.35220895032820626,1.0060320151181457
0.6600000000000004,0.28911434816964654,-0.26186763874141705,1.0485933979362063
0.6700000000000004,0.32033633637387776,-0.1888491469233472,1.0856495731949412
0.6800000000000004,0.3495842669401815,-0.13025774655690298,1.1178161172261678
0.6900000000000004,0.2622824443682788,0.04362266122357132,0.7795752508089464
0.7000000000000004,0.07200517921893737,0.09185210465744387,0.894988926964507
0.7100000000000004,0.09858848042086141,0.11430316145275785,0.9477406899025196
0.7200000000000004,0.29392606471508625,-0.24001745761919646,0.960018252322576
0.7300000000000004,0.31715259765433146,-0.1819564740467945,1.0070198624000275
0.7400000000000004,0.15946360342839686,0.0724667927677004,0.612513649275015
0.7500000000000004,0.0649489355097072,-0.11071197402801154,0.706477470370209
0.7600000000000005,0.08607640942445655,-0.09656017833594047,0.7778178510997092
0.7700000000000005,0.10850999254770992,-0.08402177540638636,0.8430908770403517
0.7800000000000005,0.10332959702127384,-0.03190171885115082,0.6910349506387
0.7900000000000005,0.138320025463607,-0.2454170562358751,0.7487946138703052
0.8000000000000005,0.1563628686567416,-0.22358230652669217,0.8156131703290707
0.8100000000000005,0.1738714773177085,-0.20428751540665524,0.8754861537676708
0.8200000000000005,0.40569799561545233,-0.22378865271188897,0.7056083365245006
0.8300000000000005,0.40044286007846847,-0.21120022929943558,0.7772109588689005
0.8400000000000005,0.39584225156144104,-0.19991837628630182,0.8387073586146622
0.8500000000000005,0.39173212330094376,-0.18976476438517462,0.8933037318865836
0.8600000000000005,0.38805680325754766,-0.18060194731699725,0.9414516362408349
0.8700000000000006,0.17642582389787123,0.11412561637152037,0.7718048217072123
0.8800000000000006,0.2449338030650459,-0.5087369668467843,0.8071285139000911
0.8900000000000006,0.35422450556625096,-0.1831423809662037,0.6971806402429896
0.9000000000000006,0.33911449440327657,-0.19157877436140291,0.7667063990138678
0.9100000000000006,0.3257497475929481,-0.19953328819578245,0.8263860178024336
0.9200000000000006,0.31385459046222075,-0.2069567514520325,0.8793972926085935
0.9300000000000006,0.16144887879869105,0.3047163530282704,0.7368937146236145
0.9400000000000006,0.15967957647691658,0.2426522914159406,0.8002023055511622
0.9500000000000006,0.1735335493789942,-0.12253383280171157,0.8556995803478155
0.9600000000000006,0.16853694409764186,-0.1419476503043021,0.9048492501331123
0.9700000000000006,0.16396877143730504,-0.1610012789425307,0.9486444509180052
0.9800000000000006,0.2599232797166068,-0.11611943711215751,0.7837487771037085
0.9900000000000007,0.24415833914976146,-0.1389175011419529,0.8421992494545223
1.0000000000000007,0.23011619416910523,-0.1616372512010548,0.8919693430231752
1.0100000000000007,0.217556355675258,-0.18385875390770343,0.9358157575617575
1.0200000000000007,0.20628843290981336,-0.2053102290519428,0.9742675965652325
1.0300000000000007,0.1961508703645679,-0.22579553019034915,1.007868677014466
1.0400000000000007,0.3025650275922698,0.5432860431451036,0.632142535585848
1.0500000000000007,0.37026894196743043,-0.038495118187697935,0.691410102228417
1.0600000000000007,0.3270216923381525,-0.0565617238457672,0.7536755220777057
1.0700000000000007,0.43167060855333395,0.6385447370355655,0.6005257511600804
1.0800000000000007,0.4264844612518316,-0.08570404426431696,0.6928599942097958
1.0900000000000007,0.6885974149694856,-0.02506947867009871,0.5866896400628208
1.1000000000000008,0.5898700478981037,-0.03896996844398536,0.6576252272929651
1.1100000000000008,0.3361582631258049,0.49631410645874013,0.6415909649259738
1.1200000000000008,0.2891549529631274,-0.024509819341457843,0.7834974204737574
1.1300000000000008,0.6298956842288645,0.03666270476381962,0.6309218124921686
1.1400000000000008,0.3160050015341733,0.5122156986585862,0.6994259661683027
1.1500000000000008,0.24949371247940805,0.06762792300531525,0.8018813357288916
1.1600000000000008,0.5749596927307864,-0.1530305771110859,0.7354383437808107
1.1700000000000008,0.6168817775605265,0.2281157162915533,0.6618906168622405
1.1800000000000008,0.6116811298034933,-0.10952826173855161,0.6955757478180774
1.1900000000000008,0.7771601934676022,0.1577485578795548,0.6100844892583699
1.2000000000000008,0.6616206263108901,0.13508789047302946,0.6736574727877046
1.2100000000000009,0.5653272588861358,0.11525949595022895,0.7288719251307914
1.2200000000000009,0.34079909303966166,0.7178382277659188,0.7722890513550124
1.2300000000000009,0.3602652178968845,0.14009142894832657,0.8610557373569093
1.2400000000000009,0.6937787934390672,0.03305029969863551,0.73926544994694
1.2500000000000009,0.3971111858824139,0.606556557338776,0.7515411826878174
1.260000000000001,0.30360665940115933,0.5262722916352601,0.8513899071426649
1.270000000000001,0.40058562151493154,-0.03509214864561538,0.8762815723480547
1.280000000000001,0.7545075586355179,0.18854882420567345,0.7372770072084976
1.290000000000001,0.6504121023031857,0.17589477257689407,0.7878381164213334
1.300000000000001,0.37427814838864615,0.5659495477404941,0.8383253630355877
1.310000000000001,0.7105862937483215,-0.11540903076805237,0.7937901685132204
1.320000000000001,0.6331791423606729,0.38061100935737135,0.7618453168651537
1.330000000000001,0.7260161530845702,-0.1218165611023307,0.8513776688006395
1.340000000000001,0.773797566440226,0.21452341443836906,0.7640885065421266
1.350000000000001,0.685422419472849,0.221336650951412,0.8107770249480082
1.360000000000001,0.524303732843478,0.02786744578352601,0.9146646643893837
1.370000000000001,0.7979664437704445,-0.0684493463904991,0.8116080664987241
1.380000000000001,0.7125307155658521,-0.046826196054752384,0.8535003926274264
1.390000000000001,0.6404026469947828,-0.030201075913887168,0.8881489365766232
1.400000000000001,0.34331992354423224,0.71959449231072,0.8599769018955911
1.410000000000001,0.31136968121596736,0.2440919168262374,0.9527485110010476
1.420000000000001,0.655704306431796,-0.06978447058466407,0.8743064183093179
1.430000000000001,0.629970196909779,0.27802302030926945,0.7778000866942651
1.440000000000001,0.38972149303745063,0.05328377459344093,0.9345885048421987
1.450000000000001,0.7376315365457976,-0.11224602267190398,0.8323383182586235
1.460000000000001,0.39069490050095246,0.5005227165897708,0.7714550381252928
1.470000000000001,0.27448865945280454,0.10876398795614262,0.8863053237593292
1.480000000000001,0.7118930006938224,-0.0847453664443327,0.8149887217511674
1.490000000000001,0.5067709235549174,0.41810782338895,0.754254672559207
1.500000000000001,0.30184960344548084,0.07235768717981253,0.8778266851814854
1.5100000000000011,0.6253168898419692,-0.10892619437054557,0.7981308078352725
1.5200000000000011,0.5654509578393127,0.3121350921487707,0.73025537559652
1.5300000000000011,0.3232867913180811,0.18596412304756074,0.8948598051694787
1.5400000000000011,0.5961331342923656,-0.14974000769507173,0.8722249632934356
1.5500000000000012,0.5623096716988409,-0.12181073462404665,0.9039826513086072
1.5600000000000012,0.5346185454624041,0.33371997482235155,0.7992490595226404
1.5700000000000012,0.2989009457670518,0.28226731799027716,0.9499816607188751
1.5800000000000012,0.3006031637202706,0.27262732763698705,0.9693258033109547
1.5900000000000012,0.4862267437915918,-0.17143851200958898,0.9729691836743668
1.6000000000000012,0.6236306659405686,0.1261768369850909,0.8319831569568725
1.6100000000000012,0.34369183865575736,0.33734297103294225,0.9299681315033093
1.6200000000000012,0.5136338292108089,-0.2614992029356316,0.9284206991033817
1.6300000000000012,0.6326820315222302,0.055164315728279276,0.8132233936681874
1.6400000000000012,0.3533735700205125,0.26733765610030574,0.8994030898335572
1.6500000000000012,0.4679119328767125,-0.17953951024173365,0.9241012330823885
1.6600000000000013,0.6644622822032522,-0.059573010860546546,0.7976753731103335
1.6700000000000013,0.6196822640817656,-0.057425218184128254,0.8389270386857512
1.6800000000000013,0.6121895165785631,0.024235574618721674,0.7531265579078262
1.6900000000000013,0.5747659912616332,0.021060581805097896,0.7972871760007302
1.7000000000000013,0.3246610231899354,0.46418920800582747,0.8331967563991867
1.7100000000000013,0.32196786264812377,0.4037801396090989,0.8671889259094243
1.7200000000000013,0.4177752201294086,-0.1366007823793028,0.973166160887837
1.7300000000000013,0.6203533159870622,-0.14491526865911125,0.8410492026475163
1.7400000000000013,0.27092536318597576,0.3507463282659401,0.8567685588840772
1.7500000000000013,0.274400618890121,0.29850525653479076,0.8886348792107177
1.7600000000000013,0.30996270317799324,-0.0734473053596724,0.9742351009580607
1.7700000000000014,0.6279312213972909,-0.23955994200904057,0.8818946288427159
1.7800000000000014,0.5948217328325469,0.020011073214290437,0.836010387718195
1.7900000000000014,0.3370108512753824,0.32972839639769697,0.8752093595157125
1.8000000000000014,0.3720656998119257,-0.2570511716507354,0.9328195772975165
1.8100000000000014,0.6126997442449698,-0.07333524753449235,0.8243934796463114
1.8200000000000014,0.5754314304662299,-0.08315106446432353,0.8615546530051641
1.8300000000000014,0.38921300934323155,-0.187743908999265,0.899821752133739
1.8400000000000014,0.38043301891325404,-0.1948884808775272,0.9258722454093581
1.8500000000000014,0.546473818895223,0.05727650046073168,0.796690850745867
1.8600000000000014,0.26998421345155976,0.4296726446632602,0.8760951833341919
1.8700000000000014,0.39002351096732646,-0.06401825030036107,0.9127155117814612
1.8800000000000014,0.5502294586027113,0.21105069527961862,0.7761621786793876
1.8900000000000015,0.29828128435706247,0.5564628605346468,0.8681163340558711
1.9000000000000015,0.29804315911098705,0.4521297095069161,0.8965681856507846
1.9100000000000015,0.612074438880842,0.03312536993171643,0.7797755108560286
1.9200000000000015,0.25117812203146805,0.4881265086849461,0.8963536058113392
1.9300000000000015,0.3991133159715999,-0.056633274928358145,0.9094049845198787
1.9400000000000015,0.3876097913407786,-0.07441325418127635,0.9347814500077127
1.9500000000000015,0.6321764552866908,-0.1021022859942865,0.8086656408982869
1.9600000000000015,0.29749778032044827,0.4533365319961048,0.8681884354233628
1.9700000000000015,0.2992791751908511,0.021673400476635664,0.9417846994563438
1.9800000000000015,0.6118054467078257,-0.044510408861017564,0.8033010336464111
1.9900000000000015,0.5697911405776065,-0.05712769917863157,0.8420820933607808
2.0000000000000013,0.22495795122954396,0.13509057118938342,0.9364736314564927
2.010000000000001,0.5942775958771168,-0.06002606644084614,0.8476237919162727
2.020000000000001,0.24711067186837377,0.33012644475648156,0.8818947517166525
2.0300000000000007,0.24822635391737835,0.2732672955852677,0.9097384575396451
2.0400000000000005,0.24923433834519898,0.22520118342494624,0.9350934703745735
2.0500000000000003,0.5960558312084335,-0.15282777404502842,0.8734548669037574
2.06,0.556314933068811,-0.160069633448313,0.9036725568768988
2.07,0.25300228251031626,0.22188199080333096,0.911679183050629
2.0799999999999996,0.2535018607511369,0.18341817923760761,0.9362824389578851
2.0899999999999994,0.6367300366445496,-0.12379325066969983,0.8437841361604185
2.099999999999999,0.3620899491318013,0.442300419481876,0.8367682908643646
2.109999999999999,0.2995097609386255,0.0669664444654142,0.9595233786570252
2.1199999999999988,0.6327727875589299,-0.03193361314929315,0.802815041323865
2.1299999999999986,0.2560829423834022,0.25347864472096504,0.9365182494570001
2.1399999999999983,0.2564121864783651,0.21325941321468744,0.9564451345325559
2.149999999999998,0.5258753707008278,0.37246432604599805,0.7890422437474001
2.159999999999998,0.4943195342101418,0.3193690980239099,0.8298953671792
2.1699999999999977,0.46693105819396,0.27403066738123955,0.8636451106931334
2.1799999999999975,0.2724883776923941,0.30183437405918956,0.971928865992341
2.1899999999999973,0.2704016757380174,0.26064943768771925,0.9878685237525247
2.199999999999997,0.29863357538116797,-0.020165387050803646,1.005877625329153
2.209999999999997,0.40980718835026597,0.3840134237636269,0.9083355609048025
2.2199999999999966,0.36336283792515006,-0.09488794171086203,0.9827628511517053
2.2299999999999964,0.6514571766271079,-0.1973513291610305,0.8752908081149737
2.239999999999996,0.6065890654666134,-0.19041766559681952,0.9065447236463631
2.249999999999996,0.46340761957149207,0.2754943598437472,0.8526801626818167
2.259999999999996,0.3282293059039408,0.03526177349166869,0.9917812134778672
2.2699999999999956,0.5999939599503271,-0.2103268790667594,0.9273780360874213
2.2799999999999954,0.358476756054394,0.3780406788989513,0.8402872297507614
2.289999999999995,0.3593189293734607,-0.021474898576256347,0.9999074921310428
2.299999999999995,0.35385269688553816,-0.02149639036319846,1.0127193178603566
2.3099999999999947,0.3386124162752883,0.4249401583035013,0.8693565796031287
2.3199999999999945,0.33734328035150274,0.37228348045507353,0.9018144910777163
2.3299999999999943,0.27317939210158027,0.05927235908817195,1.0243453707968666
2.339999999999994,0.5616714871182259,-0.2082785248315231,0.9879088773678861
2.349999999999994,0.4477777505197436,0.25329978874669135,0.9344567529550769
2.3599999999999937,0.3161706698111571,0.305803724888833,0.9975565804017414
2.3699999999999934,0.3187089202692894,0.2667862578262013,1.0125877471866023
2.3799999999999932,0.5974779899414487,-0.18389118749625796,0.9547260673148864
2.389999999999993,0.373840553867284,0.39698122761010274,0.9522295826244832
2.399999999999993,0.371941346376936,0.34733856881389524,0.9739752538702895
2.4099999999999926,0.2932803272717099,0.14815881590121305,1.034475422878394
2.4199999999999924,0.4490479741271749,-0.26472532762887185,1.017058011224933
2.429999999999992,0.5965558612171743,-0.07054293232769103,0.9058626138221488
2.439999999999992,0.24704587472936787,0.28042467896878237,1.0140690704219664
2.4499999999999917,0.3523241587686674,-0.1855139932619197,1.0530274798505597
2.4599999999999915,0.5942437735357153,-0.025511772311904473,0.9199596640039523
2.4699999999999913,0.333946152301444,0.2718736348347776,1.004088047866744
2.479999999999991,0.33878219337972143,0.2385533375561353,1.0189224975288587
2.489999999999991,0.4063088610294726,-0.2473162027931675,1.0724947376277154
2.4999999999999907,0.5729056168891337,-0.09145348373326692,0.9446234706739587
2.5099999999999905,0.5514904448898565,-0.09284223239186845,0.9691863861350483
2.5199999999999902,0.3780630572580147,-0.06983708733548993,1.0560346739847144
2.52999999999999,0.550704438012864,0.02285106217294543,0.9171699655077302
2.53999999999999,0.36892150639107296,-0.06525068766516812,1.0337941772642416
2.5499999999999896,0.5468239055217732,-0.07478700094152269,0.9394744682312288
2.5599999999999894,0.5262122983652099,-0.08264203002753184,0.9643523710017885
2.569999999999989,0.19698362014309712,0.4439857292750416,0.9987810552467866
2.579999999999989,0.21086538458980222,0.3742788571450206,1.0148620014783425
2.5899999999999888,0.25760831389679045,-0.06358746204224408,1.1156456453686912
2.5999999999999885,0.5221470044768199,-0.030939498101700623,0.9565166624612548
2.6099999999999883,0.25600114613152664,0.3067946683725055,1.005848959136663
2.619999999999988,0.17528888139452636,0.021956344586845037,1.0725829490039342
2.629999999999988,0.5145093616747153,0.05647116767247369,0.9119139508007639
2.6399999999999877,0.4966416161872111,0.03953117583824096,0.940295964249183
2.6499999999999875,0.2579158064905189,0.2833892913012884,0.9642765179126604
2.6599999999999873,0.2629557461482233,0.23345230776909195,0.9840535786085829
2.669999999999987,0.5536304115413618,-0.048521006290849836,0.9421433572579035
2.679999999999987,0.3049561995319841,0.3582146822927059,0.971609308987705
2.6899999999999866,0.2687382822827185,-0.1079312238808197,1.0692743153935274
2.6999999999999864,0.2695906291311039,-0.11955256983385992,1.0750766110083037
2.709999999999986,0.3052634795422121,0.4426183263010205,0.9470129584927561
2.719999999999986,0.3005399269025135,0.3663501035704343,0.970155882824464
2.7299999999999858,0.27786966454959705,-0.025886379482378506,1.0445534218549286
2.7399999999999856,0.5505864100576037,-0.03492106559498788,0.8889631470892272
2.7499999999999853,0.23506053748871106,0.4271547450556018,0.9765027151146871
2.759999999999985,0.27062973804618196,-0.04339517895824879,1.0452502019774854
2.769999999999985,0.5252862177928687,-0.11332284375461359,0.9435392740488732
2.7799999999999847,0.4878636119446452,-0.12361681168567736,0.966634017648758
2.7899999999999845,0.2521326282394854,0.45086925831387487,0.9787183374773494
2.7999999999999843,0.22534728920090666,0.032465840460531616,1.0640210908428591
2.809999999999984,0.4848165497248729,-0.18838460207247687,0.9759303256154709
2.819999999999984,0.44733081678989783,-0.19257075284696534,0.9946539196396622
2.8299999999999836,0.2893891807251746,0.0253218653590043,1.0083633862972228
2.8399999999999834,0.5533273323997873,-0.08829824032346277,0.9058608932120704
2.849999999999983,0.3968619318640412,0.3692606826607862,0.847389887364738
2.859999999999983,0.24131581795723994,0.15797374722314908,0.9964499406701217
2.869999999999983,0.22973570644158334,0.1293698730200173,1.0101526539574806
2.8799999999999826,0.5187297906519291,-0.11448975777634918,0.9483975315195937
2.8899999999999824,0.3426779330286262,0.4051787546085621,0.8779545556304604
2.899999999999982,0.2780023180642235,0.04729857341101403,1.0445513142962122
2.909999999999982,0.26200172913178,0.03462295458258055,1.052154790327008
2.9199999999999817,0.5855836773012413,-0.0244612491134263,0.9203155800910113
2.9299999999999815,0.3133008819210342,0.38465420452077664,0.941741332433273
2.9399999999999813,0.292119884713861,-0.042810751518323836,1.063109033558412
2.949999999999981,0.5936969392131922,-0.07759031359607584,0.9611880437454499
2.959999999999981,0.4648630277627301,0.3421766307438649,0.9302097149864212
2.9699999999999807,0.27832514423606164,0.24192802185286372,1.012897816832191
2.9799999999999804,0.5100578526279638,-0.15523526939199686,0.9618166774143582
2.9899999999999802,0.47279095933677245,0.25468276849014165,0.8943252118333141
2.99999999999998,0.28254309819027773,0.17968545388120283,1.0050297616251522
3.00999999999998,0.5570198511375651,-0.1174999293898959,0.924909842778276
3.0199999999999796,0.41025966385097035,0.35521397011626044,0.8708994949512926
3.0299999999999794,0.306065751027293,0.11117703484878474,1.0046497279592537
3.039999999999979,0.6102846148231811,-0.15849648724907547,0.906111563811333
3.049999999999979,0.5598938758159335,-0.16549839788117227,0.9371750348915201
3.0599999999999787,0.34475981320840904,0.41208163304517864,0.8507761351333385
3.0699999999999785,0.22001515141882266,0.16795084519665124,0.9747356002705245
3.0799999999999783,0.490572723169473,-0.17870347879423965,0.9323042398542963
3.089999999999978,0.4479891337087727,0.2931835982881855,0.8470417908405958
3.099999999999978,0.4256517501027321,0.24482277112657827,0.886066271430632
3.1099999999999777,0.23036367022925106,0.2770927721828407,0.9837641382123525
3.1199999999999775,0.46869996539278846,-0.15864400736920353,0.946036179303054
3.1299999999999772,0.5135794029718452,0.1617328214979731,0.8362876600104094
3.139999999999977,0.4875068011347291,0.1349453128155638,0.87753901727346
3.149999999999977,0.2944254351299908,-0.05894734673850884,0.9765801648686693
3.1599999999999766,0.29616389364121276,-0.0659963531883608,0.9995301080893084
3.1699999999999764,0.5567888726196933,0.024432689498474318,0.8418155075589664
3.179999999999976,0.30345739598602856,0.4129589808281272,0.8781806090666994
3.189999999999976,0.34091642404640404,-0.1280058881280161,0.9719136630535846
3.1999999999999758,0.5195303633211165,-0.05537461623611969,0.841862962550309
3.2099999999999755,0.2519225665424486,0.4099472027909753,0.9111658782171019
3.2199999999999753,0.35483078142678054,-0.16475574412012772,0.9833458842687195
3.229999999999975,0.5286397640468946,0.026148029864533483,0.8414316109474217
3.239999999999975,0.29057891247493156,0.524984390149026,0.8911775392427079
3.2499999999999747,0.4650880500529079,-0.17982867053341545,0.9559101434829835
3.2599999999999745,0.46017389669929276,-0.17841920004324457,0.9837454670768145
3.2699999999999743,0.49890043074892243,0.09766694133354421,0.8515735940991705
3.279999999999974,0.2454407114187982,0.49419955790607917,0.9341437470904811
3.289999999999974,0.19968271229030368,0.1568872682469123,1.0067189990263203
3.2999999999999736,0.413694333572437,-0.20070337766380686,0.9945661389286979
3.3099999999999734,0.557406595862081,0.03875262322737402,0.8870172551974727
3.319999999999973,0.43052697905227266,0.28656367943491073,0.901463526093888
3.329999999999973,0.24764073029795325,0.18727369445502126,1.0127655124696222
3.3399999999999728,0.5183239389936657,-0.23048302431521248,0.9714983769051682
3.3499999999999726,0.5126932329839557,-0.2265114513290108,0.9992564935384882
3.3599999999999723,0.26756251918431984,-0.0834960066320595,1.0455882505121665
3.369999999999972,0.2859601820200073,-0.08941290499775444,1.0632892603161046
3.379999999999972,0.5548690193794958,-0.1908649433071614,0.941861820312856
3.3899999999999717,0.29950661967088044,0.38756453720276335,0.9532442885005283
3.3999999999999715,0.26002149043943834,0.04550200742329417,1.0398482158804288
3.4099999999999713,0.515521048225334,-0.10768668966938094,0.896382661360307
3.419999999999971,0.5115018293253579,-0.10999360164850598,0.934735018784902
3.429999999999971,0.30802674400665,0.3553343429851901,0.9302530110956939
3.4399999999999706,0.3243207728927974,0.305426471787881,0.963080014588431
3.4499999999999704,0.2348353863943841,0.3700934720049986,0.9683847627908397
3.45999999999997,0.15099832614842928,0.04132806060828807,1.0927203541987085
3.46999999999997,0.5053281508977319,-0.1653033172125941,1.0063888035605886
3.47999999999997,0.5035301957425703,-0.17018069021047008,1.0315272570968386
3.4899999999999696,0.3634175562885914,0.21984697965072478,0.99585290086358
3.4999999999999694,0.20637534461101503,0.09586682068055943,1.0610695781146708
3.509999999999969,0.47803706899934717,-0.28993090878037386,1.0026744312049574
3.519999999999969,0.4779405735844501,-0.2821168955095455,1.028110338192641
3.5299999999999687,0.40767634026567884,0.1438432177918104,0.9559265328170672
3.5399999999999685,0.19745109063239558,0.061342618362468876,1.0751872979262669
3.5499999999999683,0.4243247752560713,-0.30633692102951016,1.0439050301323023
3.559999999999968,0.37782524486565294,0.24097338681453281,0.9381755982968235
3.569999999999968,0.20313094847561938,0.1341702117879599,1.0711076856157982
3.5799999999999677,0.45629319587249406,-0.2942698879517814,1.0235117732660173
3.5899999999999674,0.4044127300731636,0.14403897225594967,0.9255087521377076
3.5999999999999672,0.20944869737019853,0.12245355342059214,1.0725385753806935
3.609999999999967,0.23130419046128955,0.09760131126431146,1.087617375607704
3.619999999999967,0.5723339115003976,-0.25635863401012404,1.0221393575316273
3.6299999999999666,0.370548458232374,0.21604216499115642,0.9264961532859699
3.6399999999999664,0.18258638966076693,0.06686755259414676,1.1020927264767155
3.649999999999966,0.45661324872161313,-0.18140801569781767,1.0570105818133244
3.659999999999966,0.4370312740329635,0.13023848951191266,0.9750499558615413
3.6699999999999657,0.44146874950700127,0.09911753404979948,1.004771598176497
3.6799999999999655,0.17762310844233364,0.0961268902233659,1.1076307663101317
3.6899999999999653,0.42199639704761677,-0.21530841609726348,1.031823479487689
3.699999999999965,0.3719655596139332,0.14829757726445322,0.9766621409563291
3.709999999999965,0.1985292422284839,0.2078119908258876,1.0809414492689913
3.7199999999999647,0.3251117255158854,-0.26677566845901446,1.119297777958509
3.7299999999999645,0.3991339978587332,0.021028938561015672,0.9467010212443221
3.7399999999999642,0.4084068168793596,-0.02432642789343469,0.9807905323519975
3.749999999999964,0.19288810702474998,0.14402115168168966,1.0617634890531236
3.759999999999964,0.4959570068591914,-0.3768672949456127,0.9997549054277513
3.7699999999999636,0.4951278341177263,-0.37250233894102047,1.0260663742125276
3.7799999999999634,0.136743524784868,0.04588642610097299,1.0729078903739016
3.789999999999963,0.36442749709784716,-0.36390410056889005,1.0290969062522266
3.799999999999963,0.3386002098142706,0.13165667335956363,0.9179491887572808
3.8099999999999627,0.35420285843944976,0.10146625611250643,0.9545813880067731
3.8199999999999625,0.18194616026393498,0.06140558222700676,1.1073233557008868
3.8299999999999623,0.4967740407578274,-0.42901275618692397,1.0460884836508848
3.839999999999962,0.4192784192277994,0.029184926741808667,0.9733147520395213
3.849999999999962,0.42843884949775907,0.019013842785284948,1.0028958019668124
3.8599999999999617,0.2742246755466895,0.1332359353112551,1.0443726898665295
3.8699999999999615,0.35839473367094843,-0.42782937571587976,1.1185354146865008
3.8799999999999613,0.3734631374717341,-0.42018085042004577,1.1280858208290585
3.889999999999961,0.3115260761091282,0.192498749920019,1.0062770173222237
3.899999999999961,0.1906670927353321,0.0657697672065034,1.1072370681655752
3.9099999999999606,0.3642609672536811,-0.38714382616727383,1.089976590171551
