time,throttle,thrust
0.6800000000000004,15.357805947711249,0.5850592741985238
0.6900000000000004,15.254441057473317,0.5811215640942216
0.7000000000000004,15.267506207509305,0.5816192840955925
0.7100000000000004,15.354971513300818,0.584951295744793
0.7200000000000004,15.22341312581829,0.5799395476502205
0.7300000000000004,15.23624020850813,0.5804281984193573
0.7400000000000004,15.249071318658357,0.5809170026155565
0.7500000000000004,15.381734521133822,0.5859708389003361
0.7600000000000005,15.217712235606283,0.5797223708802394
0.7700000000000005,15.230316604758086,0.5802025373241175
0.7800000000000005,15.338930000434294,0.584340190492735
0.7900000000000005,15.179347913729423,0.578260872903978
0.8000000000000005,15.191732332930725,0.5787326603021228
0.8100000000000005,15.318336406336332,0.5835556726223364
0.8200000000000005,15.112659764290333,0.575720371972965
0.8300000000000005,15.124734084215405,0.5761803460653487
0.8400000000000005,15.13682497981652,0.5766409516120579
0.8500000000000005,15.295971707473493,0.5827036840942282
0.8600000000000005,15.079794512686256,0.5744683623880478
0.8700000000000006,15.091708013737609,0.5749222100471469
0.8800000000000006,15.199975837403931,0.5790466985677688
0.8900000000000006,15.046971456568265,0.5732179602502195
0.9000000000000006,15.058714965433213,0.5736653320165033
0.9100000000000006,15.199049676344412,0.5790114162416918
0.9200000000000006,14.98509292401025,0.570860682819438
0.9300000000000006,14.9964780960064,0.5712944036573866
0.9400000000000006,15.007875900986404,0.5717286057518629
0.9500000000000006,15.106423233442133,0.5754827898454146
0.9600000000000006,14.956841525312326,0.5697844390595171
0.9700000000000006,14.967882552797613,0.5702050496303852
0.9800000000000006,15.046208654992519,0.5731889011425721
0.9900000000000007,14.93650713901539,0.5690097957720148
1.0000000000000007,14.947230745336302,0.5694183141080496
1.0100000000000007,15.022070442315199,0.572269350183436
1.0200000000000007,14.902677019399196,0.5677210293104455
1.0300000000000007,14.9128190529015,0.5681073924914857
1.0400000000000007,14.92300423823876,0.5684953995519527
1.0500000000000007,14.9926122426995,0.571147133055219
1.0600000000000007,14.8962373865743,0.5674757099647352
1.0700000000000007,14.905872277047429,0.5678427534113306
1.0800000000000007,14.94567237355045,0.5693589475638265
1.0900000000000007,14.895235332273526,0.5674375364675628
1.1000000000000008,14.904396631181354,0.5677865383307182
1.1100000000000008,14.951986037054938,0.5695994680782833
1.1200000000000008,14.879299358928996,0.5668304517687236
1.1300000000000008,14.887547647722652,0.5671446722941962
1.1400000000000008,14.895952923178559,0.567464873263945
1.1500000000000008,14.943331492441216,0.5692697711406177
1.1600000000000008,14.876888318909675,0.5667386026251304
1.1700000000000008,14.884462325477587,0.56702713620867
1.1800000000000008,14.919598041134956,0.5683656396622839
1.1900000000000008,14.87679744980217,0.5667351409448446
1.2000000000000008,14.88370082560531,0.566998126689726
1.2100000000000009,14.923575569483608,0.5685171645517565
1.2200000000000009,14.853984129263619,0.5658660620671855
1.2300000000000009,14.858744764472727,0.566047419598961
1.2400000000000009,14.864483541347472,0.5662660396703798
1.2500000000000009,14.916767759248396,0.5682578193999388
1.260000000000001,14.83545271942116,0.5651601035969965
1.270000000000001,14.838741639986349,0.5652853958090037
1.280000000000001,14.874656585093577,0.566653584194041
1.290000000000001,14.816258843914886,0.5644289083396147
1.300000000000001,14.81203348594529,0.5642679423217253
1.310000000000001,14.851973562850631,0.5657894690609764
1.320000000000001,14.780240894077197,0.5630567959648456
1.330000000000001,14.773869970680787,0.5628140941211728
1.340000000000001,14.768523296368741,0.5626104112902377
1.350000000000001,14.803808866871147,0.5639546234998531
1.360000000000001,14.7252913657971,0.5609634806017942
1.370000000000001,14.71910567923883,0.5607278353995744
1.380000000000001,14.738741141269855,0.5614758530007563
1.390000000000001,14.685868753081031,0.5594616667840392
1.400000000000001,14.678807268037366,0.5591926578299948
1.410000000000001,14.697509868396104,0.559905137843661
1.420000000000001,14.641664801268275,0.5577777067149818
1.430000000000001,14.634793458694864,0.5575159412836138
1.440000000000001,14.647609370027412,0.5580041664772347
1.450000000000001,14.587939026991991,0.5557310105520759
1.460000000000001,14.598389053104361,0.556129106784928
1.470000000000001,14.591869104875496,0.5558807278047807
1.480000000000001,14.59374758206361,0.5559522888405184
1.490000000000001,14.585656166845526,0.555644044451258
1.500000000000001,14.579200357563352,0.5553981088595562
1.5100000000000011,14.581274748390722,0.5554771332720274
1.5200000000000011,14.591364885966472,0.5558615194653894
1.5300000000000011,14.584309420698224,0.5555927398361228
1.5400000000000011,14.577972288867963,0.555351325290208
1.5500000000000012,14.582831230219417,0.5555364278178825
1.5600000000000012,14.58810510649774,0.55573733739039
1.5700000000000012,14.581666980785633,0.5554920754585002
1.5800000000000012,14.584631468251983,0.5556050083143612
1.5900000000000012,14.59985749146084,0.5561850472937463
1.6000000000000012,14.593760230155501,0.5559527706725905
1.6100000000000012,14.601445670570955,0.556245549355084
1.6200000000000012,14.636171464020496,0.5575684367245902
1.6300000000000012,14.629764967008176,0.5573243796955495
1.6400000000000012,14.634143790004138,0.5574911920001576
1.6500000000000012,14.588794624256254,0.5557636047335716
1.6600000000000013,14.645671179106916,0.5579303306326444
1.6700000000000013,14.640320126569481,0.5577264810121707
1.6800000000000013,14.638642689511476,0.5576625786480562
1.6900000000000013,14.663163093018811,0.5585966892578594
1.7000000000000013,14.65870848121184,0.5584269897604509
1.7100000000000013,14.660711421324049,0.5585032922409161
1.7200000000000013,14.701107572208503,0.5600421932269906
1.7300000000000013,14.695932975383062,0.5598450657288785
1.7400000000000013,14.692538263873585,0.5597157433856603
1.7500000000000013,14.679599213633661,0.5592228271860442
1.7600000000000013,14.715448248792208,0.5605885047158936
1.7700000000000014,14.71154758755879,0.5604399080974777
1.7800000000000014,14.694277424074677,0.5597819971076067
1.7900000000000014,14.728830401178822,0.5610983009972884
1.8000000000000014,14.725805570720746,0.5609830693607903
1.8100000000000014,14.697368426312682,0.5598997495738164
1.8200000000000014,14.752169773088173,0.5619874199271685
1.8300000000000014,14.747709322983999,0.561817498018438
1.8400000000000014,14.75050347079141,0.5619239417444346
1.8500000000000014,14.693928384420815,0.5597687003588881
1.8600000000000014,14.764750931205333,0.5624667021411555
1.8700000000000014,14.76179383711117,0.5623540509375683
1.8800000000000014,14.715119915346035,0.560575996775087
1.8900000000000015,14.778859207095756,0.5630041602703145
1.9000000000000015,14.781963426722818,0.5631224162561073
1.9100000000000015,14.72739336463182,0.5610435567478788
1.9200000000000015,14.802270855150043,0.5638960325771445
1.9300000000000015,14.798922504460485,0.5637684763603994
1.9400000000000015,14.802521588697902,0.5639055843313486
1.9500000000000015,14.736925866803553,0.5614066996877544
1.9600000000000015,14.806989141508216,0.5640757768193606
1.9700000000000015,14.80974125590575,0.5641806192726
1.9800000000000015,14.771299373584363,0.5627161666127376
1.9900000000000015,14.81478825296152,0.5643728858271054
2.0000000000000013,14.81769597303462,0.5644836561156046
2.010000000000001,14.77437908806657,0.5628334890692026
2.020000000000001,14.824341824735965,0.5647368314185129
2.0300000000000007,14.822551950754224,0.564668645743018
2.0400000000000005,14.7744068933857,0.5628345483194552
2.0500000000000003,14.817965355329106,0.5644939182982516
2.06,14.84315086552732,0.5654533663058027
2.07,14.847789240054354,0.5656300662877849
2.0799999999999996,14.817169838030075,0.5644636128773362
2.0899999999999994,14.870539761582807,0.5664967528222021
2.099999999999999,14.875508621281668,0.566686042715492
2.109999999999999,14.846747716966789,0.5655903892177824
2.1199999999999988,14.898762585777714,0.5675719080296271
2.1299999999999986,14.903348541630638,0.5677466111097386
2.1399999999999983,14.907910700423386,0.5679204076351766
2.149999999999998,14.869462347730268,0.5664557084849625
2.159999999999998,14.92084859485358,0.5684132798039458
2.1699999999999977,14.924450720369743,0.568550503633133
2.1799999999999975,14.903072902297431,0.5677361105637116
2.1899999999999973,14.930431616441956,0.5687783472930268
2.199999999999997,14.933667577784925,0.5689016220108543
2.209999999999997,14.907239422838078,0.5678948351557362
2.2199999999999966,14.924069733177475,0.5685359898353324
2.2299999999999964,14.920513286504491,0.568400506152552
2.239999999999996,14.917351116741028,0.5682800425425153
2.249999999999996,14.877217704840527,0.5667511506605915
2.259999999999996,14.899091305958756,0.5675844307031906
2.2699999999999956,14.894785357183359,0.567420394559366
2.2799999999999954,14.864101009742487,0.566251467037809
2.289999999999995,14.878749658818471,0.5668095108121322
2.299999999999995,14.874202311609523,0.5666362785375055
2.3099999999999947,14.838934534362863,0.5652927441662042
2.3199999999999945,14.854680406311385,0.5658925869071003
2.3299999999999943,14.849481340634096,0.5656945272622512
2.339999999999994,14.844580900108614,0.5655078438136615
2.349999999999994,14.806598885502568,0.5640609099239073
2.3599999999999937,14.831325807725262,0.5650028879133433
2.3699999999999934,14.826020848372035,0.5648007942236966
2.3799999999999932,14.799093490365378,0.5637749901091572
2.389999999999993,14.815385566836119,0.5643956406413759
2.399999999999993,14.809730692540537,0.564180216858687
2.4099999999999926,14.78512534870106,0.563242870426707
2.4199999999999924,14.806748095855045,0.5640665941278112
2.429999999999992,14.80161446958425,0.5638710274127333
2.439999999999992,14.796842805768009,0.5636892497435432
2.4499999999999917,14.770329925607102,0.5626792352612229
2.4599999999999915,14.80167415588219,0.5638733011764643
2.4699999999999913,14.79846921332575,0.5637512081266952
2.479999999999991,14.78143783723663,0.5631023937994907
2.489999999999991,14.816457570415164,0.5644364788729586
2.4999999999999907,14.819778837398756,0.5645630033294764
2.5099999999999905,14.805618884546377,0.5640235765541476
2.5199999999999902,14.84677868901842,0.5655915691054636
2.52999999999999,14.850015645823518,0.5657148817456578
2.53999999999999,14.85302421475528,0.5658294938954391
2.5499999999999896,14.840841342897583,0.5653653844913364
2.5599999999999894,14.875737961929481,0.5666947795020754
2.569999999999989,14.868500706342838,0.5664190745273462
2.579999999999989,14.879796983359604,0.5668494088898897
2.5899999999999888,14.890111664547256,0.5672423491256097
2.5999999999999885,14.892131625598465,0.5673193000227986
2.6099999999999883,14.880986930338873,0.5668947402033856
2.619999999999988,14.889530351364696,0.5672202038615122
2.629999999999988,14.886238715146098,0.5670948081960417
2.6399999999999877,14.882842937345895,0.5669654452322245
2.6499999999999875,14.868539040141535,0.5664205348625346
2.6599999999999873,14.871744419278848,0.5665426445439561
2.669999999999987,14.867510190814189,0.5663813406024453
2.679999999999987,14.854283663057092,0.5658774728783654
2.6899999999999866,14.855257828342593,0.5659145839368607
2.6999999999999864,14.851341686148077,0.5657653975675457
2.709999999999986,14.83843192142007,0.5652735970064788
2.719999999999986,14.837641291306621,0.5652434777640617
2.7299999999999858,14.833219876247506,0.5650750429046668
2.7399999999999856,14.828948459473278,0.5649123222656486
2.7499999999999853,14.81291473191434,0.5643015135967367
2.759999999999985,14.818352497590434,0.5645086665748736
2.769999999999985,14.813691943175376,0.5643311216447762
2.7799999999999847,14.80191834242629,0.5638826035210015
2.7899999999999845,14.806116403044234,0.5640425296397803
2.7999999999999843,14.801463912117784,0.5638652918902013
2.809999999999984,14.784802935477096,0.563230588018175
2.819999999999984,14.797678842965533,0.5637210987796393
2.8299999999999836,14.793326672584566,0.5635553018127454
2.8399999999999834,14.789205419283748,0.5633983016869999
2.849999999999983,14.770843794037228,0.5626988112014182
2.859999999999983,14.802931674949125,0.5639212066647286
2.869999999999983,14.80634927264436,0.5640514008626422
2.8799999999999826,14.795266679454807,0.5636292068363735
2.8899999999999824,14.828422982886037,0.5648923041099442
2.899999999999982,14.832561806516772,0.5650499735815913
2.909999999999982,14.823268934873472,0.5646959594237513
2.9199999999999817,14.859877172087247,0.5660905589366569
2.9299999999999815,14.864165182281447,0.5662539117059598
2.9399999999999813,14.867982586190296,0.5663993366167731
2.949999999999981,14.858575377231753,0.5660409667516858
2.959999999999981,14.888461978750993,0.5671795039524187
2.9699999999999807,14.887282786736758,0.5671345823518764
2.9799999999999804,14.889270528161594,0.5672103058347273
2.9899999999999802,14.899938300315862,0.5676166971548899
2.99999999999998,14.902502786117028,0.5677143918520772
3.00999999999998,14.898770901242242,0.5675722248092282
3.0199999999999796,14.905328612656312,0.567822042386907
3.0299999999999794,14.902999605911896,0.5677333183204532
3.039999999999979,14.899568362195449,0.5676026042741122
3.049999999999979,14.902646858277139,0.5677198803153195
3.0599999999999787,14.889908264809378,0.5672346005641667
3.0699999999999785,14.886129356725943,0.5670906421609883
3.0799999999999783,14.889989034635136,0.5672376775099098
3.089999999999978,14.87633925511342,0.5667176859090826
3.099999999999978,14.872475527632384,0.5665704962907574
3.1099999999999777,14.876516302159914,0.5667244305584729
3.1199999999999775,14.861725524344587,0.5661609723559842
3.1299999999999772,14.85801201619057,0.5660195053786883
3.139999999999977,14.854117585779338,0.5658711461249272
3.149999999999977,14.857868401182916,0.5660140343307777
3.1599999999999766,14.84346890434266,0.5654654820701965
3.1699999999999764,14.839319888294042,0.5653074243159635
3.179999999999976,14.840258540037437,0.5653431824776166
3.189999999999976,14.831580662597148,0.5650125966703675
3.1999999999999758,14.827791715367253,0.5648682558235143
3.2099999999999755,14.818938480154657,0.5645309897201773
3.2199999999999753,14.83310934916056,0.5650708323489737
3.229999999999975,14.830601903658556,0.5649753106155639
3.239999999999975,14.821412016418831,0.5646252196730983
3.2499999999999747,14.823938955358832,0.5647214840136697
3.2599999999999745,14.83996906637289,0.5653321549094433
3.2699999999999743,14.832829170838725,0.5650601588890942
3.279999999999974,14.846234612932976,0.5655708423974467
3.289999999999974,14.864466811454744,0.566265402341133
3.2999999999999736,14.868614721503988,0.5664234179620566
3.3099999999999734,14.857229872744997,0.5659897094379046
3.319999999999973,14.892498136372222,0.5673332623379893
3.329999999999973,14.896723244473236,0.5674942188370756
3.3399999999999728,14.900299712089076,0.567630465222441
3.3499999999999726,14.895394223286972,0.5674435894585513
3.3599999999999723,14.91626241936434,0.5682385683567367
3.369999999999972,14.918673883237416,0.5683304336471396
3.379999999999972,14.91044568415968,0.5680169784441782
3.3899999999999717,14.923606030242526,0.56851832496162
3.3999999999999715,14.921349740851959,0.5684323710800746
3.4099999999999713,14.918237991386349,0.5683138282432895
3.419999999999971,14.922626081089165,0.5684809935653015
3.429999999999971,14.919708525221449,0.5683698485798646
3.4399999999999706,14.916051559864664,0.5682305356138919
3.4499999999999704,14.915842943204828,0.5682225883125648
3.45999999999997,14.903533325438993,0.5677536504929139
3.46999999999997,14.899397951315606,0.5675961124310707
3.47999999999997,14.895393141516912,0.5674435482482633
3.4899999999999696,14.886510628800552,0.5671051668114495
3.4999999999999694,14.882582096672465,0.5669555084446652
3.509999999999969,14.87833123152451,0.5667935707247432
3.519999999999969,14.868697351166459,0.5664265657587222
3.5299999999999687,14.864546753698233,0.5662684477599327
3.5399999999999685,14.86036683701459,0.566109212838651
3.5499999999999683,14.85449587110109,0.5658855569943272
3.559999999999968,14.850966225171415,0.5657510942922443
3.569999999999968,14.84688424184021,0.5655955901653412
3.5799999999999677,14.840901743228786,0.5653676854563346
3.5899999999999674,14.83741637717009,0.5652349096064796
3.5999999999999672,14.83356414513831,0.5650881579100308
3.609999999999967,14.82463333120333,0.5647479364267934
3.619999999999967,14.844425321008327,0.5655019169907933
3.6299999999999666,14.846872144909414,0.5655951293298823
3.6399999999999664,14.84531069352408,0.565535645467584
3.649999999999966,14.827566761750004,0.5648596861619049
3.659999999999966,14.858628132674264,0.5660429764828291
3.6699999999999657,14.86319554557987,0.5662169731649473
3.6799999999999655,14.854745102191995,0.565895051512076
3.6899999999999653,14.887299833301233,0.5671352317448088
3.699999999999965,14.892371047437857,0.5673284208547754
3.709999999999965,14.88540349137868,0.5670629901477592
3.7199999999999647,14.919568661365238,0.5683645204329614
3.7299999999999645,14.92491530730289,0.5685682021829671
3.7399999999999642,14.929848020730796,0.5687561150754589
3.749999999999964,14.921253282345981,0.568428696470323
3.759999999999964,14.946611223253916,0.5693947132668158
3.7699999999999636,14.95125988985561,0.5695718053278327
3.7799999999999634,14.949448437481763,0.5695027976183529
3.789999999999963,14.962911881387157,0.5700156907195107
3.799999999999963,14.967207214893223,0.5701793224721228
3.8099999999999627,14.970071483136689,0.5702884374528262
3.8199999999999625,14.968093473041586,0.5702130846872985
3.8299999999999623,14.971944676962258,0.5703597972176098
3.839999999999962,14.982710512727463,0.5707699242943794
3.849999999999962,14.97154631004988,0.5703446213352334
3.8599999999999617,14.962235562418721,0.5699899261873798
3.8699999999999615,14.966733333577452,0.5701612698505695
3.8799999999999613,14.955052317243684,0.5697162787521403
3.889999999999961,14.942237010622996,0.5692280765951617
3.899999999999961,14.938314193042517,0.5690786359254292
3.9099999999999606,14.942835497139308,0.5692508760814974
3.9199999999999604,14.917861693159157,0.5682994930727298
3.92999999999996,14.914117553883624,0.5681568591955666
3.93999999999996,14.922398524481824,0.5684723247421647
3.9499999999999598,14.906532799110735,0.5678679161565994
3.9599999999999596,14.889348616127165,0.5672132806143682
3.9699999999999593,14.892688480590643,0.5673405135463101
3.979999999999959,14.88100923814588,0.5668955900246049
3.989999999999959,14.869063457567194,0.5664405126692263
3.9999999999999587,14.864926923189413,0.5662829304072157
4.009999999999959,14.865316244702816,0.5662977617029644
4.019999999999959,14.855815210172853,0.5659358175303943
4.0299999999999585,14.852790563371665,0.565820592890349
4.039999999999958,14.849397337546698,0.5656913271446361
4.049999999999958,14.845083503677339,0.5655269906162795
4.059999999999958,14.859992218918503,0.5660949416730858
4.069999999999958,14.858561662212757,0.5660404442747716
4.079999999999957,14.86770090412083,0.5663886058712697
4.089999999999957,14.883512066439003,0.5669909358643429
4.099999999999957,14.888247642194223,0.567171338750256
4.109999999999957,14.885892714135798,0.5670816272051732
4.119999999999957,14.911035492803016,0.5680394473448768
4.129999999999956,14.915997870030626,0.5682284902868809
4.139999999999956,14.907182115984588,0.567892652037508
4.149999999999956,14.923496883748212,0.5685141669999318
4.159999999999956,14.934990200182584,0.5689520076260032
4.1699999999999555,14.938845590749306,0.5690988796475925
4.179999999999955,14.933798007478211,0.5689065907610746
4.189999999999955,14.949016987793868,0.5694863614397664
4.199999999999955,14.952247086946981,0.5696094128360755
4.209999999999955,14.94305011600504,0.5692590520382872
4.2199999999999545,14.950550787447387,0.5695447919027575
4.229999999999954,14.953250814124255,0.5696476500618763
4.239999999999954,14.943892592245279,0.5692911463712487
4.249999999999954,14.94607010592751,0.5693740992734289
4.259999999999954,14.934404882243312,0.5689297097997452
4.269999999999953,14.930385741634026,0.5687765996812962
4.279999999999953,14.925226233248663,0.5685800469809014
4.289999999999953,14.914060216015114,0.5681546748958138
4.299999999999953,14.909857850991939,0.5679945847996929
4.3099999999999525,14.902160321490223,0.5677013455805798
4.319999999999952,14.891808161928216,0.5673069775972653
4.329999999999952,14.887555409972768,0.5671449679989625
4.339999999999952,14.883177353518946,0.5669781848959597
4.349999999999952,14.873087310952702,0.5665938023220076
4.3599999999999515,14.866486100094946,0.5663423276226646
4.369999999999951,14.861921526247322,0.566168439095136
4.379999999999951,14.855257939644503,0.5659145881769334
4.389999999999951,14.849722479852604,0.5657037135181944
4.399999999999951,14.845127433579096,0.5655286641363465
4.40999999999995,14.834072741397883,0.5651075330056335
4.41999999999995,14.83684145296478,0.5652130077319916
4.42999999999995,14.832412708983844,0.565044293675575
4.43999999999995,14.828062886989683,0.5648785861710355
4.4499999999999496,14.817266674675547,0.5644673018924018
4.459999999999949,14.83637534058706,0.5651952510699831
4.469999999999949,14.838518013440881,0.5652768767025097
4.479999999999949,14.8337902542125,0.5650967715890476
4.489999999999949,14.844718357013138,0.5655130802671671
4.4999999999999485,14.845989789586556,0.5655615157937735
4.509999999999948,14.84370651283992,0.5654745338224731
4.519999999999948,14.857639750786484,0.5660053238394851
4.529999999999948,14.860353931825319,0.5661087212123931
4.539999999999948,14.861556236193872,0.566154523283576
4.549999999999947,14.85592152875382,0.5659398677620502
4.559999999999947,14.871979775662686,0.5665516105014355
4.569999999999947,14.873943414974454,0.5666264158085506
4.579999999999947,14.874471885615197,0.5666465480234361
4.589999999999947,14.873695816260344,0.5666169834765845
4.599999999999946,14.87090868891341,0.5665108071967013
4.609999999999946,14.874431863302402,0.566645023363901
4.619999999999946,14.870842095585662,0.5665082703080252
4.629999999999946,14.868092489571872,0.5664035234122617
4.6399999999999455,14.86509814033147,0.5662894529650083
4.649999999999945,14.871857844659376,0.5665469655108333
4.659999999999945,14.86005079815246,0.5660971732629508
4.669999999999945,14.856523429603559,0.5659627973182307
4.679999999999945,14.859360841313016,0.5660708891928767
4.689999999999944,14.850356811832732,0.5657278785460088
4.699999999999944,14.847851082797776,0.56563242220182
4.709999999999944,14.851372712525807,0.5657665795247926
4.719999999999944,14.84679456269235,0.5655921738168515
4.729999999999944,14.843753338070474,0.5654763176407799
4.739999999999943,14.84094404937189,0.5653692971189291
4.749999999999943,14.844154447910796,0.5654915980156493
4.759999999999943,14.845635371417718,0.5655480141492464
4.769999999999943,14.847267405557936,0.5656101868783975
4.7799999999999425,14.848551271102526,0.5656590960420009
4.789999999999942,14.8550205057684,0.5659055430768913
4.799999999999942,14.857370226367404,0.5659950562425677
4.809999999999942,14.85748820406924,0.5659995506312091
4.819999999999942,14.875078001846862,0.5666696381655947
4.8299999999999415,14.878480279140332,0.5667992487291554
4.839999999999941,14.881631746156513,0.5669193046154861
4.849999999999941,14.868464621586583,0.566417699869965
4.859999999999941,14.897546424544503,0.5675255780778857
4.869999999999941,14.888509381513725,0.5671813097719514
4.87999999999994,14.905745036716787,0.5678379061606394
4.88999999999994,14.915530945770548,0.5682107026960208
4.89999999999994,14.919999542205113,0.5683809349411472
4.90999999999994,14.907803061328588,0.5679163070982318
4.9199999999999395,14.930971775160533,0.5687989247680202
4.929999999999939,14.935388231090087,0.5689671707081937
4.939999999999939,14.93943442764288,0.5691213115292525
4.949999999999939,14.927241019905074,0.5686568007582885
4.959999999999939,14.945805758397604,0.5693640288913373
4.9699999999999385,14.949394525437407,0.5695007438261869
4.979999999999938,14.946505745890644,0.5693906950815483
4.989999999999938,14.953002253431283,0.5696381810830964
4.999999999999938,14.956213636451363,0.5697605194838614
5.009999999999938,14.957579294893282,0.5698125445673631
5.019999999999937,14.949434894662504,0.5695022817014287
5.029999999999937,14.94756053252467,0.5694308774295113
5.039999999999937,14.944681180711147,0.569321187836615
5.049999999999937,14.949884789644003,0.5695194205578668
5.0599999999999365,14.925967658091405,0.5686082917368154
5.069999999999936,14.922302546978592,0.5684686684563273
5.079999999999936,15.052034538423294,0.5734108395589825
5.089999999999936,14.824573664992297,0.5647456634282779
5.099999999999936,14.820467578259066,0.5645892410765359
5.1099999999999355,15.070272795133222,0.5741056302907894
5.119999999999935,14.583318534181537,0.5555549917783442
5.129999999999935,14.577769643465173,0.5553436054653399
5.139999999999935,14.57248869634276,0.5551424265273431
5.149999999999935,14.752544267146781,0.5620016863674964
5.159999999999934,14.600448239185146,0.5562075519689579
5.169999999999934,14.593981637384154,0.555961205233682
5.179999999999934,14.691116894828642,0.559661595993472
5.189999999999934,14.640304679515843,0.5577258925529844
5.199999999999934,14.63327440905078,0.5574580727257439
5.209999999999933,14.733134550095182,0.5612622685750545
5.219999999999933,14.940741974845139,0.5691711228512434
5.229999999999933,14.93291566924715,0.5688729778760818
5.239999999999933,14.925329667505844,0.5685839873335559
5.2499999999999325,15.044693743245748,0.5731311902188856
5.259999999999932,15.216200373117175,0.5796647761187494
5.269999999999932,15.208598463169592,0.5793751795493177
5.279999999999932,15.304858432120753,0.5830422259855524
5.289999999999932,15.068387043521824,0.5740337921341647
5.299999999999931,15.061532454068049,0.573772664916878
5.309999999999931,15.296116510879317,0.5827092004144501
5.319999999999931,14.930768170953304,0.5687911684172686
5.329999999999931,14.925045937277604,0.5685731785629563
5.339999999999931,14.918641568523704,0.5683292026104267
5.34999999999993,15.218673488531461,0.5797589900392938
5.35999999999993,14.439065587606088,0.5500596414326128
5.36999999999993,14.43378653700728,0.5498585347431345
5.37999999999993,14.629462677972986,0.5573128639227803
5.3899999999999295,13.722503751081229,0.5227620476602373
5.399999999999929,13.72858676167827,0.5229937813972674
5.409999999999929,13.962574377403463,0.5319075953296557
5.419999999999929,13.332207281314034,0.507893610716725
5.429999999999929,13.336954202963978,0.5080744458271992
5.4399999999999284,13.329780533498498,0.5078011631808951
5.449999999999928,13.41969859613774,0.5112266131861996
5.459999999999928,13.118004939045772,0.4997335214874579
5.469999999999928,13.122197184050101,0.49989322605905145
5.479999999999928,13.127836481552471,0.500108056440094
5.489999999999927,13.20020167535765,0.5028648257279105
5.499999999999927,13.192356526597477,0.502565962917999
5.509999999999927,13.006829265169333,0.49549825772073647
5.519999999999927,13.7356496235013,0.5232628428000495
