time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.1419007564138854,0.5104383237723314,1.498998574613496,0.23916143589909922,0.43396079497351814,0.0,-0.24496837201064456,0.0784965483187071,0.0
0.02,1.1419007564138854,0.5104383237723314,1.498998574613496,0.23916143589909922,0.43396079497351814,0.0,-0.24505868415850715,0.07848360685316422,0.0
0.03,1.149902460820345,0.5252636974900173,1.4989984318367855,0.23169775355739436,0.43790219605949166,0.0,-0.2491942766651827,0.07562075436976952,0.0
0.04,1.149902460820345,0.5252636974900173,1.4989984318367855,0.23169775355739436,0.43790219605949166,0.0,-0.2492748001169022,0.07561866522796101,0.0
0.05,1.149902460820345,0.5252636974900173,1.4989984318367855,0.23169775355739436,0.43790219605949166,0.0,-0.24935534132671333,0.07561657796555164,0.0
0.060000000000000005,1.1574209269218778,0.5397674569485513,1.4989988132326963,0.22459232145844557,0.44175677067375124,0.0,-0.2542959993386655,0.07327296717877382,0.0
0.07,1.1574209269218778,0.5397674569485513,1.4989988132326963,0.22459232145844557,0.44175677067375124,0.0,-0.25589055274800127,0.07353791342977506,0.0
0.08,1.1574209269218778,0.5397674569485513,1.4989988132326963,0.22459232145844557,0.44175677067375124,0.0,-0.25597426135435225,0.07353596041814582,0.0
0.09,1.1574209269218778,0.5397674569485513,1.4989988132326963,0.22459232145844557,0.44175677067375124,0.0,-0.2557190070422689,0.07239964454878278,0.0
0.09999999999999999,1.1647076949944202,0.5544061339388393,1.4989987082114815,0.21729020356865786,0.4453931030087782,0.0,-0.26831377265014633,0.07367615902504095,0.0
0.10999999999999999,1.1647076949944202,0.5544061339388393,1.4989987082114815,0.21729020356865786,0.4453931030087782,0.0,-0.268402870442904,0.07367430955405657,0.0
0.11999999999999998,1.1647076949944202,0.5544061339388393,1.4989987082114815,0.21729020356865786,0.4453931030087782,0.0,-0.274322319614114,0.06889146515487811,0.0
0.12999999999999998,1.1719638084734747,0.5696145869405524,1.4989985171394267,0.20974580820128486,0.44908125220351774,0.0,-0.2740865078094096,0.07333159922768222,0.0
0.13999999999999999,1.1719638084734747,0.5696145869405524,1.4989985171394267,0.20974580820128486,0.44908125220351774,0.0,-0.274180480853421,0.07332986397948721,0.0
0.15,1.1719638084734747,0.5696145869405524,1.4989985171394267,0.20974580820128486,0.44908125220351774,0.0,-0.2742744468690957,0.07332812951542013,0.0
0.16,1.1787589119976725,0.5844909161692738,1.4989982281985565,0.2022560043565593,0.45230196554634844,0.0,-0.30060774457967143,0.05351218900523796,0.0
0.17,1.1787589119976725,0.5844909161692738,1.4989982281985565,0.2022560043565593,0.45230196554634844,0.0,-0.2776025741244884,0.07687499586713259,0.0
0.18000000000000002,1.1787589119976725,0.5844909161692738,1.4989982281985565,0.2022560043565593,0.45230196554634844,0.0,-0.2776995767849316,0.07687329435057905,0.0
0.19000000000000003,1.1853006582463106,0.5994662424429124,1.498998328884274,0.1947437383586527,0.45577919979246284,0.0,-0.30542108668329276,0.052871997840726014,0.0
0.20000000000000004,1.1853006582463106,0.5994662424429124,1.498998328884274,0.1947437383586527,0.45577919979246284,0.0,-0.27651155948653183,0.08123739848241049,0.0
0.21000000000000005,1.1853006582463106,0.5994662424429124,1.498998328884274,0.1947437383586527,0.45577919979246284,0.0,-0.2766126181870889,0.08123571631467447,0.0
0.22000000000000006,1.1853006582463106,0.5994662424429124,1.498998328884274,0.1947437383586527,0.45577919979246284,0.0,-0.30697785550114487,0.056344592560048985,0.0
0.23000000000000007,1.1917822680186376,0.6150120650371697,1.4989982941029483,0.1866928049899176,0.4584208858531862,0.0,-0.2727566426419856,0.085147342380643,0.0
0.24000000000000007,1.1917822680186376,0.6150120650371697,1.4989982941029483,0.1866928049899176,0.4584208858531862,0.0,-0.272861814856044,0.08514567316722456,0.0
0.25000000000000006,1.1917822680186376,0.6150120650371697,1.4989982941029483,0.1866928049899176,0.4584208858531862,0.0,-0.272966981286395,0.08514400557468128,0.0
0.26000000000000006,1.1978169879607643,0.6301925128028698,1.498998644505068,0.17934395059244748,0.4617973591740717,0.0,-0.30949059696824527,0.03789318248799935,0.0
0.2700000000000001,1.1978169879607643,0.6301925128028698,1.498998644505068,0.17934395059244748,0.4617973591740717,0.0,-0.280147995922313,0.09646125137906719,0.0
0.2800000000000001,1.1978169879607643,0.6301925128028698,1.498998644505068,0.17934395059244748,0.4617973591740717,0.0,-0.2802571090667116,0.09645954511970752,0.0
0.2900000000000001,1.1978169879607643,0.6301925128028698,1.498998644505068,0.17934395059244748,0.4617973591740717,0.0,-0.3184767499783364,0.059756475461780444,0.0
0.3000000000000001,1.203606707484077,0.6454835222295936,1.4989987737277355,0.17176061652605054,0.46480596232015886,0.0,-0.2701874729325072,0.10501067272573975,0.0
0.3100000000000001,1.203606707484077,0.6454835222295936,1.4989987737277355,0.17176061652605054,0.46480596232015886,0.0,-0.27030115146705014,0.10500879295984232,0.0
0.3200000000000001,1.203606707484077,0.6454835222295936,1.4989987737277355,0.17176061652605054,0.46480596232015886,0.0,-0.30703155608054256,0.07297221523585355,0.0
0.3300000000000001,1.2093089512817667,0.6613389894730191,1.4989986662357888,0.16389102565305408,0.46777057484932183,0.0,-0.2584305195457534,0.11177291296002725,0.0
0.34000000000000014,1.2093089512817667,0.6613389894730191,1.4989986662357888,0.16389102565305408,0.46777057484932183,0.0,-0.2585481233014072,0.11177088852686069,0.0
0.35000000000000014,1.2093089512817667,0.6613389894730191,1.4989986662357888,0.16389102565305408,0.46777057484932183,0.0,-0.25866571913155617,0.11176886582838996,0.0
0.36000000000000015,1.2145864633397823,0.6768213341287455,1.498998405290505,0.15618452874188585,0.47045571572629696,0.0,-0.29198620909035616,0.05760480817271824,0.0
0.37000000000000016,1.2145864633397823,0.6768213341287455,1.498998405290505,0.15618452874188585,0.47045571572629696,0.0,-0.2515411932553679,0.1235751759527147,0.0
0.38000000000000017,1.2145864633397823,0.6768213341287455,1.498998405290505,0.15618452874188585,0.47045571572629696,0.0,-0.2516616315663375,0.12357289994977583,0.0
0.3900000000000002,1.2145864633397823,0.6768213341287455,1.498998405290505,0.15618452874188585,0.47045571572629696,0.0,-0.2988394697154324,0.08696752498571338,0.0
0.4000000000000002,1.2196079960445492,0.6923856525843162,1.4989980560264335,0.14837122703142497,0.47248361223734037,0.0,-0.21653150631934284,0.12658073934736172,0.0
0.4100000000000002,1.2196079960445492,0.6923856525843162,1.4989980560264335,0.14837122703142497,0.47248361223734037,0.0,-0.21665276937773287,0.1265778934591751,0.0
0.4200000000000002,1.2196079960445492,0.6923856525843162,1.4989980560264335,0.14837122703142497,0.47248361223734037,0.0,-0.269114322277408,0.08102459409918857,0.0
0.4300000000000002,1.2245128580626734,0.7084825315547373,1.4989986201373873,0.13996204103300952,0.47409156674918007,0.0,-0.18220260513960876,0.1254581461955731,0.0
0.4400000000000002,1.2245128580626734,0.7084825315547373,1.4989986201373873,0.13996204103300952,0.47409156674918007,0.0,-0.18232350114802062,0.1254549273582362,0.0
0.45000000000000023,1.2245128580626734,0.7084825315547373,1.4989986201373873,0.13996204103300952,0.47409156674918007,0.0,-0.18244438264319207,0.12545171361224794,0.0
0.46000000000000024,1.2290064689236362,0.7241905073852911,1.4989987185174822,0.13244098206852178,0.47733485356270955,0.0,-0.19107969269525918,0.09430497486747139,0.0
0.47000000000000025,1.2290064689236362,0.7241905073852911,1.4989987185174822,0.13244098206852178,0.47733485356270955,0.0,-0.14876798811378922,0.11896220252414082,0.0
0.48000000000000026,1.2290064689236362,0.7241905073852911,1.4989987185174822,0.13244098206852178,0.47733485356270955,0.0,-0.14888696620873498,0.11895868843740837,0.0
0.49000000000000027,1.2290064689236362,0.7241905073852911,1.4989987185174822,0.13244098206852178,0.47733485356270955,0.0,-0.1907757241990894,0.10921103770649779,0.0
0.5000000000000002,1.2332436952902381,0.7399812977644469,1.4989987903681845,0.12458334705350588,0.4795684472398288,0.0,-0.1012652915900516,0.1140937703922262,0.0
