time,throttle,thrust
0.8000000000000005,8.376589024400108,0.31910815331048026
0.8100000000000005,8.563365713740845,0.326223455761556
0.8200000000000005,8.362776911178855,0.31858197756871826
0.8300000000000005,8.319718429903174,0.31694165447250183
0.8400000000000005,8.258631844740638,0.31461454646631
0.8500000000000005,8.267497766722702,0.3149522958751505
0.8600000000000005,8.276280900946176,0.3152868914646162
0.8700000000000006,8.285142181997877,0.31562446407610956
0.8800000000000006,8.307729407187155,0.3164849297976059
0.8900000000000006,8.179006786472826,0.3115812109132505
0.9000000000000006,8.187826898051023,0.31191721516384846
0.9100000000000006,8.196642036942613,0.3122530299787662
0.9200000000000006,8.114700011800323,0.3091314290209647
0.9300000000000006,8.130850147602878,0.30974667228963343
0.9400000000000006,8.139524200393266,0.31007711239593394
0.9500000000000006,8.148271807532353,0.31041035457266103
0.9600000000000006,8.111830315496508,0.3090221072570098
0.9700000000000006,8.191620678236092,0.31206174012327964
0.9800000000000006,8.200292176682597,0.31239208292124176
0.9900000000000007,8.208874968928614,0.31271904643537574
1.0000000000000007,8.21752879986246,0.31304871618523655
1.0100000000000007,8.283656977598925,0.3155678848609114
1.0200000000000007,8.295299161756606,0.3160113966383469
1.0300000000000007,8.30380017615548,0.316335244805923
1.0400000000000007,8.312371492160338,0.3166617711299176
1.0500000000000007,8.31653645781338,0.3168204364881287
1.0600000000000007,8.300240646777224,0.31619964368675135
1.0700000000000007,8.323476343437495,0.3170848130833331
1.0800000000000007,8.331876733890681,0.3174048279577402
1.0900000000000007,8.34034731435211,0.3177275167372232
1.1000000000000008,8.34880726298096,0.31804980049451276
1.1100000000000008,8.500265942258961,0.3238196549431985
1.1200000000000008,8.494760366846915,0.3236099187370253
1.1300000000000008,8.316913157471356,0.31683478695128975
1.1400000000000008,8.325369517193822,0.31715693398833605
1.1500000000000008,8.390236337505439,0.3196280509525881
1.1600000000000008,8.308463416295142,0.3165128920493387
1.1700000000000008,8.287184575357227,0.31570226953741815
1.1800000000000008,8.295542613740084,0.3160206709996222
1.1900000000000008,8.303733638742589,0.3163327100473367
1.2000000000000008,8.311993787957471,0.3166473823983798
1.2100000000000009,8.304605254112657,0.3163659144423869
1.2200000000000009,8.312811761120544,0.3166785432807826
1.2300000000000009,8.321008183135017,0.316990787928953
1.2400000000000009,8.306179182581943,0.31642587362216923
1.2500000000000009,8.314275852131217,0.3167343181764273
1.260000000000001,8.335803594634916,0.3175544226527587
1.270000000000001,8.368619865558093,0.31880456630697496
1.280000000000001,8.448321223836212,0.32184080852709374
1.290000000000001,8.341646924597525,0.3177770256989533
1.300000000000001,8.37558039825556,0.3190697294573546
1.310000000000001,8.387110185889119,0.3195089594624426
1.320000000000001,8.395032445786937,0.3198107598395023
1.330000000000001,8.402944371473401,0.32011216653232
1.340000000000001,8.394844386803006,0.31980359568773353
1.350000000000001,8.37399807748403,0.31900945057082014
1.360000000000001,8.38192502420463,0.3193114294935097
1.370000000000001,8.389840888762599,0.31961298623857515
1.380000000000001,8.397673235388796,0.3199113613481446
1.390000000000001,8.382053445266113,0.3193163217244233
1.400000000000001,8.4757690824023,0.32288644123437327
1.410000000000001,8.483606031021216,0.32318499165795106
1.420000000000001,8.491431113729362,0.32348309004683284
1.430000000000001,8.545624657729126,0.3255476060087286
1.440000000000001,8.550770206482357,0.3257436269136135
1.450000000000001,8.47991413307687,0.32304434792673786
1.460000000000001,8.487663959310098,0.3233395794022894
1.470000000000001,8.49540215077363,0.3236343676485192
1.480000000000001,8.507071521094177,0.324078915089302
1.490000000000001,8.459828689598975,0.322279188175199
1.500000000000001,8.451400183592627,0.32195810223210003
1.5100000000000011,8.459119261005062,0.32225216232400233
1.5200000000000011,8.466691405433046,0.3225406249688779
1.5300000000000011,8.48534092590701,0.32325108289169563
1.5400000000000011,8.376422464266149,0.31910180816251993
1.5500000000000012,8.383993637112617,0.31939023379476633
1.5600000000000012,8.391553206263842,0.31967821738147967
1.5700000000000012,8.433025698251432,0.3212581218381498
1.5800000000000012,8.385088590631963,0.319431946309789
1.5900000000000012,8.158214360327612,0.3107891184886709
1.6000000000000012,8.236931168259122,0.3137878540289189
1.6100000000000012,8.244305288285238,0.31406877288705665
1.6200000000000012,8.251790123144778,0.31435390945313435
1.6300000000000012,8.163879599468933,0.311004937122626
1.6400000000000012,8.077482095049513,0.3077136036209338
1.6500000000000012,8.084791224160723,0.3079920466346942
1.6600000000000013,8.0920876398572,0.3082700053278933
1.6700000000000013,8.09532416581552,0.3083933015548769
1.6800000000000013,7.928722280505507,0.30204656306687644
1.6900000000000013,7.935872588135689,0.3023189557385024
1.7000000000000013,7.943010699162886,0.3025908837776337
1.7100000000000013,8.076980832354161,0.3076945078992061
1.7200000000000013,8.053561624717304,0.30680234760827824
1.7300000000000013,8.060484152501754,0.30706606295244776
1.7400000000000013,7.93346789382522,0.30222734833619885
1.7500000000000013,7.940479349197278,0.3024944513979915
1.7600000000000013,8.103913587170926,0.3087205176065114
1.7700000000000014,8.089376339217944,0.30816671768449305
1.7800000000000014,8.096150671372197,0.30842478748084556
1.7900000000000014,8.102857681186174,0.3086802926166161
1.8000000000000014,8.19655010134233,0.312249527670184
1.8100000000000014,8.252302184451725,0.3143734165505419
1.8200000000000014,8.274162463494008,0.315206189085486
1.8300000000000014,8.249885950903836,0.3142813695582414
1.8400000000000014,8.256501716622559,0.3145333987284784
1.8500000000000014,8.291974875104001,0.3158847571468191
1.8600000000000014,8.377229059015734,0.31913253558155175
1.8700000000000014,8.38373829406328,0.31938050644050586
1.8800000000000014,8.390183118120556,0.3196260235474497
1.8900000000000015,8.396658974344767,0.3198727228321816
1.9000000000000015,8.383923986541374,0.31938758043967136
1.9100000000000015,8.52249990333938,0.3246666629843573
1.9200000000000015,8.539326584816846,0.3253076794215941
1.9300000000000015,8.545693026052989,0.32555021051630434
1.9400000000000015,8.535787885911331,0.32517287184424115
1.9500000000000015,8.709999793614493,0.33180951594721875
1.9600000000000015,8.716259561985618,0.3320479833137378
1.9700000000000015,8.72254712076374,0.3322875093624282
1.9800000000000015,8.875667564298997,0.33812066911615224
1.9900000000000015,8.734628939956165,0.3327477691411872
2.0000000000000013,8.740868474006936,0.33298546567645465
2.010000000000001,8.679332486686269,0.3306412375880483
2.020000000000001,8.685539725435802,0.3308777038261258
2.0300000000000007,8.691693588959158,0.3311121367222536
2.0400000000000005,8.73687587905327,0.33283336682107695
2.0500000000000003,8.622790110141258,0.3284872422910955
2.06,8.593141684228556,0.3273577784468021
2.07,8.599269029033332,0.3275912011060317
2.0799999999999996,8.60538332692726,0.3278241267400861
2.0899999999999994,8.409031630797315,0.320344062125612
2.099999999999999,8.429951505454886,0.3211410097316147
2.109999999999999,8.414410364413776,0.3205489662633819
2.1199999999999988,8.420424588272619,0.3207780795532426
2.1299999999999986,8.181648564080433,0.31168185006020693
2.1399999999999983,8.148676844698395,0.3104257845599388
2.149999999999998,8.18330892406646,0.3117451018691984
2.159999999999998,8.189148183666596,0.3119675498539655
2.1699999999999977,8.195034305109479,0.31219178305178963
2.1799999999999975,8.119271859047007,0.30930559463036217
2.1899999999999973,8.092483486036127,0.3082850851823286
2.199999999999997,8.098166117582089,0.30850156638407955
2.209999999999997,8.103834111214598,0.30871748995103226
2.2199999999999966,8.121643154608426,0.3093959296993686
2.2299999999999964,8.12709037971943,0.30960344303693066
2.239999999999996,8.10457979031336,0.3087458967738423
2.249999999999996,8.075778267403908,0.3076486959011012
2.259999999999996,8.103045981594265,0.3086874659654958
2.2699999999999956,8.080149118011503,0.3078152044956763
2.2799999999999954,8.032418935419908,0.3059969118255203
2.289999999999995,8.037551085670483,0.3061924223112565
2.299999999999995,8.05262799322645,0.30676678069434093
2.3099999999999947,8.057731086413696,0.3069611842443313
2.3199999999999945,7.844910892144556,0.29885374827217354
2.3299999999999943,7.849749121389725,0.2990380617672276
2.339999999999994,7.923451501930284,0.301845771502106
2.349999999999994,7.8715751760251225,0.29986953051524273
2.3599999999999937,7.7935438661897,0.296896909188179
2.3699999999999934,7.776597608772196,0.296251337477036
2.3799999999999932,7.775427565398681,0.2962067643961402
2.389999999999993,7.779698424892512,0.296369463805429
2.399999999999993,7.783974789747427,0.2965323729427591
2.4099999999999926,7.788247750620135,0.29669515240457656
2.4199999999999924,7.730280561248993,0.29448687852377115
2.429999999999992,7.818256045207336,0.297838325531708
2.439999999999992,7.821824863841304,0.29797428052728775
2.4499999999999917,7.825371738318645,0.298109399554996
2.4599999999999915,7.828911527300758,0.2982442486590765
2.4699999999999913,7.975764082273523,0.303838631705658
2.479999999999991,8.03651469487468,0.3061529407571307
2.489999999999991,8.110378813129463,0.3089668119287414
2.4999999999999907,8.112536279598666,0.3090490011275682
2.5099999999999905,8.114766321191066,0.30913395509299296
2.5199999999999902,8.127773000986949,0.30962944765664563
2.52999999999999,8.220051802082946,0.31314483055554077
2.53999999999999,8.217488758291166,0.3130471907920444
2.5499999999999896,8.215125861149142,0.31295717566282444
2.5599999999999894,8.213008559840477,0.3128765165653515
2.569999999999989,8.177203963720551,0.31151253195125905
2.579999999999989,8.190236180773473,0.31200899736279897
2.5899999999999888,8.187454177659571,0.3119030162917932
2.5999999999999885,8.184856982361293,0.3118040755185254
2.6099999999999883,8.192990151862585,0.31211391054714605
2.619999999999988,8.175633258505357,0.3114526955621088
2.629999999999988,8.165121961080942,0.31105226518403584
2.6399999999999877,8.146166704629422,0.3103301601763589
2.6499999999999875,8.143265436375135,0.3102196356714337
2.6599999999999873,8.155232768955365,0.31067553405544246
2.669999999999987,8.152697696464884,0.3105789598653289
2.679999999999987,8.114810338963387,0.30913563196050997
2.6899999999999866,8.19128055312967,0.3120487829763684
2.6999999999999864,8.100418311705486,0.308587364255447
2.709999999999986,8.08861845591788,0.3081378459397287
2.719999999999986,8.04962489895885,0.30665237710319426
2.7299999999999858,8.046437418094197,0.30653094926073127
2.7399999999999856,8.04340177755086,0.3064153058114613
2.7499999999999853,8.040520923723408,0.3063055589989869
2.759999999999985,8.028087070491337,0.30583188839966996
2.769999999999985,7.886379395014839,0.30043350076247005
2.7799999999999847,7.8829196192396065,0.30030169978055643
2.7899999999999845,7.879599773317535,0.3001752294597156
2.7999999999999843,7.876405965525977,0.30005356059146576
2.809999999999984,7.805261677907704,0.29734330201553155
2.819999999999984,7.7953198468840545,0.296964565595583
2.8299999999999836,7.791893557825968,0.2968340402981321
2.8399999999999834,7.788565045277088,0.2967072398200795
2.849999999999983,7.78321101097094,0.29650327660841674
2.859999999999983,7.841739689301222,0.2987329405448084
2.869999999999983,7.838028967102736,0.29859157969915184
2.8799999999999826,7.834412988109654,0.298453828118463
2.8899999999999824,7.953489065819799,0.30299005965027803
2.899999999999982,7.900940232076727,0.3009881993172086
2.909999999999982,7.897111403505298,0.3008423391811542
2.9199999999999817,7.893371787153629,0.3006998776058525
2.9299999999999815,7.952914725711386,0.3029681800271004
2.9399999999999813,7.955212525539393,0.3030557152586435
2.949999999999981,7.942637069982975,0.3025766502850657
2.959999999999981,7.967755133780875,0.30353352890593804
2.9699999999999807,7.96400148527225,0.3033905327722761
2.9799999999999804,7.986212504456623,0.30423666683644274
2.9899999999999802,7.943096218550358,0.30259414165906123
2.99999999999998,7.978786909008917,0.3039537870098635
3.00999999999998,7.975147392084074,0.3038151387460599
3.0199999999999796,7.971565143514642,0.3036786721338911
3.0299999999999794,7.968058328473538,0.3035450791799443
3.039999999999979,7.904329140222478,0.3011173005799039
3.049999999999979,7.976950725693695,0.3038838371692836
3.0599999999999787,7.9733685046611695,0.30374737160613974
3.0699999999999785,7.858621396796204,0.29937605321128397
3.0799999999999783,7.96976300563852,0.3036100192624198
3.089999999999978,7.929068945292755,0.30205976934448586
3.099999999999978,7.925466159402879,0.3019225203582049
3.1099999999999777,7.92193937747855,0.3017881667610876
3.1199999999999775,7.792890987765532,0.2968720376291631
3.1299999999999772,7.92198322262259,0.3017898370522891
3.139999999999977,7.946975561154399,0.30274192613921513
3.149999999999977,7.94335240733546,0.302603901231827
3.1599999999999766,7.883741822460598,0.30033302180802274
3.1699999999999764,7.904152717586114,0.3011105797175662
3.179999999999976,8.016188477203492,0.3053786086553711
3.189999999999976,8.012676578996228,0.3052448220569991
3.1999999999999758,8.009267595157585,0.3051149560060032
3.2099999999999755,8.005855216671138,0.30498496063509095
3.2199999999999753,8.002577528896966,0.304860096338932
3.229999999999975,8.162580308914855,0.3109554403396135
3.239999999999975,8.120376173894211,0.3093476637673985
3.2499999999999747,8.11709459706502,0.30922265131676263
3.2599999999999745,8.112363785804837,0.3090424299354223
3.2699999999999743,8.269445701444381,0.3150265029121669
3.279999999999974,8.266492205393861,0.31491398877690896
3.289999999999974,8.26360880276976,0.31480414486741937
3.2999999999999736,8.260842036660938,0.31469874425375
3.3099999999999734,8.258558033909024,0.31461173462510567
3.319999999999973,8.407424224930018,0.3202828276163816
3.329999999999973,8.405545775195415,0.320211267626492
3.3399999999999728,8.403750714192205,0.3201428843501792
3.3499999999999726,8.40215832571962,0.320082221932176
3.3599999999999723,8.524614950071175,0.32474723619318757
3.369999999999972,8.49275634849651,0.3235335751808194
3.379999999999972,8.495245650197532,0.32362840572181073
3.3899999999999717,8.49697619735966,0.323694331327987
3.3999999999999715,8.495065910383957,0.32362155849081736
3.4099999999999713,8.497543330268156,0.3237159363911678
3.419999999999971,8.452884352456001,0.32201464199832386
3.429999999999971,8.455710622924245,0.32212230944473313
3.4399999999999706,8.458508481509421,0.3222288945336922
3.4499999999999704,8.461332112778857,0.32233646143919453
3.45999999999997,8.41084950176013,0.3204133143527668
3.46999999999997,8.413920829367077,0.320530317309222
3.47999999999997,8.41695904226756,0.3206460587530499
3.4899999999999696,8.419969217154637,0.3207607320820814
3.4999999999999694,8.371457705722616,0.3189126745037187
3.509999999999969,8.379489363803078,0.3192186424305934
3.519999999999969,8.382684285608747,0.31934035373747605
3.5299999999999687,8.38584332789327,0.31946069820545786
3.5399999999999685,8.331908458102959,0.31740603649916027
3.5499999999999683,8.352653169066608,0.31819631120253744
3.559999999999968,8.355892353927048,0.3183197087210304
3.569999999999968,8.359091416174243,0.31844157775901877
3.5799999999999677,8.311970246908237,0.3166464855965042
3.5899999999999674,8.313002143919517,0.3166857959588387
3.5999999999999672,8.34850105573614,0.3180381354566148
3.609999999999967,8.351741503153367,0.3181615810725092
3.619999999999967,8.241044689719716,0.31394455960837014
3.6299999999999666,8.244229756074443,0.31406589546950253
3.6399999999999664,8.340079847819514,0.3177173275359814
3.649999999999966,8.329004674749726,0.3172954161809419
3.659999999999966,8.333723257506618,0.3174751717145378
3.6699999999999657,8.336822680233372,0.3175932449612713
3.6799999999999655,8.339869963597724,0.31770933194657996
3.6899999999999653,8.261528299281428,0.31472488759167344
3.699999999999965,8.37231358780562,0.31894527953545215
3.709999999999965,8.375359747028629,0.31906132369632867
3.7199999999999647,8.378346252407935,0.3191750953298261
3.7299999999999645,8.282879455336138,0.31553826496518617
3.7399999999999642,8.445096891987806,0.32171797683763065
3.749999999999964,8.448073766411648,0.32183138157758656
3.759999999999964,8.451037921223934,0.32194430176091177
3.7699999999999636,8.453893145817467,0.3220530722216178
3.7799999999999634,8.456695296710981,0.32215982082708494
3.789999999999963,8.434866640629304,0.3213282529763544
3.799999999999963,8.437897871419967,0.3214437284350463
3.8099999999999627,8.440771441533922,0.3215531977727208
3.8199999999999625,8.556819875639679,0.32597409050055914
3.8299999999999623,8.266228071009923,0.3149039265146637
3.839999999999962,8.26911908010205,0.31501406019436373
3.849999999999962,8.291782280593647,0.3158774202130913
3.8599999999999617,8.275052849296952,0.31524010854464574
3.8699999999999615,8.196239919636017,0.3122377112242292
3.8799999999999613,8.198914196871636,0.31233958845225274
3.889999999999961,8.209145721047461,0.312729360801808
3.899999999999961,8.205055485750192,0.312573542314293
3.9099999999999606,8.207506911696818,0.31266692996940254
3.9199999999999604,8.047484829309058,0.306570850640345
3.92999999999996,8.072271813144729,0.3075151166912277
3.93999999999996,8.054154439518909,0.30682493102929176
3.9499999999999598,8.055681941865954,0.30688312159489345
3.9599999999999596,7.9567267436419336,0.3031133997577879
3.9699999999999593,7.917222053724436,0.3016084591895023
3.979999999999959,7.9005648432802555,0.3009738987916288
3.989999999999959,7.906795136699874,0.3012112433028523
3.9999999999999587,7.904286773954073,0.3011156866268218
4.009999999999959,7.901924332390664,0.30102568885297765
4.019999999999959,7.83987930732414,0.2986620688504434
4.0299999999999585,7.837020375920269,0.298553157177915
4.039999999999958,7.834257006848724,0.29844788597518945
4.049999999999958,7.831527265886994,0.298343895843314
4.059999999999958,7.775600965958423,0.2962133701317494
4.069999999999958,7.845078427838565,0.29886013058432626
4.079999999999957,7.868223499445945,0.2997418475979407
4.089999999999957,7.844093556815803,0.29882261168822105
4.099999999999957,7.840900140011983,0.2987009577147422
4.109999999999957,7.898735567617061,0.30090421209969753
4.119999999999957,7.895280920513551,0.3007726064957543
4.129999999999956,7.810144715354884,0.2975293224897098
4.139999999999956,7.8773244690479824,0.30008855120182787
4.149999999999956,7.900339399718939,0.30096531046548336
4.159999999999956,7.896736958128481,0.3008280745953707
4.1699999999999555,7.893171030500753,0.30069222973336196
4.179999999999955,7.977945097414062,0.3039217179967261
4.189999999999955,8.022059562429462,0.3056022690449319
4.199999999999955,8.043914757576214,0.3064348479076653
4.209999999999955,8.040322689905198,0.3062980072344837
4.2199999999999545,8.06545973134356,0.307255608813088
4.229999999999954,8.06192152120455,0.3071208198554114
4.239999999999954,8.058414992940829,0.30698723782631726
4.249999999999954,8.054939731581149,0.3068548469173771
4.259999999999954,8.096888924076422,0.3084529113933875
4.269999999999953,8.058328402125067,0.30698393912857397
4.279999999999953,8.08278205700005,0.30791550693333525
4.289999999999953,8.086990285103107,0.30807582038488024
4.299999999999953,7.956444869317692,0.303102661688293
4.3099999999999525,7.95308474071923,0.30297465678930396
4.319999999999952,7.949723361017754,0.30284660422924775
4.329999999999952,7.924366486255034,0.3018806280478108
4.339999999999952,7.942865844557413,0.30258536550694903
4.349999999999952,7.650454289201616,0.2914458776838711
4.3599999999999515,7.554055871034374,0.28777355699178564
4.369999999999951,7.550547327319561,0.2876398981836023
4.379999999999951,7.556477760894597,0.2878658194626513
4.389999999999951,7.553011534162883,0.2877337727300146
4.399999999999951,7.407779217035517,0.28220111302992446
4.40999999999995,7.444348106824838,0.2835942135933271
4.41999999999995,7.410196370230759,0.2822931950564098
4.42999999999995,7.406509631510998,0.2821527478670856
4.43999999999995,7.402838243451976,0.28201288546483716
4.4499999999999496,7.804989536347159,0.29733293471798694
4.459999999999949,7.801029324007224,0.29718206948598946
4.469999999999949,7.585165267278259,0.28895867684869553
4.479999999999949,7.58116589336896,0.2888063197473889
4.489999999999949,7.832469393195395,0.2983797864074436
4.4999999999999485,7.8283677850392,0.29822353466816
4.509999999999948,7.875682186017961,0.30002598803877945
4.519999999999948,7.871635543375177,0.29987183022381625
4.529999999999948,7.9493041540174,0.3028306344387581
4.539999999999948,7.9452100439285465,0.30267466834013507
4.549999999999947,7.935683242175084,0.3023117425590508
4.559999999999947,7.935242191263115,0.3022949406195472
4.569999999999947,7.931244674481957,0.3021426542659793
4.579999999999947,7.903532820896081,0.30108696460556494
4.589999999999947,7.9102348885328855,0.3013422814679194
4.599999999999946,7.906182599497666,0.301187908552292
4.609999999999946,7.862791926081231,0.29953493051738017
4.619999999999946,7.890367080247398,0.30058541258085325
4.629999999999946,7.9106618330028535,0.3013585460191563
4.6399999999999455,7.890996617560621,0.3006093949546903
4.649999999999945,7.899890761267812,0.300948219476869
4.659999999999945,7.896044695821009,0.30080170269794315
4.669999999999945,7.892236991347653,0.30065664728943436
4.679999999999945,7.9682856304735985,0.3035537383037561
4.689999999999944,8.011443381688816,0.30519784311195486
4.699999999999944,7.962115402407042,0.3033186819964587
4.709999999999944,7.958439521972397,0.30317864845609127
4.719999999999944,7.954761153963776,0.30303852015100097
4.729999999999944,8.080558305645186,0.30783079259600704
4.739999999999943,8.111039941592171,0.30899199777493985
4.749999999999943,8.099575987836975,0.3085552757271228
4.759999999999943,8.101794917242128,0.30863980637112864
4.769999999999943,8.261049554489842,0.3147066496948511
4.7799999999999425,8.284332473581356,0.3155936180411945
4.789999999999942,8.331618497441964,0.31739499037874147
4.799999999999942,8.292823447632424,0.3159170837193304
4.809999999999942,8.290102595818487,0.31581343222165664
4.819999999999942,8.287438701874276,0.31571195054759144
4.8299999999999415,8.31346005888526,0.31670324033848607
4.839999999999941,8.303446509712643,0.31632177179857685
4.849999999999941,8.30525946484252,0.31639083675590546
4.859999999999941,8.306941254110056,0.3164549049184783
4.869999999999941,8.272657858539525,0.31514887080150567
4.87999999999994,8.287885046379614,0.3157289541477948
4.88999999999994,8.280421381408035,0.3154446240536394
4.89999999999994,8.282764896831795,0.3155339008316874
4.90999999999994,8.022695492935409,0.30562649496896793
4.9199999999999395,8.025458576021759,0.30573175527701935
4.929999999999939,8.043164871126582,0.30640628080482213
4.939999999999939,8.029961604298673,0.305903299211378
4.949999999999939,7.9509115947459,0.30289187027603426
4.959999999999939,7.921980216344767,0.30178972252741965
4.9699999999999385,7.916272804552719,0.30157229731629404
4.979999999999938,7.9482236890224645,0.3027894738675224
4.989999999999938,7.950423366423335,0.3028732711018413
4.999999999999938,7.920009285204713,0.30171463943637
5.009999999999938,7.942902964280642,0.3025867795916435
5.019999999999937,7.944427572479584,0.3026448599039841
5.029999999999937,7.889594973491499,0.3005559989901523
5.039999999999937,7.947430107512735,0.30275924219096134
5.049999999999937,7.946114528587631,0.3027091248985764
5.0599999999999365,7.959429105396649,0.30321634687225324
5.069999999999936,7.909493438336231,0.3013140357461421
5.079999999999936,7.907603479292887,0.30124203730639565
5.089999999999936,7.905696186251138,0.30116937852385284
5.099999999999936,7.868274533153292,0.299743791739173
5.1099999999999355,7.965556684577276,0.3034497784600867
5.119999999999935,7.8498814202316956,0.29904310172311216
5.129999999999935,7.847474391512522,0.2989514053909532
5.139999999999935,7.845112804521824,0.2988614401722599
5.149999999999935,8.185079781773744,0.31181256311519023
5.159999999999934,8.112341048218225,0.30904156374164665
5.169999999999934,8.110167232825589,0.3089587517266891
5.179999999999934,8.107957677353797,0.30887457818490655
5.189999999999934,8.105766120603523,0.3087910903087056
5.199999999999934,8.232797885009672,0.3136303956194161
5.209999999999933,8.340094743612893,0.3177178949947768
5.219999999999933,8.196635944111197,0.3122527978709027
5.229999999999933,8.19465069333,0.3121771692697143
5.239999999999933,8.028031765678671,0.3058297815496636
5.2499999999999325,8.269499508277498,0.3150285526962856
5.259999999999932,8.271650452496733,0.31511049342844694
5.269999999999932,7.934006122148054,0.30224785227230677
5.279999999999932,7.931749673283486,0.30216189231556134
5.289999999999932,7.36577998698512,0.2806011423613379
5.299999999999931,7.56242423546863,0.28809235182737636
5.309999999999931,7.3487666073909566,0.27995301361489355
5.319999999999931,7.346118766163303,0.2798521434728877
5.329999999999931,6.5973965754661235,0.2513293933510904
5.339999999999931,6.595080694372649,0.25124116930943424
5.34999999999993,6.595984935418068,0.2512756165873549
5.35999999999993,6.592528861367767,0.25114395662353395
5.36999999999993,6.588807474047592,0.2510021894875273
5.37999999999993,6.61050526106445,0.25182877185007424
5.3899999999999295,6.725617344362446,0.2562139940709503
5.399999999999929,6.610929606717707,0.2518449373987698
5.409999999999929,6.606793671099046,0.2516873779466303
5.419999999999929,6.455735351366103,0.24593277529013724
5.429999999999929,7.118584010015802,0.27118415276250674
5.4399999999999284,6.971809236871678,0.2655927328332068
5.449999999999928,7.143937925275537,0.27215001620097284
5.459999999999928,7.139148906396538,0.27196757738653476
5.469999999999928,8.00743951731297,0.305045314945256
5.479999999999928,8.003355410066321,0.3048897299072884
5.489999999999927,7.998879072396989,0.30471920275798053
5.499999999999927,7.647732989394676,0.29134220911979714
