time,out1_obs,out2_obs,out3_obs
1.460000000000001,-0.14757652734747587,0.2701062156386261,0.21762824105985046
1.470000000000001,-0.15992546145413547,0.2830481072781033,0.23215981345886064
1.480000000000001,-0.17168896558542432,0.294984628168913,0.24587749233968714
1.490000000000001,-0.12188922213498564,0.2512581236274852,0.19944270468323727
1.500000000000001,-0.13413243769656905,0.26569076445480794,0.21537540773075936
1.5100000000000011,-0.11885868582566346,0.2516577776846353,0.22016938503188002
1.5200000000000011,-0.13101658820888432,0.2670187622552804,0.2347229148839845
1.5300000000000011,-0.14274996661892064,0.2812808766946164,0.2485000235841474
1.5400000000000011,-0.15399182488879054,0.29446213988807884,0.26145991075674063
1.5500000000000012,-0.16469470769658676,0.3065943242186469,0.2736143060968445
1.5600000000000012,-0.127265879906272,0.2609029683491404,0.22175277668211552
1.5700000000000012,-0.1266518326885074,0.2563357960230726,0.21877553224717294
1.5800000000000012,-0.11869451158694685,0.26610163226651945,0.2159042659283449
1.5900000000000012,-0.13072097070183752,0.2835238688885253,0.23063068088314817
1.6000000000000012,-0.14232840722151244,0.2996975861556605,0.24432173554599315
1.6100000000000012,-0.15344495158058422,0.3146238755963921,0.2572288336477355
1.6200000000000012,-0.16402498499676307,0.32833741358382135,0.26936086883076166
1.6300000000000012,-0.10535682549256119,0.23796175966482874,0.2072407071252751
1.6400000000000012,-0.10701191430756277,0.2415819442196434,0.20880218023909963
1.6500000000000012,-0.12021683074375536,0.26538409559931264,0.22385576825965342
1.6600000000000013,-0.13309023092629757,0.28777916252296026,0.23782285896787597
1.6700000000000013,-0.14552001478435753,0.30866721600464025,0.25102632037308686
1.6800000000000013,-0.1574297187178905,0.3280182403398678,0.2634686989409657
1.6900000000000013,-0.1242040105704686,0.26589866331722395,0.23446650326632384
1.7000000000000013,-0.128234043921579,0.2701647418366328,0.22754552420247523
1.7100000000000013,-0.15549593319480948,0.29061721833180276,0.2220705142375399
1.7200000000000013,-0.16895164408685404,0.3141996046395628,0.2364216698998671
1.7300000000000013,-0.18176281704001487,0.33612410943041904,0.2494733554391479
1.7400000000000013,-0.11542527453353184,0.2495793815653991,0.2299937328277322
1.7500000000000013,-0.13424914477337205,0.2725224182231361,0.2238189332742862
1.7600000000000013,-0.1309365700299848,0.2734284489710236,0.222322516040752
1.7700000000000014,-0.14695381354634005,0.29797677778574455,0.23654338522675053
1.7800000000000014,-0.16244529487492568,0.3208965739877902,0.24972243387212942
1.7900000000000014,-0.17728516911227232,0.34212361834939503,0.26217113321224245
1.8000000000000014,-0.1342171297798844,0.27395626506696347,0.23923880092306257
1.8100000000000014,-0.13241101486367987,0.27640066911174854,0.23747832718656736
1.8200000000000014,-0.12907909862316297,0.271322873926122,0.2389150724626848
1.8300000000000014,-0.14623954833499672,0.2959311688990142,0.2523887821656367
1.8400000000000014,-0.16288663745683318,0.31890842820663623,0.2650141636550598
1.8500000000000014,-0.1788734048832027,0.3401991472825543,0.27691695675233546
1.8600000000000014,-0.12009529621063077,0.25801105790312856,0.2443061196624666
1.8700000000000014,-0.1394130661059639,0.2827160508248116,0.2582170688870264
1.8800000000000014,-0.15835007928709163,0.30587361793043705,0.27110999041454525
1.8900000000000015,-0.16106813350702218,0.312389189084575,0.2645430316540636
1.9000000000000015,-0.17928563682331172,0.33341765485057007,0.2774207382794186
1.9100000000000015,-0.1967331041085392,0.35283002925900325,0.2890511777998192
1.9200000000000015,-0.2132859473965199,0.3706258512048372,0.2999903557281357
1.9300000000000015,-0.13683466261762187,0.2980900190880246,0.22789434219807675
1.9400000000000015,-0.13902539721311347,0.28696976110205913,0.22693990941717349
1.9500000000000015,-0.13974052131066378,0.283699372700914,0.22294494236347093
1.9600000000000015,-0.162252572067093,0.3048942892538121,0.2370130953040141
1.9700000000000015,-0.18421312853549568,0.324587331384065,0.24981101994598365
1.9800000000000015,-0.20534718256275938,0.342744066794783,0.2619447991854658
1.9900000000000015,-0.14465302597355892,0.2910557596077543,0.20767549935335658
2.0000000000000013,-0.14352229227493324,0.28755944498510244,0.20519944514612637
2.010000000000001,-0.13585275272732344,0.2903276177000048,0.20443497529780216
2.020000000000001,-0.16096691630372306,0.31427348302573116,0.2180476541078959
2.0300000000000007,-0.18563763789249293,0.3365406871424988,0.23059698312223034
2.0400000000000005,-0.20950041919975715,0.357080242774759,0.24255748079590356
2.0500000000000003,-0.11563769770695347,0.25541449607411876,0.19627887860622173
2.06,-0.1059159944325884,0.2479628122619596,0.20181807863435341
2.07,-0.1329823459884448,0.2808448261534418,0.2150740965268154
2.0799999999999996,-0.1602861919573133,0.3120279874952237,0.22748706408817884
2.0899999999999994,-0.18724236693793625,0.3412530901001746,0.23933626389320217
2.099999999999999,-0.21341937394231533,0.36838875770459933,0.2506231546480423
2.109999999999999,-0.11239955567297436,0.2559075275952531,0.20969075220384864
2.1199999999999988,-0.11362985914416238,0.2400835495087783,0.21519755133544993
2.1299999999999986,-0.14127915436722727,0.2773956230196844,0.22766119019607922
2.1399999999999983,-0.1690023266184365,0.3130213075316147,0.23947344498044457
2.149999999999998,-0.19624615799691852,0.3465795622209994,0.25073565051276414
2.159999999999998,-0.12120890339634369,0.25462880487751594,0.22109533445864257
2.1699999999999977,-0.12185963132196204,0.26397004577997474,0.21560059034617018
2.1799999999999975,-0.14931812943095552,0.3054876127198347,0.22838331833854247
2.1899999999999973,-0.1463946876425344,0.29692268288973017,0.2184452302591834
2.199999999999997,-0.1737867467428219,0.3369041958452664,0.23087889953467478
2.209999999999997,-0.20064721331070237,0.37457960469482016,0.24193846948423647
2.2199999999999966,-0.22655709562166645,0.40960403927954625,0.25249905662236855
2.2299999999999964,-0.12541799282624624,0.26474892807495937,0.20316203936634103
2.239999999999996,-0.11035347141781085,0.25681848825890696,0.20596757762058496
2.249999999999996,-0.10602043039994781,0.2715156787271185,0.2062228071707422
2.259999999999996,-0.13305266637350088,0.3166402383322933,0.21828815844648153
2.2699999999999956,-0.16031790329941575,0.3596266984633441,0.2294703716130757
2.2799999999999954,-0.18722858195113973,0.39994694591477176,0.24018487111914316
2.289999999999995,-0.1047727440026823,0.25106913563589295,0.19250806304104817
2.299999999999995,-0.13192067107530323,0.29824641641500854,0.206287493958194
2.3099999999999947,-0.12904455158928382,0.31375222296163163,0.20499610793030065
2.3199999999999945,-0.1566328982227322,0.35909883694892447,0.2165915615387049
2.3299999999999943,-0.1839742084913982,0.40178853286565436,0.2272876859204756
2.339999999999994,-0.21058633668795051,0.44142605467749685,0.23755787483864563
2.349999999999994,-0.08958172608549458,0.27310067698635565,0.17866626209420086
2.3599999999999937,-0.0970790125312365,0.274190020527747,0.18260655551055696
2.3699999999999934,-0.12359561766115752,0.32155355727985685,0.194012674797157
2.3799999999999932,-0.1505413339030307,0.36672128930069153,0.2047212202183645
2.389999999999993,-0.17729321586197186,0.40910833689397197,0.21506094561503772
2.399999999999993,-0.12488123391443523,0.30905767113501365,0.18684803491914945
2.4099999999999926,-0.1299597968732482,0.3277570142396038,0.1874273162322359
2.4199999999999924,-0.15626307187091973,0.37233872965295356,0.19839003791605128
2.429999999999992,-0.1310864354053618,0.3910565831455247,0.2027015823563323
2.439999999999992,-0.15737650295443317,0.43148940240147615,0.21292827903088235
2.4499999999999917,-0.18331139451938105,0.46874839330496987,0.2226768264743333
2.4599999999999915,-0.20848381162863322,0.502760109126998,0.23208084515012334
2.4699999999999913,-0.11901370793885592,0.3140254600033081,0.19370642117619563
2.479999999999991,-0.12958781386132456,0.33312439046449255,0.19301079337607768
2.489999999999991,-0.13297506692962005,0.34680566957234965,0.19351336280157844
2.4999999999999907,-0.15842089739638798,0.38855898088662577,0.20388845308628867
2.5099999999999905,-0.18346379090650283,0.42745151775742896,0.2135593681665306
2.5199999999999902,-0.20772204144054202,0.4632628800519777,0.22291634831236512
2.52999999999999,-0.13634049671362813,0.3512372450785612,0.19750171091386817
2.53999999999999,-0.13459325993854251,0.3413671029686969,0.2016071846887985
2.5499999999999896,-0.14034766723927822,0.3462262641079283,0.1935212093030988
2.5599999999999894,-0.16523194641017275,0.3866394174053714,0.20395190289376963
2.569999999999989,-0.1896056701639537,0.42429466975274244,0.21328109785751442
2.579999999999989,-0.2131134290934148,0.45895244786412814,0.22232477673396028
2.5899999999999888,-0.16499909922541775,0.3713475289446675,0.20323032666646712
2.5999999999999885,-0.16006302717108462,0.3822791330336332,0.1930913252255888
2.6099999999999883,-0.15233608740775073,0.3724685592156465,0.19383319462125695
2.619999999999988,-0.1773707518360658,0.4092773794403021,0.20351313547205913
2.629999999999988,-0.20171784969825832,0.4432677549983387,0.21254100637780232
2.6399999999999877,-0.22507490106673556,0.47435237725073753,0.22131024149590822
2.6499999999999875,-0.1371315636745127,0.3484263603830805,0.1720484050310142
2.6599999999999873,-0.1416006622538145,0.3558255308250708,0.16979656827961664
2.669999999999987,-0.16862272863171457,0.3911247702502535,0.17967870304207123
2.679999999999987,-0.19517182315364692,0.4238251674965337,0.1886759929650326
2.6899999999999866,-0.2208280211267182,0.45380013633726063,0.19746366958636735
2.6999999999999864,-0.24531371277844408,0.48107782092732615,0.20603799423844785
2.709999999999986,-0.13982697300377078,0.36648531021508624,0.13502218387794504
2.719999999999986,-0.1306401413817941,0.3761555453703522,0.13373959074000763
2.7299999999999858,-0.16017824568783431,0.4057279239017324,0.14299285754371088
2.7399999999999856,-0.1895473972027834,0.43291395503005786,0.15150312481009232
2.7499999999999853,-0.2181763749106283,0.4576802753401342,0.1599052446255743
2.759999999999985,-0.24567337195199285,0.4801119587521154,0.16818581729494841
2.769999999999985,-0.12832736221358998,0.3703792740652244,0.11165324558640619
2.7799999999999847,-0.15001014011815902,0.394566191700414,0.10240585499829002
2.7899999999999845,-0.1812409592702338,0.41693188928355807,0.11098966333553488
2.7999999999999843,-0.21202697830567463,0.4373774484301542,0.11856997559790608
2.809999999999984,-0.24179286099704,0.4558847892455751,0.12615194748769457
2.819999999999984,-0.27017782736606194,0.47256659435698983,0.13371644725587883
2.8299999999999836,-0.12998227170253446,0.4099655632686035,0.08743652779724104
2.8399999999999834,-0.145656076701026,0.38844288788065423,0.08824499313845485
2.849999999999983,-0.17681781344623343,0.40695066635738875,0.09532354954937976
2.859999999999983,-0.20757924789464505,0.42379624107371106,0.10203557714994958
2.869999999999983,-0.23738446210669073,0.43902686569114063,0.10881028210197052
2.8799999999999826,-0.11806460614937372,0.39320368140750467,0.0847317625587175
2.8899999999999824,-0.14815419801531565,0.4092577563910889,0.09255427995073613
2.899999999999982,-0.15595190409028656,0.42152880115688907,0.09186111719664095
2.909999999999982,-0.18581904259331067,0.4348268288501589,0.09844890050959988
2.9199999999999817,-0.21505832601016414,0.44682940092948015,0.10471938279957936
2.9299999999999815,-0.24321354791151184,0.45759847726132946,0.11105443148349191
2.9399999999999813,-0.1194909060599336,0.3976251346870488,0.11054135789558858
2.949999999999981,-0.1326203654927684,0.4233607941141792,0.12163251628647628
2.959999999999981,-0.16124849072584505,0.4357790322824697,0.1275790505237105
2.9699999999999807,-0.18958386106304856,0.4469241925002891,0.13376735675030282
2.9799999999999804,-0.217150385204255,0.4569154243299305,0.13997590670427174
2.9899999999999802,-0.14914357379180299,0.41325924198606656,0.16476826083261203
2.99999999999998,-0.13473701404281083,0.3889294429348764,0.18007655896214855
3.00999999999998,-0.1620513999850808,0.40441714759018554,0.18532063184737207
3.0199999999999796,-0.1889675477503687,0.41840561282535127,0.19109330825885804
3.0299999999999794,-0.1754639103273539,0.42871533084011904,0.22493773492816208
3.039999999999979,-0.20199455210954254,0.4403006549716179,0.22855679528904355
3.049999999999979,-0.22748624902114026,0.45060334036511135,0.2336812143287788
3.0599999999999787,-0.2517522219727699,0.4598268046975219,0.23882612745557222
3.0699999999999785,-0.14467650465888213,0.3931288861937405,0.2865888015994069
3.0799999999999783,-0.14599301003555643,0.385899969293181,0.2978753273907865
3.089999999999978,-0.1703313687767267,0.4033578532901897,0.3008226003965802
3.099999999999978,-0.19402630989665556,0.419167011462091,0.3044697517587628
3.1099999999999777,-0.21681198696916412,0.43345654480871526,0.3082493037509875
3.1199999999999775,-0.16607975608056857,0.3705263563514646,0.36564754711341596
3.1299999999999772,-0.1734608022414745,0.38313308344733626,0.3756081920860726
3.139999999999977,-0.13910336749001598,0.35565054687394365,0.4086264807929149
3.149999999999977,-0.16349569869469222,0.37520471706480274,0.4071854559937369
3.1599999999999766,-0.18730273976945383,0.39297620173134157,0.40799089667940325
3.1699999999999764,-0.21027248763633763,0.40913352873143866,0.40921463065419106
3.179999999999976,-0.23218243217180168,0.42376381002339447,0.4108132121854534
3.189999999999976,-0.1556775132066453,0.3676463986403188,0.4833184515903109
3.1999999999999758,-0.16300693196746796,0.3879482156773992,0.4906921825760368
3.2099999999999755,-0.15528336435694523,0.3533784563520293,0.4983096525870469
3.2199999999999753,-0.1803298909780171,0.3709573989815389,0.4962524129597613
3.229999999999975,-0.2046266997073034,0.3869691537124478,0.49544418039905336
3.239999999999975,-0.22791412206311457,0.4015153878436067,0.4952416164008553
3.2499999999999747,-0.14282634474792816,0.38013400159995236,0.5304355070009239
3.2599999999999745,-0.16856109529205085,0.39074574326852834,0.5270265906909231
3.2699999999999743,-0.1757527481499601,0.39031063039272723,0.5161841822672967
3.279999999999974,-0.20063319675462357,0.39981582573935187,0.5174170494737456
3.289999999999974,-0.22456586321412864,0.40839768352233663,0.5185766020852438
3.2999999999999736,-0.24731491988591625,0.4161094043967894,0.5201130979675129
3.3099999999999734,-0.19678002177551893,0.3823694259568842,0.5062190725163642
3.319999999999973,-0.15945925546766293,0.3897800391420335,0.501460722877801
3.329999999999973,-0.18552006308243585,0.3887112726637885,0.5055970656854056
3.3399999999999728,-0.21081630131106746,0.3877383813288926,0.5096887980036885
3.3499999999999726,-0.23504886516982187,0.38684800160755495,0.513828268354287
3.3599999999999723,-0.25801298469909956,0.3860315373354751,0.5180084123764096
3.369999999999972,-0.22739903226214614,0.3805132572112576,0.5148451031436146
3.379999999999972,-0.23359310141788278,0.3646085133190013,0.5071814241282888
3.3899999999999717,-0.250806748134983,0.38167892440896123,0.4982434429590942
3.3999999999999715,-0.27319640072347723,0.3756461863126462,0.5053777080674111
3.4099999999999713,-0.2941483730321443,0.370263606730159,0.5115918027637589
3.419999999999971,-0.31359066727414814,0.3654365939181242,0.5176190759954357
3.429999999999971,-0.20735287947559328,0.3802419300078952,0.5115916380559253
3.4399999999999706,-0.22219035338549387,0.3789941960756193,0.4910709828251909
3.4499999999999704,-0.24781202092965587,0.36813464811713803,0.5003966567495992
3.45999999999997,-0.2721046735100865,0.3584921894715289,0.508056308191477
3.46999999999997,-0.29487758426770866,0.34988579889594845,0.5153752286638489
3.47999999999997,-0.31605887362906937,0.3421899560051616,0.522384155696511
3.4899999999999696,-0.21361397097738283,0.3822224376168785,0.5014475318731055
3.4999999999999694,-0.21792383351432174,0.3516666070063172,0.5012892421186603
3.509999999999969,-0.22779369122234375,0.36121863503819973,0.48521330130709384
3.519999999999969,-0.25521952172060725,0.3495578830399055,0.495885820071008
3.5299999999999687,-0.2812322957907624,0.3391925703208148,0.5048436939974938
3.5399999999999685,-0.30561823936595206,0.32993624117427384,0.513324754121219
3.5499999999999683,-0.24020502060428356,0.33437919597698335,0.45170201006904404
3.559999999999968,-0.23021042357535113,0.35312295679341543,0.4342627879234074
3.569999999999968,-0.2227367625097328,0.349118283759686,0.4359760888675596
3.5799999999999677,-0.2555911797577475,0.3369344972857387,0.4491783356180054
3.5899999999999674,-0.28698742022949364,0.32609149918518665,0.4608077821799539
3.5999999999999672,-0.31658699762727016,0.3164049537777479,0.47173879536972385
3.609999999999967,-0.23570435635715054,0.34642733778402235,0.3913927401619417
3.619999999999967,-0.25144730038349716,0.3421830336812367,0.37131463727291825
3.6299999999999666,-0.28753468655716136,0.3291111085588004,0.3882006814989177
3.6399999999999664,-0.3218910231585408,0.3175065784806549,0.4021231238371068
3.649999999999966,-0.35409058077804195,0.30714283321123315,0.4152263244564617
3.659999999999966,-0.24847345355614417,0.32574555010977535,0.3249832978565415
3.6699999999999657,-0.28621067656258575,0.3138631742616627,0.3457477287384641
3.6799999999999655,-0.32244748502266096,0.3033552023979457,0.36036911476223904
3.6899999999999653,-0.35648221671210556,0.2939483957406269,0.37419280130491084
3.699999999999965,-0.21471791913699534,0.37058557834681166,0.3294205059108882
3.709999999999965,-0.21304739080064883,0.3547414656375375,0.3380393510550222
3.7199999999999647,-0.22036025127276201,0.3415787947912371,0.32341689915817456
3.7299999999999645,-0.2573009963216284,0.3283238478683061,0.3384792310373183
3.7399999999999642,-0.29285443988444193,0.316547292222724,0.3513686036914111
3.749999999999964,-0.3265060228772472,0.30603114881686294,0.3636081329837759
3.759999999999964,-0.20535652045160008,0.35949089575184584,0.2872808349056527
3.7699999999999636,-0.24039234117096497,0.3422084746295669,0.3054076415382836
3.7799999999999634,-0.22880653269805898,0.3177093529916045,0.28403574277249194
3.789999999999963,-0.2621004218919559,0.3047222520738774,0.2988743344415098
3.799999999999963,-0.29394360606137004,0.2931665094145507,0.3113073356204613
3.8099999999999627,-0.32392957346074275,0.2828282046862879,0.3231916643284849
3.8199999999999625,-0.23056607045020822,0.33475846732064696,0.20788301199403023
