time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.10999999999999999,1.1866258382797241,1.5488831996917725,0.45271164178848267,0.13076607778505248,-0.0019571851202001608,0.23639121676136185,0.054118853306414055,-0.05264548289712039,0.0027520525241162357,0.934586763381958,-0.8605114817619324,0.028955930843949422,0.935515952825819,-0.860817931587891,-0.017658092335345838
0.11999999999999998,1.1880367994308472,1.548641324043274,0.45556268095970154,0.12878291415223533,-0.012816061078591017,0.2710375022729965,0.054118853306414055,-0.05264548289712039,0.0027520525241162357,0.934586763381958,-0.8605114817619324,0.028955930843949422,0.935515952825819,-0.860817931587891,-0.017658092335345838
0.12999999999999998,1.1880367994308472,1.548641324043274,0.45556268095970154,0.12878291415223533,-0.012816061078591017,0.2710375022729965,0.054118853306414055,-0.05264548289712039,0.0027520525241162357,0.934586763381958,-0.8605114817619324,0.028955930843949422,0.935515952825819,-0.860817931587891,-0.017658092335345838
0.13999999999999999,1.1895028352737427,1.548205018043518,0.45946502685546875,0.11483745004227736,-0.01216662312951593,0.32326444714746566,0.06764769648056633,-0.06620363352304774,0.002691050349003,0.8063820004463196,-0.8829958438873291,0.005526083987206329,0.8099737413959398,-0.8813497684696945,-0.05429257912454842
0.15,1.1906431913375854,1.5477262735366821,0.46315038204193115,0.10713134422122524,-0.013200464168706617,0.3378144104456674,0.08335885056570423,-0.0812514079695813,0.002065873342426617,0.6900840997695923,-0.7612289786338806,0.11123837530612955,0.6862185519923528,-0.7678477025953461,0.04762753543272626
0.16,1.1917167901992798,1.5470848083496094,0.46733027696609497,0.10643519537845511,-0.03244018537184591,0.3510112137001071,0.08335885056570423,-0.0812514079695813,0.002065873342426617,0.6900840997695923,-0.7612289786338806,0.11123837530612955,0.6862185519923528,-0.7678477025953461,0.04762753543272626
0.17,1.1925947666168213,1.5463773012161255,0.4713175892829895,0.09361750310228839,-0.03270892485595944,0.37710468072670916,0.09676710200026818,-0.09615309815880652,0.001214552146123383,0.3360040485858917,-0.5032365322113037,-0.01886763237416738,0.3425048275849994,-0.49905933086139903,-0.06771291834822313
0.18000000000000002,1.1925947666168213,1.5463773012161255,0.4713175892829895,0.09361750310228839,-0.03270892485595944,0.37710468072670916,0.09676710200026818,-0.09615309815880652,0.001214552146123383,0.3360040485858917,-0.5032365322113037,-0.01886763237416738,0.3425048275849994,-0.49905933086139903,-0.06771291834822313
0.19000000000000003,1.1938670873641968,1.5443947315216064,0.48078012466430664,0.07188523135515631,-0.04361009189025224,0.44681473764031576,0.10933778597559153,-0.10896298279684878,0.001136027923796959,0.7850782871246338,-0.6827747821807861,0.06598246842622765,0.7860536610007903,-0.685897656220613,-0.008969161995750043
0.20000000000000004,1.1938670873641968,1.5443947315216064,0.48078012466430664,0.07188523135515631,-0.04361009189025224,0.44681473764031576,0.10933778597559153,-0.10896298279684878,0.001136027923796959,0.7850782871246338,-0.6827747821807861,0.06598246842622765,0.7860536610007903,-0.685897656220613,-0.008969161995750043
0.21000000000000005,1.194186806678772,1.5430771112442017,0.4863026440143585,0.056286315595706654,-0.07098348009688793,0.48757244763134944,0.10933778597559153,-0.10896298279684878,0.001136027923796959,0.7850782871246338,-0.6827747821807861,0.06598246842622765,0.7860536610007903,-0.685897656220613,-0.008969161995750043
0.22000000000000006,1.194300889968872,1.5414952039718628,0.49209561944007874,0.04114350093570837,-0.07255337982678406,0.5019155044809116,0.12319448885417668,-0.1215117430103254,0.0008763535270133758,0.8869941234588623,-0.7515146136283875,0.140454187989235,0.8812497585141618,-0.7630784452732038,0.047390690106684875
0.23000000000000007,1.1942038536071777,1.5399233102798462,0.49745139479637146,0.024756350012278522,-0.07609053717566576,0.5003936053300212,0.13391252109546192,-0.1315073758105722,8.273156426914324e-05,0.3082626760005951,-0.37761592864990234,0.03997614234685903,0.30969097033883297,-0.3795724951375409,-0.010892313199802882
0.24000000000000007,1.1939077377319336,1.5380580425262451,0.503237783908844,0.018485711869580194,-0.09551327244411259,0.49713402737732376,0.13391252109546192,-0.1315073758105722,8.273156426914324e-05,0.3082626760005951,-0.37761592864990234,0.03997614234685903,0.30969097033883297,-0.3795724951375409,-0.010892313199802882
0.25000000000000006,1.1935113668441772,1.5362333059310913,0.50840163230896,0.003517183753055639,-0.10633728828699353,0.4981953088607442,0.13757423040438727,-0.1365671190939944,0.00012720659671541746,-0.05425301194190979,-0.1349141001701355,-0.025224106386303884,-0.04827678296388032,-0.13018012448407731,-0.04389670226580703
0.26000000000000006,1.192885398864746,1.5342484712600708,0.5137513875961304,-0.020056712507685273,-0.11311296698313313,0.5195331066543138,0.13757423040438727,-0.1365671190939944,0.00012720659671541746,-0.05425301194190979,-0.1349141001701355,-0.025224106386303884,-0.04827678296388032,-0.13018012448407731,-0.04389670226580703
0.2700000000000001,1.192885398864746,1.5342484712600708,0.5137513875961304,-0.020056712507685273,-0.11311296698313313,0.5195331066543138,0.13757423040438727,-0.1365671190939944,0.00012720659671541746,-0.05425301194190979,-0.1349141001701355,-0.025224106386303884,-0.04827678296388032,-0.13018012448407731,-0.04389670226580703
0.2800000000000001,1.1919888257980347,1.531894564628601,0.5197054147720337,-0.027257935412372133,-0.13002869022247024,0.5367028872676233,0.13943907062318278,-0.14037829646171762,0.00090306907489028,0.40702345967292786,-0.2994214594364166,0.04404108971357349,0.40674116266351795,-0.3026364765906387,0.0020175932687299595
0.2900000000000001,1.1907989978790283,1.5293158292770386,0.5258482098579407,-0.04912508325045063,-0.13833145668142743,0.5665375668121003,0.15518786999633621,-0.1523726118589316,0.0013011971062982758,0.7352335453033447,-0.4020339548587799,0.03748994320631032,0.7390881671512004,-0.4029971756567011,-0.025395496122655
0.3000000000000001,1.1907989978790283,1.5293158292770386,0.5258482098579407,-0.04912508325045063,-0.13833145668142743,0.5665375668121003,0.15518786999633621,-0.1523726118589316,0.0013011971062982758,0.7352335453033447,-0.4020339548587799,0.03748994320631032,0.7390881671512004,-0.4029971756567011,-0.025395496122655
0.3100000000000001,1.1893659830093384,1.5264630317687988,0.5321143269538879,-0.060325643245063565,-0.15946367084098778,0.5660252882787977,0.15518786999633621,-0.1523726118589316,0.0013011971062982758,0.7352335453033447,-0.4020339548587799,0.03748994320631032,0.7390881671512004,-0.4029971756567011,-0.025395496122655
0.3200000000000001,1.1879066228866577,1.5237044095993042,0.537800669670105,-0.08104324191178489,-0.1730931317291519,0.5731143431031794,0.16042121834797482,-0.1567715223920563,0.0012376795539571761,0.36375415325164795,-0.32496750354766846,0.023575052618980446,0.36828060902064635,-0.32456068759347845,-0.028991556334022804
0.3300000000000001,1.1859900951385498,1.520410180091858,0.5441542267799377,-0.10913679477845602,-0.18338909327715855,0.5967239168649567,0.16042121834797482,-0.1567715223920563,0.0012376795539571761,0.36375415325164795,-0.32496750354766846,0.023575052618980446,0.36828060902064635,-0.32456068759347845,-0.028991556334022804
0.34000000000000014,1.1840239763259888,1.5172325372695923,0.5500634908676147,-0.1160759489155413,-0.19398779199695576,0.6079580734267646,0.17418712983309254,-0.1649631345731319,0.0014724649145282304,0.6660298109054565,-0.3972950279712677,0.06106930598616605,0.667479661570531,-0.4018668330571368,-0.00882892631641603
0.35000000000000014,1.1818311214447021,1.5137871503829956,0.5560902953147888,-0.14009359033312693,-0.21484689055509198,0.6349767227409231,0.17418712983309254,-0.1649631345731319,0.0014724649145282304,0.6660298109054565,-0.3972950279712677,0.06106930598616605,0.667479661570531,-0.4018668330571368,-0.00882892631641603
0.36000000000000015,1.1788597106933594,1.5094635486602783,0.5632469058036804,-0.16125716866144846,-0.22765647102792763,0.6264651080225132,0.18529595064558382,-0.17128035269225722,0.0012830305271547197,0.8176207542419434,-0.37919288873672485,0.14067906141281133,0.8057876315467519,-0.3986201252591221,0.06942523834754166
0.37000000000000016,1.1761860847473145,1.505593180656433,0.5690695643424988,-0.17843368314061886,-0.23493038076840386,0.6126582422397904,0.1964734458857093,-0.17502431391678738,0.0020291585698518732,0.2863452136516571,0.08454381674528123,0.08692404627799986,0.2683513815611948,0.06594868329888678,0.10333438893051258
0.38000000000000017,1.1730585098266602,1.5012004375457764,0.5751389265060425,-0.19650627595933387,-0.25212300553822203,0.588036045905006,0.1964734458857093,-0.17502431391678738,0.0020291585698518732,0.2863452136516571,0.08454381674528123,0.08692404627799986,0.2683513815611948,0.06594868329888678,0.10333438893051258
0.3900000000000002,1.1700763702392578,1.4970355033874512,0.5803092122077942,-0.21552646452173913,-0.2738480429853314,0.5612348298909422,0.1964734458857093,-0.17502431391678738,0.0020291585698518732,0.2863452136516571,0.08454381674528123,0.08692404627799986,0.2683513815611948,0.06594868329888678,0.10333438893051258
0.4000000000000002,1.1669204235076904,1.4926801919937134,0.5852503180503845,-0.2382599139788384,-0.2926036125900643,0.5499773074528871,0.19813989019892772,-0.1643720550941535,0.006222753038229476,-0.35251498222351074,0.6860255599021912,-0.0531761087477208,-0.36626642751159916,0.6830705800189357,0.08403839801406487
0.4100000000000002,1.1632373332977295,1.4877554178237915,0.5904367566108704,-0.2686092530853722,-0.31158953408711604,0.5415717973663335,0.19501384346997633,-0.1575128707604089,0.00786951789020282,-0.21156585216522217,0.5244305729866028,-0.08923824131488807,-0.21380175955092845,0.5317825814444558,0.014253945072814635
0.4200000000000002,1.1632373332977295,1.4877554178237915,0.5904367566108704,-0.2686092530853722,-0.31158953408711604,0.5415717973663335,0.19501384346997633,-0.1575128707604089,0.00786951789020282,-0.21156585216522217,0.5244305729866028,-0.08923824131488807,-0.21380175955092845,0.5317825814444558,0.014253945072814635
0.4300000000000002,1.1596741676330566,1.4830451011657715,0.5950356721878052,-0.2842713422932601,-0.3287062033943729,0.5329622266495653,0.19501384346997633,-0.1575128707604089,0.00786951789020282,-0.21156585216522217,0.5244305729866028,-0.08923824131488807,-0.21380175955092845,0.5317825814444558,0.014253945072814635
0.4400000000000002,1.1552401781082153,1.4773164987564087,0.6001472473144531,-0.3081141725787546,-0.34687075225571906,0.49954378258115134,0.19252593118797062,-0.14757690572076318,0.011082495074235001,-0.167892187833786,0.40025827288627625,0.1314618289470672,-0.19845886321761685,0.36770938037915074,0.20787744155923765
0.45000000000000023,1.1552401781082153,1.4773164987564087,0.6001472473144531,-0.3081141725787546,-0.34687075225571906,0.49954378258115134,0.19252593118797062,-0.14757690572076318,0.011082495074235001,-0.167892187833786,0.40025827288627625,0.1314618289470672,-0.19845886321761685,0.36770938037915074,0.20787744155923765
0.46000000000000024,1.1513954401016235,1.4722614288330078,0.6041210889816284,-0.3263781283317798,-0.37516215723095436,0.4749104049664343,0.18678625617377642,-0.1376364791968935,0.01316852236924104,-0.49472975730895996,0.7146273255348206,0.14287891983985893,-0.5325576473070658,0.6756642710024087,0.2757087998017973
0.47000000000000025,1.1470001935958862,1.4666005373001099,0.6082150340080261,-0.34440664713582336,-0.3928291516780455,0.46580078030689864,0.18678625617377642,-0.1376364791968935,0.01316852236924104,-0.49472975730895996,0.7146273255348206,0.14287891983985893,-0.5325576473070658,0.6756642710024087,0.2757087998017973
0.48000000000000026,1.1428532600402832,1.4611899852752686,0.6118639707565308,-0.36418094164140785,-0.4195496362859044,0.4594105615111632,0.17395898807679977,-0.1207926943767204,0.01639311100209918,-0.4860401451587677,0.696943998336792,-0.09092439711093911,-0.48981238580142383,0.7021626607385513,0.03130511893742343
0.49000000000000027,1.1385235786437988,1.4555450677871704,0.6155837178230286,-0.38128766130857417,-0.4320160328242854,0.47544017886765144,0.17395898807679977,-0.1207926943767204,0.01639311100209918,-0.4860401451587677,0.696943998336792,-0.09092439711093911,-0.48981238580142383,0.7021626607385513,0.03130511893742343
0.5000000000000002,1.1385235786437988,1.4555450677871704,0.6155837178230286,-0.38128766130857417,-0.4320160328242854,0.47544017886765144,0.17395898807679977,-0.1207926943767204,0.01639311100209918,-0.4860401451587677,0.696943998336792,-0.09092439711093911,-0.48981238580142383,0.7021626607385513,0.03130511893742343
0.5100000000000002,1.1385235786437988,1.4555450677871704,0.6155837178230286,-0.38128766130857417,-0.4320160328242854,0.47544017886765144,0.17395898807679977,-0.1207926943767204,0.01639311100209918,-0.4860401451587677,0.696943998336792,-0.09092439711093911,-0.48981238580142383,0.7021626607385513,0.03130511893742343
0.5200000000000002,1.1232006549835205,1.4357801675796509,0.6280356049537659,-0.4256484044701348,-0.48401566335256746,0.46124028733730377,0.17792952095408587,-0.10154945023234081,0.02059110847586242,-0.22823692858219147,0.48768898844718933,-0.016349000856280386,-0.2353929802089515,0.48288312686542356,0.0705899011558843
0.5300000000000002,1.1182910203933716,1.4294511079788208,0.6314827799797058,-0.4479034364512702,-0.49167450089883835,0.44978279418918915,0.17398541229570383,-0.0953148109707265,0.021509019806798063,-0.6589662432670593,0.6955883502960205,-0.09814526140689858,-0.6612367587562797,0.7020766542039774,0.02385733150424193
0.5400000000000003,1.112779974937439,1.4223747253417969,0.6351455450057983,-0.4603273006754515,-0.5114504813810361,0.4483052233906013,0.17398541229570383,-0.0953148109707265,0.021509019806798063,-0.6589662432670593,0.6955883502960205,-0.09814526140689858,-0.6612367587562797,0.7020766542039774,0.02385733150424193
0.5500000000000003,1.1076000928878784,1.415655493736267,0.6385288238525391,-0.47219238391806034,-0.5354243611874029,0.4445170105508408,0.16177817861175614,-0.08067544015939265,0.023441130350512922,-0.3813023567199707,0.5478582978248596,-0.038720473647117684,-0.3853473713858105,0.546941436974833,0.05019378685217297
0.5600000000000003,1.1076000928878784,1.415655493736267,0.6385288238525391,-0.47219238391806034,-0.5354243611874029,0.4445170105508408,0.16177817861175614,-0.08067544015939265,0.023441130350512922,-0.3813023567199707,0.5478582978248596,-0.038720473647117684,-0.3853473713858105,0.546941436974833,0.05019378685217297
0.5700000000000003,1.102356195449829,1.4087274074554443,0.6420236825942993,-0.48293992079260606,-0.5512962799258992,0.46020403987175473,0.16177817861175614,-0.08067544015939265,0.023441130350512922,-0.3813023567199707,0.5478582978248596,-0.038720473647117684,-0.3853473713858105,0.546941436974833,0.05019378685217297
0.5800000000000003,1.0964409112930298,1.4009326696395874,0.6460059285163879,-0.49809564424086383,-0.569680961606272,0.47638790657455415,0.15876382213625265,-0.07231571973093609,0.024160654210680026,0.04808584600687027,0.3500169813632965,-0.012665435671806379,0.04498310038159605,0.3476173601339576,0.04294296761222401
0.5900000000000003,1.0909435749053955,1.3935582637786865,0.6498426795005798,-0.5065745796849601,-0.5849565049810151,0.4958550868519611,0.1623887891587139,-0.06700003613577002,0.024862893349586267,0.3363557755947113,0.24945248663425443,-0.11384700983762744,0.3411882668914725,0.2645769944452544,-0.07218068799499497
0.6000000000000003,1.0842647552490234,1.3846054077148438,0.6546395421028137,-0.5220461891616663,-0.6027727823853885,0.5237421455946322,0.1623887891587139,-0.06700003613577002,0.024862893349586267,0.3363557755947113,0.24945248663425443,-0.11384700983762744,0.3411882668914725,0.2645769944452544,-0.07218068799499497
0.6100000000000003,1.0785017013549805,1.3767138719558716,0.658900797367096,-0.5266698952361121,-0.6156270081100245,0.5464857094919651,0.17251374985213758,-0.06237443592049505,0.02461228135417591,0.4780671000480652,0.2276492416858673,-0.05196344107389453,0.4788236853880508,0.23319011012023136,-0.012137603218163918
0.6200000000000003,1.0722144842147827,1.3679871559143066,0.66371089220047,-0.5382730072284455,-0.6326173660435437,0.5700536940695297,0.17251374985213758,-0.06237443592049505,0.02461228135417591,0.4780671000480652,0.2276492416858673,-0.05196344107389453,0.4788236853880508,0.23319011012023136,-0.012137603218163918
0.6300000000000003,1.0662156343460083,1.35950767993927,0.6683886647224426,-0.5470119205511919,-0.6499325365558272,0.5931697525431782,0.18420702353099408,-0.05716069596798374,0.02404735979443245,0.529341995716095,0.23925988376140594,-0.04284745454788211,0.5292446038677362,0.24306027984634052,0.0017047536317794038
0.6400000000000003,1.0662156343460083,1.35950767993927,0.6683886647224426,-0.5470119205511919,-0.6499325365558272,0.5931697525431782,0.18420702353099408,-0.05716069596798374,0.02404735979443245,0.529341995716095,0.23925988376140594,-0.04284745454788211,0.5292446038677362,0.24306027984634052,0.0017047536317794038
0.6500000000000004,1.0601956844329834,1.3509442806243896,0.6731492280960083,-0.5537038818173357,-0.6599131900525462,0.6073515600072811,0.18420702353099408,-0.05716069596798374,0.02404735979443245,0.529341995716095,0.23925988376140594,-0.04284745454788211,0.5292446038677362,0.24306027984634052,0.0017047536317794038
0.6600000000000004,1.0536547899246216,1.3414241075515747,0.6783618330955505,-0.5582080938964878,-0.6819808708899164,0.6213394418170023,0.19216928725436086,-0.052237764673615385,0.02386180374445615,0.32616838812828064,0.31060266494750977,-0.08151979744434361,0.32725056909446554,0.32045452428762305,-0.02072587337360229
0.6700000000000004,1.0474878549575806,1.33225417137146,0.683296263217926,-0.5599875964939971,-0.7007146356812096,0.6298796324841633,0.19216928725436086,-0.052237764673615385,0.02386180374445615,0.32616838812828064,0.31060266494750977,-0.08151979744434361,0.32725056909446554,0.32045452428762305,-0.02072587337360229
0.6800000000000004,1.0407204627990723,1.3221343755722046,0.6886593699455261,-0.5747316267332253,-0.7151708710135408,0.6370392021940682,0.2011765706894,-0.04372511536908231,0.023657711826033413,0.3635717034339905,0.4079849421977997,-0.10255238413810736,0.3644012441418455,0.4202490178568992,-0.018977768062906686
0.6900000000000004,1.0339579582214355,1.3118364810943604,0.6939514875411987,-0.5825532937834397,-0.738153618725933,0.6403021053221052,0.20499316237121826,-0.038748259615611735,0.02363801232189782,0.2930028438568115,0.46730491518974304,-0.1510844081640244,0.2950496312704584,0.488275473222549,-0.052835913342904973
0.7000000000000004,1.0269798040390015,1.3010759353637695,0.6993326544761658,-0.5909685916228598,-0.7539670945880081,0.6424915749564699,0.20499316237121826,-0.038748259615611735,0.02363801232189782,0.2930028438568115,0.46730491518974304,-0.1510844081640244,0.2950496312704584,0.488275473222549,-0.052835913342904973
0.7100000000000004,1.0205918550491333,1.2910891771316528,0.7041525840759277,-0.6001173950754167,-0.7696978009147308,0.6378538640667404,0.2130192988992229,-0.024666199446449353,0.02355281372572527,0.16764406859874725,0.4898921251296997,-0.12423013895750051,0.16808452705963975,0.5050828516756273,-0.017858573189516024
0.7200000000000004,1.0205918550491333,1.2910891771316528,0.7041525840759277,-0.6001173950754167,-0.7696978009147308,0.6378538640667404,0.2130192988992229,-0.024666199446449353,0.02355281372572527,0.16764406859874725,0.4898921251296997,-0.12423013895750051,0.16808452705963975,0.5050828516756273,-0.017858573189516024
0.7300000000000004,1.013662576675415,1.2800971269607544,0.7092683911323547,-0.5993939745772419,-0.7928864699792608,0.631809374891888,0.2130192988992229,-0.024666199446449353,0.02355281372572527,0.16764406859874725,0.4898921251296997,-0.12423013895750051,0.16808452705963975,0.5050828516756273,-0.017858573189516024
0.7400000000000004,1.0071825981140137,1.269553780555725,0.7139248251914978,-0.6075589065445733,-0.8140838161779563,0.62472350343769,0.21666080646809943,-0.015486288198010614,0.023706232249453833,0.10873132199048996,0.5221332311630249,-0.06823971867561347,0.10802511398977359,0.524595603202416,0.04560397044228974
0.7500000000000004,1.0001471042633057,1.257951259613037,0.71882164478302,-0.6126806420271829,-0.8385048630203709,0.6148321050417845,0.21980233512373465,-0.005501393451237665,0.023663728207686693,0.10573866218328476,0.5931170582771301,-0.16439399123191842,0.10590985334540243,0.6146909242484074,-0.031117938966605103
0.7600000000000005,0.9937882423400879,1.2471953630447388,0.7231121063232422,-0.615132673437839,-0.8587293532693968,0.6071707608505537,0.21980233512373465,-0.005501393451237665,0.023663728207686693,0.10573866218328476,0.5931170582771301,-0.16439399123191842,0.10590985334540243,0.6146909242484074,-0.031117938966605103
0.7700000000000005,0.9866722226142883,1.2349835634231567,0.7277759313583374,-0.6198633691123313,-0.8785360429490354,0.5916640903736403,0.2230442338009993,0.00796471899249155,0.02381650215294438,0.10150831937789917,0.5839807987213135,-0.15256613492965707,0.10135212304116886,0.6032623165763307,-0.019611236544701954
0.7800000000000005,0.9866722226142883,1.2349835634231567,0.7277759313583374,-0.6198633691123313,-0.8785360429490354,0.5916640903736403,0.2230442338009993,0.00796471899249155,0.02381650215294438,0.10150831937789917,0.5839807987213135,-0.15256613492965707,0.10135212304116886,0.6032623165763307,-0.019611236544701954
0.7900000000000005,0.9796310663223267,1.2226622104644775,0.7322307229042053,-0.6211132739653448,-0.906753879916923,0.585432064072352,0.2230442338009993,0.00796471899249155,0.02381650215294438,0.10150831937789917,0.5839807987213135,-0.15256613492965707,0.10135212304116886,0.6032623165763307,-0.019611236544701954
0.8000000000000005,0.9731906056404114,1.2110849618911743,0.736160933971405,-0.6245902367705015,-0.93033110615291,0.572681421203717,0.22401271860090438,0.018270356955787076,0.02406023662354041,0.026879481971263885,0.5759050250053406,-0.1433112472295762,0.026663928168947536,0.593351118150433,-0.011798663567170433
0.8100000000000005,0.9731906056404114,1.2110849618911743,0.736160933971405,-0.6245902367705015,-0.93033110615291,0.572681421203717,0.22401271860090438,0.018270356955787076,0.02406023662354041,0.026879481971263885,0.5759050250053406,-0.1433112472295762,0.026663928168947536,0.593351118150433,-0.011798663567170433
0.8200000000000005,0.966242253780365,1.1983623504638672,0.7402641773223877,-0.622366790744875,-0.9499903408621599,0.5630715857894768,0.22401271860090438,0.018270356955787076,0.02406023662354041,0.026879481971263885,0.5759050250053406,-0.1433112472295762,0.026663928168947536,0.593351118150433,-0.011798663567170433
0.8300000000000005,0.953397274017334,1.1740610599517822,0.7474639415740967,-0.6213159843579541,-0.9908837942318605,0.5350417012575888,0.22189009657842715,0.035040935518857,0.024274311741304802,-0.2707570493221283,0.5606640577316284,-0.10771685093641288,-0.27011513544419175,0.5706240404869163,0.018322720310178325
0.8400000000000005,0.9465484619140625,1.160705804824829,0.7511159777641296,-0.6218912788090417,-1.0191320352187652,0.5118256710665575,0.2145611445217987,0.04750414497012137,0.024146319280496494,-0.4257529377937317,0.49358394742012024,-0.08363626152276998,-0.42464170404212537,0.5000737527919636,0.023401153846464528
0.8500000000000005,0.9465484619140625,1.160705804824829,0.7511159777641296,-0.6218912788090417,-1.0191320352187652,0.5118256710665575,0.2145611445217987,0.04750414497012137,0.024146319280496494,-0.4257529377937317,0.49358394742012024,-0.08363626152276998,-0.42464170404212537,0.5000737527919636,0.023401153846464528
0.8600000000000005,0.9396653175354004,1.146947979927063,0.7546741366386414,-0.6219548887359252,-1.039631520068488,0.507336859402169,0.2145611445217987,0.04750414497012137,0.024146319280496494,-0.4257529377937317,0.49358394742012024,-0.08363626152276998,-0.42464170404212537,0.5000737527919636,0.023401153846464528
0.8700000000000006,0.9328137636184692,1.13301420211792,0.7581192255020142,-0.619589523584311,-1.059258550859729,0.486409947068846,0.20571852995702294,0.05597817331141502,0.024007192196808927,-0.5771483778953552,0.4600691795349121,-0.15953812003135687,-0.5806336134132196,0.4829573199017106,-0.06229314345125483
0.8800000000000006,0.926522433757782,1.119942545890808,0.7612047791481018,-0.6130280200130176,-1.0773830889931884,0.4834026854087152,0.20571852995702294,0.05597817331141502,0.024007192196808927,-0.5771483778953552,0.4600691795349121,-0.15953812003135687,-0.5806336134132196,0.4829573199017106,-0.06229314345125483
0.8900000000000006,0.9198147654533386,1.1056536436080933,0.7644460201263428,-0.6060148927689878,-1.106221661305792,0.4551379282673692,0.1893400795357467,0.06546928182963108,0.02340602006659322,-0.8788518309593201,0.3752349317073822,-0.1523438543081284,-0.8840311749755829,0.3972017381820771,-0.07916759885505885
0.9000000000000006,0.9138651490211487,1.0925370454788208,0.7672898173332214,-0.5987887584673957,-1.1250393455864447,0.4319016225761949,0.17221012007960043,0.071397350005588,0.02243544148586247,-1.1004202365875244,0.26614367961883545,-0.11778196692466739,-1.1054575538406872,0.2823901420165907,-0.07061325789577717
0.9100000000000006,0.9138651490211487,1.0925370454788208,0.7672898173332214,-0.5987887584673957,-1.1250393455864447,0.4319016225761949,0.17221012007960043,0.071397350005588,0.02243544148586247,-1.1004202365875244,0.26614367961883545,-0.11778196692466739,-1.1054575538406872,0.2823901420165907,-0.07061325789577717
0.9200000000000006,0.9014531970024109,1.0642169713974,0.7731964588165283,-0.5821032640732882,-1.1571728725662003,0.43167932777372703,0.17221012007960043,0.071397350005588,0.02243544148586247,-1.1004202365875244,0.26614367961883545,-0.11778196692466739,-1.1054575538406872,0.2823901420165907,-0.07061325789577717
0.9300000000000006,0.9014531970024109,1.0642169713974,0.7731964588165283,-0.5821032640732882,-1.1571728725662003,0.43167932777372703,0.17221012007960043,0.071397350005588,0.02243544148586247,-1.1004202365875244,0.26614367961883545,-0.11778196692466739,-1.1054575538406872,0.2823901420165907,-0.07061325789577717
0.9400000000000006,0.8951164484024048,1.0492595434188843,0.7762134671211243,-0.579151282259465,-1.1793343953422026,0.3890155501687101,0.1391898594386957,0.07886277560420696,0.02052895932876824,-1.1330922842025757,0.2360602021217346,-0.1214910447597504,-1.1400122452350676,0.25063296939535223,-0.08783788189232193
