time,out1_obs,out2_obs,out3_obs
0.37000000000000016,0.4845875734680832,0.023454892304150952,0.9566089604992888
0.38000000000000017,0.47769630078769804,0.027628834139669427,0.9683720045741302
0.3900000000000002,0.4705043286087092,0.032082185438658074,0.9801032973482438
0.4000000000000002,0.46304697681579654,0.03674078571888601,0.991818294405761
0.4100000000000002,0.4554388370768423,0.04126822915744498,1.0035134594870136
0.4200000000000002,0.4476960142438575,0.045660818716395914,1.0152068932991658
0.4300000000000002,0.43983246852667046,0.049914139969661445,1.0269154036506625
0.4400000000000002,0.43178337190719457,0.05441442918056228,1.0386757264588629
0.45000000000000023,0.4236430010080935,0.058767512086233244,1.0504793990277679
0.46000000000000024,0.4154205385285263,0.06296737965172393,1.0623396154748455
0.47000000000000025,0.4071243310738327,0.06700666378162244,1.0742684338501607
0.48000000000000026,0.3987620085541849,0.07087618343152531,1.0862768385964248
0.49000000000000027,0.39027078689252503,0.07504335912500942,1.0983889516006413
0.5000000000000002,0.38173192462732175,0.07903479207531276,1.1105986069812643
0.5100000000000002,0.3731510296394206,0.08283822348924309,1.1229140559638482
0.5200000000000002,0.36453331725948135,0.08643748789264193,1.1353427547597883
0.5300000000000002,0.35580597952208404,0.09043664496555466,1.1479042427583475
0.5400000000000003,0.34705650072660604,0.09423229503359841,1.1605908214506917
0.5500000000000003,0.3382887823148246,0.09780412313184399,1.1734080233480588
0.5600000000000003,0.3295064827915948,0.101123000461827,1.186360832079572
0.5700000000000003,0.3205944098220956,0.10523150624084614,1.1994670678725372
0.5800000000000003,0.31168219984315215,0.1091230468863412,1.2127164592757473
0.5900000000000003,0.302772424981106,0.11277424484643415,1.2261127005767147
0.6000000000000003,0.29386750821621027,0.1161507799463776,1.2396591110072115
0.6100000000000003,0.28496973293244177,0.11919682099802663,1.2533586688502942
0.6200000000000003,0.27599227464225157,0.12295040848072078,1.2672244245507418
0.6300000000000003,0.2669921796776986,0.12680450206358812,1.2812541797965276
0.6400000000000003,0.2580132149851383,0.13038384186816432,1.2954431123391565
0.6500000000000004,0.24905675154733709,0.1336372658073393,1.3097931819348012
0.6600000000000004,0.24012408466667232,0.1364694482342624,1.3243061226971675
0.6700000000000004,0.2312164385405554,0.13861478513203473,1.3389834599947983
0.6800000000000004,0.22227564585045373,0.14169768901755353,1.3538379650796162
0.6900000000000004,0.21336584217386262,0.1442498528879689,1.3688585652842071
0.7000000000000004,0.20448786408282477,0.14340156124108885,1.384046291220797
0.7100000000000004,0.19564250396431498,0.14094323032901554,1.3994020119250752
0.7200000000000004,0.18677765270639735,0.14344357739635408,1.4149380873586344
0.7300000000000004,0.17795015732578473,0.1419722207974983,1.43064266255368
0.7400000000000004,0.1691605213986387,0.13944450533327488,1.4465162225969523
0.7500000000000004,0.16040922407132766,0.13653775845854504,1.4625591212172715
0.7600000000000005,0.1516498669822896,0.1382189348277179,1.4787895648650253
0.7700000000000005,0.14293261214618194,0.13584297327725764,1.4951884853861197
0.7800000000000005,0.1342577265785032,0.1330123521658032,1.5117559493784534
0.7900000000000005,0.12562546740388456,0.12991271216105355,1.5284919114464006
0.8000000000000005,0.11703608286211645,0.12662392507931272,1.5453962193680113
0.8100000000000005,0.10842722702277106,0.12872916166412432,1.5624980398679797
0.8200000000000005,0.09986550336923383,0.1265550245830039,1.579765648231413
0.8300000000000005,0.09135094635752027,0.12381652056185584,1.5971987083648875
0.8400000000000005,0.08288359549671775,0.12077554365899232,1.614796788504094
0.8500000000000005,0.07442640465701755,0.11883016537302081,1.6325791937780476
0.8600000000000005,0.06601873051944018,0.11617996228572752,1.6505241725920254
0.8700000000000006,0.05762886097980771,0.1177985496177337,1.6686543148159838
0.8800000000000006,0.04929028809975228,0.11539573845959822,1.6869441660500357
0.8900000000000006,0.04100288839045942,0.11254603582563776,1.7053930242817248
0.9000000000000006,0.03276655532193846,0.10943009413864865,1.7240001061776449
0.9100000000000006,0.024558213167631453,0.10689840915585792,1.7427879460743947
0.9200000000000006,0.016402121200735684,0.10398373259273735,1.7617306636963215
0.9300000000000006,0.008298156768498264,0.10082761652478092,1.7808273380139492
0.9400000000000006,0.0002462168828311715,0.09749796060328801,1.800076976178282
0.9500000000000006,-0.007779978526339933,0.09457529745480316,1.8195041986591973
0.9600000000000006,-0.015752782502100993,0.09142098060468123,1.8390804921330421
0.9700000000000006,-0.023672312940493087,0.08809919095913832,1.8588047611493703
0.9800000000000006,-0.03153866513705002,0.08464926051190796,1.8786758465395892
0.9900000000000007,-0.0393519120951134,0.08109817005241267,1.8986925286690135
1.0000000000000007,-0.04712859438087214,0.0778026069952669,1.9188815053905512
1.0100000000000007,-0.05485131407700949,0.07438253842182763,1.93921160570556
1.0200000000000007,-0.0625201223222757,0.07086431754761165,1.9596815483374048
1.0300000000000007,-0.07013504636579625,0.06726740398923445,1.9802899980017823
1.0400000000000007,-0.07773289372770337,0.06432165689320826,2.00111058885177
1.0500000000000007,-0.08527478317445499,0.061184199160597155,2.0220618427003956
1.0600000000000007,-0.09276076450340626,0.05790494432367038,2.0431425541770416
1.0700000000000007,-0.10019085898478329,0.05451626309199694,2.06435146066852
1.0800000000000007,-0.1075736094350635,0.05142876904418051,2.085728652643289
1.0900000000000007,-0.11489996130021073,0.048198934420577114,2.107228570546873
1.1000000000000008,-0.12217745453760097,0.04510292915586247,2.128880518208336
1.1100000000000008,-0.12939802159495925,0.041873488259570775,2.150650554219305
1.1200000000000008,-0.13656157834379862,0.03854123267879959,2.1725374281381655
1.1300000000000008,-0.143668009944397,0.03512810355752288,2.194539837073928
1.1400000000000008,-0.15071717060000925,0.0316507546483551,2.21665642899884
1.1500000000000008,-0.15770998441353942,0.02837943763184706,2.2389296872018254
1.1600000000000008,-0.1646450828840825,0.025028869446767535,2.2613113156897673
1.1700000000000008,-0.1715222272824547,0.021615779681174972,2.283799998371149
1.1800000000000008,-0.1783411457758355,0.018153387273683465,2.3063943730648555
1.1900000000000008,-0.1850951657404885,0.014920647229497336,2.329145482769752
1.2000000000000008,-0.19179064437149967,0.01161961250623866,2.3519958644197807
1.2100000000000009,-0.1984271918802177,0.008265188744256963,2.3749442348603558
1.2200000000000009,-0.20500438213397118,0.004869341541950921,2.397989265798135
1.2300000000000009,-0.2114992988512956,0.0016365722500911906,2.4211811557663045
1.2400000000000009,-0.2179350318369006,-0.0016459889177200403,2.4444634019133598
1.2500000000000009,-0.22431099152932016,-0.004966603802590858,2.4678347567621928
1.260000000000001,-0.23062654775749514,-0.008315541694679246,2.4912939287952645
1.270000000000001,-0.2368810273920058,-0.011684543893595632,2.5148395856431227
1.280000000000001,-0.2429851302655366,-0.014630095972754937,2.5385663173514614
1.290000000000001,-0.2490310642194163,-0.017644522627611087,2.5623701648649884
1.300000000000001,-0.2550178403523438,-0.020710896976213394,2.5862500638939356
1.310000000000001,-0.2609444244847652,-0.02381588534337618,2.610204900221385
1.320000000000001,-0.2667404798203499,-0.026787897073197182,2.634275481668944
1.330000000000001,-0.27247750240482965,-0.029801287101581184,2.658415741101564
1.340000000000001,-0.27808664277720757,-0.03264642136375138,2.6826650106923635
1.350000000000001,-0.28363733401377156,-0.03554088539993193,2.7069789623231935
1.360000000000001,-0.2891279930865015,-0.03847066470750279,2.7313565893410843
1.370000000000001,-0.29455697305652456,-0.04142436862420771,2.7557968372918884
1.380000000000001,-0.29981329438501764,-0.04425016665794321,2.7803402424988355
1.390000000000001,-0.30500960414683986,-0.047101434100715954,2.8049411434308116
1.400000000000001,-0.31014379248244217,-0.04996779020089815,2.8295985285114162
1.410000000000001,-0.31521365638114446,-0.052840363023861955,2.8543113423603934
1.420000000000001,-0.32021688391442193,-0.05571137682381964,2.8790784891810484
1.430000000000001,-0.3250700353770698,-0.058409009773157425,2.903923142239341
1.440000000000001,-0.32985506223800026,-0.06111174912420163,2.9288181372988595
1.450000000000001,-0.33456904911994406,-0.06381094440565951,2.9537623732411884
1.460000000000001,-0.3392088889679184,-0.06649884982975787,2.9787547149587206
1.470000000000001,-0.3436103497377946,-0.0689501841349403,3.0038207917001745
1.480000000000001,-0.34793700937038174,-0.07140334250064334,3.0289307448005505
1.490000000000001,-0.352184583510475,-0.07384817477280554,3.0540834618537884
1.500000000000001,-0.3563484084662897,-0.07627554571221552,3.0792778010603827
1.5100000000000011,-0.3599197180372788,-0.07801837864973395,3.1045406660486985
1.5200000000000011,-0.3634136268011048,-0.07985034254529748,3.129840829416319
1.5300000000000011,-0.36682160817144843,-0.08173040475888076,3.1551771902436174
1.5400000000000011,-0.3701340413529177,-0.0836311129401485,3.180548621591842
1.5500000000000012,-0.3733397745811065,-0.08553155291705676,3.2059539729729662
1.5600000000000012,-0.37582904796746475,-0.0874701452254052,3.2313968488107765
1.5700000000000012,-0.3736655823947989,-0.08955779236440085,3.2568711484283557
1.5800000000000012,-0.37153992437471567,-0.09157393251050922,3.2823754686931053
1.5900000000000012,-0.36942497048745826,-0.09350549247071077,3.307908606173456
1.6000000000000012,-0.3672967319400648,-0.09533631239047702,3.3334693432589435
1.6100000000000012,-0.3645905960421743,-0.09741189240697665,3.359054693032391
1.6200000000000012,-0.3619175943565422,-0.09934901144145601,3.38466529520657
1.6300000000000012,-0.3592656570165144,-0.10111823950344406,3.410299892926026
1.6400000000000012,-0.35662349676249405,-0.10266754360014826,3.435957222227658
1.6500000000000012,-0.35398098899774777,-0.10386262128364235,3.4616360134556663
1.6600000000000013,-0.3507653155444267,-0.1059836751942398,3.4873260927818124
1.6700000000000013,-0.3475931663749844,-0.10788379829744613,3.5130357092289404
1.6800000000000013,-0.34445778232803,-0.10947718909621912,3.5387635470544763
1.6900000000000013,-0.3413525124813649,-0.11034592891353867,3.5645082917847173
1.7000000000000013,-0.3382709382640511,-0.10890646566225601,3.5902686311488665
1.7100000000000013,-0.33466187844120193,-0.11109402221855581,3.615998323755904
1.7200000000000013,-0.3311082765315934,-0.11299479732270118,3.641744163340542
1.7300000000000013,-0.3276055647358864,-0.11442692059237919,3.6675046635192987
1.7400000000000013,-0.3241491034498969,-0.11306440540900102,3.6932783538006544
1.7500000000000013,-0.3205385298701162,-0.11465254613520223,3.719032475623036
1.7600000000000013,-0.3169785691667985,-0.11339892264953629,3.7447991030528973
1.7700000000000014,-0.31330146875438414,-0.11484742127926834,3.7705400893233354
1.7800000000000014,-0.30967732167746653,-0.11337112834884314,3.796293083047553
1.7900000000000014,-0.30610225035405997,-0.11152482496063658,3.8220564274595543
1.8000000000000014,-0.3025723431378453,-0.10948462330080876,3.847828497188868
1.8100000000000014,-0.2989353163232123,-0.10773761057323333,3.873568648444344
1.8200000000000014,-0.29534606799714264,-0.10574840307738206,3.8993171236535042
1.8300000000000014,-0.29180095798381,-0.10360779150857172,3.925072224871453
1.8400000000000014,-0.28829635843230295,-0.10135985160334982,3.9508322917288967
1.8500000000000014,-0.2846754259531558,-0.099596326933692,3.9765533318822093
1.8600000000000014,-0.2810991197486978,-0.09759039140876645,4.002279120970484
1.8700000000000014,-0.27756409355000905,-0.09543317567843104,4.028007928203884
1.8800000000000014,-0.2740670379433412,-0.09316908508977859,4.053738065996413
1.8900000000000015,-0.2706047062856846,-0.0908251134755172,4.079467888462937
1.9000000000000015,-0.2670617339265165,-0.0890359367442387,4.105151794973766
1.9100000000000015,-0.26355613070747863,-0.08701376198474506,4.130835329212956
1.9200000000000015,-0.2600848989390289,-0.08484498409206173,4.156516778263459
1.9300000000000015,-0.2566451272116322,-0.08257265177238877,4.1821944759923
1.9400000000000015,-0.2532340101616227,-0.08022322865329443,4.207866801307039
1.9500000000000015,-0.24970610067894464,-0.0790086063177857,4.233462872061239
1.9600000000000015,-0.24621336727459944,-0.07721754347581371,4.259055369481145
1.9700000000000015,-0.24275318813613966,-0.07519317972593259,4.284642507592123
1.9800000000000015,-0.23932303277862008,-0.07302289750137997,4.3102225557490605
1.9900000000000015,-0.23580244333966247,-0.07114602034867017,4.335753364642781
2.0000000000000013,-0.2322116816058447,-0.06988317472663458,4.3612377771738835
2.010000000000001,-0.22866137387594088,-0.06807653388430844,4.386715675131289
2.020000000000001,-0.22514915596529358,-0.06604159014694967,4.412185204522183
2.0300000000000007,-0.22167271739004038,-0.06386346297764701,4.43764457478021
2.0400000000000005,-0.21812306835837086,-0.061906946703399274,4.463051612792469
2.0500000000000003,-0.21461297791447934,-0.05978475385720046,4.488447960778091
2.06,-0.21114026054021937,-0.05755027060960792,4.51383183247537
2.07,-0.2077027865551949,-0.05523467429051064,4.53920150450468
2.0799999999999996,-0.2042984926171562,-0.052858805753099994,4.564555313610529
2.0899999999999994,-0.20083714390242047,-0.05072267475612041,4.589855534009276
2.099999999999999,-0.19741216082116705,-0.04849111936185685,4.6151393026345096
2.109999999999999,-0.19402159319013831,-0.04619024283694361,4.64040496889006
2.1199999999999988,-0.19066355864779433,-0.043838158428581034,4.665650941293293
2.1299999999999986,-0.1871884612509513,-0.04177245626776689,4.690843437601659
2.1399999999999983,-0.1837540094004963,-0.039608566338586566,4.716015518604767
2.149999999999998,-0.18035836352950277,-0.03737457847283511,4.741165618534249
2.159999999999998,-0.17699973006179578,-0.03508966614868652,4.766292228900195
2.1699999999999977,-0.1734101651090133,-0.03370213145874855,4.7913406623580475
2.1799999999999975,-0.1698731085927237,-0.03194817368090341,4.816366541047801
2.1899999999999973,-0.1663868694994968,-0.030014136476884945,4.841368287754007
2.199999999999997,-0.1629497549044174,-0.027965908414898134,4.866344386056406
2.209999999999997,-0.15956007568117184,-0.025839226529111536,4.891293377560554
2.2199999999999966,-0.15613310253563056,-0.02396552962749783,4.916199293151682
2.2299999999999964,-0.15261078729855942,-0.02523757624577916,4.941054750852878
2.239999999999996,-0.14914587352605088,-0.02378455727459496,4.965881567408801
2.249999999999996,-0.14573685692861926,-0.022031217907430345,4.990678340988198
2.259999999999996,-0.14238221568699586,-0.02011971158249908,5.015443724597423
2.2699999999999956,-0.1390804140361736,-0.018106954527623845,5.040176423586081
2.2799999999999954,-0.13572542714251604,-0.01672231746633764,5.064859795669106
2.289999999999995,-0.13242697686733956,-0.015024168494886393,5.089509140327364
2.299999999999995,-0.12918360961282405,-0.013167211747603599,5.114123240416427
2.3099999999999947,-0.12599385456458884,-0.01121052046983114,5.138700926186317
2.3199999999999945,-0.12277497319862965,-0.009408726630617446,5.163232576104103
2.3299999999999943,-0.11961214401794909,-0.007503259823937986,5.187726212896155
2.339999999999994,-0.1165039545236825,-0.005529579218356206,5.212180760264676
2.349999999999994,-0.11344897462924662,-0.0035105463029682154,5.236595183568119
2.3599999999999937,-0.1104025142132464,-0.0015451816019218085,5.260962603942945
2.3699999999999934,-0.10740942055155242,0.0004530614643533954,5.2852883692989
2.3799999999999932,-0.10446828115807189,0.002470318122836716,5.309571534072712
2.389999999999993,-0.10157767312454821,0.004495574486495834,5.333811189049519
2.399999999999993,-0.09873616803061992,0.00651967671119663,5.358006459800034
2.4099999999999926,-0.09584830546214514,0.008309245971401796,5.382152395488482
2.4199999999999924,-0.09301385648458382,0.010123781158371403,5.4062525906150185
2.429999999999992,-0.09023149384355295,0.011948825882770605,5.430306248805838
2.439999999999992,-0.08749987891747904,0.013772778251401229,5.454312604022236
2.4499999999999917,-0.08448703101476505,0.011982001521395795,5.478270721919752
2.4599999999999915,-0.08154418936035189,0.010447030245222328,5.50218010493349
2.4699999999999913,-0.0786706825471894,0.009320735487209679,5.526040069863444
2.479999999999991,-0.07586580690076263,0.01042285182821289,5.549849959239092
2.489999999999991,-0.07312882234314136,0.011780177348490366,5.5736091402968535
2.4999999999999907,-0.06987319665045646,0.009400949119942199,5.597309764322753
2.5099999999999905,-0.06670972742056347,0.007193798323740216,5.620959003286077
2.5199999999999902,-0.06363929943720306,0.005183216440691856,5.6445562615309415
2.52999999999999,-0.060662922253558633,0.003410989553514802,5.668100966346987
2.53999999999999,-0.05761891761827053,0.0012733114792374007,5.691582651736919
2.5499999999999896,-0.05467559727579964,-0.0006343955899822523,5.715011413817439
2.5599999999999894,-0.05183484649109864,-0.0022377959421037803,5.738386700489131
2.569999999999989,-0.04909884627516351,-0.0032412564858623903,5.761707981794838
2.579999999999989,-0.046470135387240465,-0.001886724770950156,5.784974749042322
2.5899999999999888,-0.043611911772643994,-0.003832967513309745,5.808172475243281
2.5999999999999885,-0.04087019456633787,-0.005469011041593666,5.83131573621783
2.6099999999999883,-0.03824934242043486,-0.006488599367981948,5.854404021268508
2.619999999999988,-0.035754678310267476,-0.0051006433955410645,5.877436841453235
2.629999999999988,-0.033246926534876,-0.006310076996127957,5.900405486983203
2.6399999999999877,-0.03087699560780333,-0.00500005372575459,5.923318341951237
2.6499999999999875,-0.02865474640828636,-0.003411272692988884,5.9461749417368255
2.6599999999999873,-0.026593663464592802,-0.0016828013911474986,5.968974842291578
2.669999999999987,-0.024713507021907444,0.00013086720358021064,5.991717619295828
2.679999999999987,-0.021700601073290575,-0.0021170138895737797,6.014386216159791
2.6899999999999866,-0.018830130447252492,-0.004136676215272911,6.036998089667974
2.6999999999999864,-0.016111463040956196,-0.005861241421998236,6.059552797655984
2.709999999999986,-0.01355697048012298,-0.007077622885699237,6.082049918980771
2.719999999999986,-0.010586774088310574,-0.009239371932573152,6.104481027593404
2.7299999999999858,-0.007779191067954048,-0.011124316855827284,6.126854341576014
2.7399999999999856,-0.004745999810203214,-0.01333963421195267,6.149160841520268
2.7499999999999853,-0.0018832973331222246,-0.015272270886012464,6.171409387668938
2.759999999999985,0.0007919191681967082,-0.01677736571963206,6.193599582997524
2.769999999999985,0.003254877721594802,-0.015551798211026438,6.2157310507848935
2.7799999999999847,0.005969357858606677,-0.017232046176513596,6.237799108601443
2.7899999999999845,0.008462594034169556,-0.016601741961161407,6.259808052568227
2.7999999999999843,0.010689824937771517,-0.015017299438996958,6.281757542921179
2.809999999999984,0.012559013732410886,-0.013203382939385399,6.303647258009696
2.819999999999984,0.015291786706329307,-0.014963937131462426,6.325469960340742
2.8299999999999836,0.01778197096317866,-0.016005465231287395,6.347232791817157
2.8399999999999834,0.019970325831562084,-0.014469550640054778,6.36893545039007
2.849999999999983,0.021714512754616763,-0.012676958440151759,6.39057765099902
2.859999999999983,0.02046476097120252,-0.010741563322753613,6.412159124831734
2.869999999999983,0.02296334822865153,-0.012258957902232418,6.433679915038944
2.8799999999999826,0.02513814069611065,-0.011048953109712488,6.455139465594269
2.8899999999999824,0.02680660028911195,-0.00939704282531114,6.476537553688828
2.899999999999982,0.025334880761435117,-0.0075564136112323,6.497873970083151
2.909999999999982,0.028469104526989784,-0.00972888186929525,6.519158645857867
2.9199999999999817,0.03137923687952228,-0.011589497243962304,6.540380544796316
2.9299999999999815,0.0340272761859895,-0.012916439508384909,6.561539539248401
2.9399999999999813,0.036344829457274394,-0.0114850266303159,6.582635510423269
2.949999999999981,0.03815843417741111,-0.009737669483503304,6.603668348082324
2.959999999999981,0.040839328374312374,-0.011224509469824642,6.624648317620031
2.9699999999999807,0.04376871078090102,-0.012986654462528124,6.6455733167569715
2.9799999999999804,0.04640583418078954,-0.013954706386448246,6.666433551327274
2.9899999999999802,0.04865554458394873,-0.012383995840925303,6.687229024790514
2.99999999999998,0.05018733650935507,-0.010561135822156033,6.707959742925882
3.00999999999998,0.052782804150953856,-0.01172624792687041,6.728641497856656
3.0199999999999796,0.05494117810034121,-0.010213833615205302,6.749257386026384
3.0299999999999794,0.05590615077606044,-0.008426556525098267,6.769807489393785
3.039999999999979,0.053896289632473275,-0.00649010509158998,6.790291888304725
3.049999999999979,0.05605830678157897,-0.005009815205565306,6.810722861919704
3.0599999999999787,0.05685232093570395,-0.0032598090326648337,6.831087414598489
3.0699999999999785,0.0548155178605605,-0.0013648925079281296,6.851385676715879
3.0799999999999783,0.052455082744564716,0.0006218534798913709,6.871617774818104
3.089999999999978,0.04989963500032103,0.002669553960614859,6.891783832007832
3.099999999999978,0.04824113244548031,0.0045821092768019815,6.911903491396533
3.1099999999999777,0.04606034689575723,0.006558322371789317,6.931955950030974
3.1199999999999775,0.043627579468518786,0.008575588450598533,6.951941408048965
3.1299999999999772,0.04103125027008595,0.010617521327378442,6.971860058345822
3.139999999999977,0.0433512185157263,0.012659636120179233,6.991761929002895
3.149999999999977,0.04497747789468328,0.014705260145582294,7.011593790860011
3.1599999999999766,0.043126595810674045,0.01674515008795032,7.031356036426175
3.1699999999999764,0.04086745490936634,0.018771188364572675,7.051049039986744
3.179999999999976,0.038385794423833906,0.020776002193832764,7.070673158817147
3.189999999999976,0.037215156124154235,0.02276484199638943,7.090260762505569
3.1999999999999758,0.03903341719808007,0.024788937193555134,7.1097986401107445
3.2099999999999755,0.037333153197130264,0.026762402692998608,7.129264974227857
3.2199999999999753,0.0351403040972476,0.028679126343501164,7.148660287686182
3.229999999999975,0.032703115357473944,0.03053238060280483,7.167985077941308
3.239999999999975,0.034487167570027566,0.03255668336478774,7.187274109518693
3.2499999999999747,0.03276457383963727,0.034487830398130685,7.20649108944568
3.2599999999999745,0.03056850757466087,0.036315851098486535,7.2256365986447575
3.2699999999999743,0.02813353047025026,0.03802751781412333,7.2447111895498475
3.279999999999974,0.02711150831448634,0.039849097530469,7.2637367490614775
3.289999999999974,0.02508787453719379,0.04152271324076901,7.2826908891884194
3.2999999999999736,0.02276243832726185,0.043015396134812,7.301574180791236
3.3099999999999734,0.020254077028650987,0.04425919010450764,7.320387167178153
3.319999999999973,0.01761928621990107,0.044908018463975914,7.339130365837931
3.329999999999973,0.01543871979771413,0.046444589634455524,7.357818722413766
3.3399999999999728,0.013042141274486326,0.04766431489680545,7.376437222839841
3.3499999999999726,0.010502968007881499,0.046773932728225366,7.394986379586521
3.3599999999999723,0.007862194121744626,0.04550422905048187,7.413466681432692
3.369999999999972,0.010390813846577387,0.04765761718393333,7.431916539092128
3.379999999999972,0.012502888577085994,0.049613094617617697,7.450295745411137
3.3899999999999717,0.013625043127080448,0.05131795736939413,7.4686048922295205
3.3999999999999715,0.011709964131748823,0.05263648423648242,7.486844543152526
3.4099999999999713,0.009476996355667362,0.05152050229016234,7.505015235299191
3.419999999999971,0.011468213968433671,0.053112366069650176,7.523143393033395
3.429999999999971,0.014091613190823077,0.05499176592743362,7.541225262785074
3.4399999999999706,0.01632411010165905,0.05650888676140461,7.559236229098691
3.4499999999999704,0.01782265696608793,0.055547156914766374,7.577176947262835
3.45999999999997,0.015976774218054123,0.054023466463360384,7.595048040772576
3.46999999999997,0.013759355118744172,0.05229790958649603,7.612850103277933
3.47999999999997,0.015775330075794073,0.05406427686933355,7.630609629351237
3.4899999999999696,0.014575824749568417,0.055289787285802965,7.648299381916815
3.4999999999999694,0.0125589946505683,0.05388055773353603,7.665919988388734
3.509999999999969,0.010257028174046876,0.052180118411685315,7.683472046213228
3.519999999999969,0.012141142477074082,0.053625206578829875,7.700977990709945
3.5299999999999687,0.01064201808367515,0.05235020270417206,7.718414942212417
3.5399999999999685,0.008568118419103531,0.05068468387954673,7.735783513713742
3.5499999999999683,0.006240577219230601,0.04883624814275156,7.753084289180987
3.559999999999968,0.007420377791989302,0.04769115485188496,7.770334853409074
3.569999999999968,0.005519489522014253,0.04606424056466858,7.787517498533572
3.5799999999999677,0.003297346756969987,0.044238439294746225,7.804632805322668
3.5899999999999674,0.0008889607982104498,0.042290451775146155,7.821681327492426
3.5999999999999672,-0.0016451358405018008,0.040259083864393995,7.838663593333915
3.609999999999967,0.001134735902414904,0.042658033385394936,7.855627499224724
3.619999999999967,0.00359797512510971,0.04480441704872766,7.872522768979341
3.6299999999999666,0.005612600618998324,0.046610316530001895,7.8893500682852915
3.6399999999999664,0.004575070482234672,0.04770501717000912,7.906110030674825
3.649999999999966,0.007040378674230598,0.04987109062784384,7.922825593188307
3.659999999999966,0.009039692766388037,0.05166349697682455,7.939473412071773
3.6699999999999657,0.011748210950425608,0.05393920723170162,7.95607924166901
3.6799999999999655,0.014086913978623425,0.0558593158228218,7.972616804439629
3.6899999999999653,0.015809423197925183,0.05705147777013431,7.989086793193606
3.699999999999965,0.014067630894504043,0.055394186004438364,8.005489866879708
3.709999999999965,0.016445436259741368,0.0568208037965826,8.021848659802897
3.7199999999999647,0.018227657503671675,0.05524181744094905,8.038140202697576
3.7299999999999645,0.016512698239394198,0.053312605955551866,8.054365159190356
3.7399999999999642,0.014325259595998103,0.051196574193207424,8.070524160706794
3.749999999999964,0.01668572814177751,0.049164924660296136,8.086637618846096
3.759999999999964,0.018419463101692936,0.046986964677620986,8.102684894085048
3.7699999999999636,0.016651780886548073,0.044707953733429784,8.118666617142374
3.7799999999999634,0.014437368369288738,0.0423557027296779,8.134583388384371
3.789999999999963,0.011991739761041696,0.03994937667198421,8.150435779605942
3.799999999999963,0.014154982826248982,0.03761805630365472,8.166239446998498
3.8099999999999627,0.015238057362788267,0.035236663590550915,8.181978731656681
3.8199999999999625,0.013253664795152992,0.03281879393001756,8.197654193767734
3.8299999999999623,0.010943759852245969,0.030375117858900826,8.21326636718528
3.839999999999962,0.013720420163014325,0.028087429170598813,8.228839089357573
3.849999999999962,0.016130701583233157,0.02576037468417068,8.244347872419983
3.8599999999999617,0.017951112321478616,0.023405869667226305,8.259793279253948
3.8699999999999615,0.016240360287158372,0.021033475147181218,8.275175846050143
3.8799999999999613,0.014039167740426595,0.018651123158003866,8.290496083845953
