time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.004256058402989041,-0.0026089864773144044,0.0
0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.006461709358086917,-0.019201291557021567,0.0
0.03,1.0,1.0,1.0,0.0,0.0,0.0,0.008523170454139353,-0.020973150172055473,0.0
0.04,1.0,1.0,1.0,0.0,0.0,0.0,0.011042504732661385,-0.023372938165886214,0.0
0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0129014537803404,-0.0252629063973278,0.0
0.060000000000000005,1.0,1.0,1.0,0.0,0.0,0.0,0.01450702497359204,-0.02709716808431858,0.0
0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0162867680315041,-0.028634135564502994,0.0
0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.018871051489412427,-0.030661729966325824,0.0
0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.01999443618710934,-0.03212119393324415,0.0
0.09999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.021742070397930066,-0.033620012191829474,0.0
0.10999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.024525660904505003,-0.03582736046330603,0.0
0.11999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.025869337519027737,-0.03720060723313693,0.0
0.12999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.02715096151816478,-0.0389173470182459,0.0
0.13999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.028448494161038458,-0.039463626063549945,0.0
0.15,1.0,1.0,1.0,0.0,0.0,0.0,0.02963866523444566,-0.04068317217633516,0.0
0.16,1.0,1.0,1.0,0.0,0.0,0.0,0.03198572742868996,-0.04421265827589055,0.0
0.17,1.0,1.0,1.0,0.0,0.0,0.0,0.032192687888008185,-0.042239525333709366,0.0
0.18000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.03186955884908155,-0.042002021917365115,0.0
0.19000000000000003,1.0,1.0,1.0,0.0,0.0,0.0,0.03288290021621494,-0.043043486776752696,0.0
0.20000000000000004,1.0,1.0,1.0,0.0,0.0,0.0,0.035609925659219374,-0.04789267029409797,0.0
0.21000000000000005,1.0,1.0,1.0,0.0,0.0,0.0,0.0313844706662292,-0.040569411013875456,0.0
0.22000000000000006,1.0,1.0,1.0,0.0,0.0,0.0,0.032272383183115164,-0.04148500411863441,0.0
0.23000000000000007,1.0,1.0,1.0,0.0,0.0,0.0,0.034817814083920144,-0.04740162640230677,0.0
0.24000000000000007,1.0,1.0,1.0,0.0,0.0,0.0,0.030219829023258,-0.03870782176996352,0.0
0.25000000000000006,1.0,1.0,1.0,0.0,0.0,0.0,0.030978383281082888,-0.039493917699110745,0.0
0.26000000000000006,1.0,1.0,1.0,0.0,0.0,0.0,0.03440146722421538,-0.049957997378790725,0.0
0.2700000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.027300850830290144,-0.03543374204836198,0.0
0.2800000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.027899331504497266,-0.036064120069066403,0.0
0.2900000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.028431552776971944,-0.036632583827459375,0.0
0.3000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.031139629365899955,-0.04697127829681108,0.0
0.3100000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.020716371911883524,-0.02787137905880602,0.0
0.3200000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.02221224026476214,-0.036587582482592265,0.0
0.3300000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.019627459615238294,-0.025333358584193392,0.0
0.34000000000000014,1.0,1.0,1.0,0.0,0.0,0.0,0.01244461669877523,-0.01779480643396711,0.0
0.35000000000000014,1.0,1.0,1.0,0.0,0.0,0.0,0.011818653464535816,-0.017178160223037624,0.0
0.36000000000000015,1.0,1.0,1.0,0.0,0.0,0.0,0.013702388356807534,-0.030653809786124503,0.0
0.37000000000000016,1.0,1.0,1.0,0.0,0.0,0.0,0.002280514381636592,-0.004548592704428291,0.0
0.38000000000000017,1.0,1.0,1.0,0.0,0.0,0.0,0.0015947096372114762,-0.003869612320983324,0.0
0.3900000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0008965154138074649,-0.0031773103221685284,0.0
0.4000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0018973265954686585,-0.014495561211673466,0.0
0.4100000000000002,1.0,1.0,1.0,0.0,0.0,0.0,-0.011971723736038433,0.011877929198605256,0.0
0.4200000000000002,1.0,1.0,1.0,0.0,0.0,0.0,-0.012698952651270202,0.012599003876663743,0.0
0.4300000000000002,1.0,1.0,1.0,0.0,0.0,0.0,-0.011866454007941807,0.0033007317456314553,0.0
0.4400000000000002,1.0,1.0,1.0,0.0,0.0,0.0,-0.022698450780284277,0.02413232752024408,0.0
0.45000000000000023,1.0,1.0,1.0,0.0,0.0,0.0,-0.02344142734616584,0.024869132592591266,0.0
0.46000000000000024,1.0,1.0,1.0,0.0,0.0,0.0,-0.02181387206716695,0.01145222834097148,0.0
0.47000000000000025,1.0,1.0,1.0,0.0,0.0,0.0,-0.024556772962159076,0.028551783504402486,0.0
0.48000000000000026,1.0,1.0,1.0,0.0,0.0,0.0,-0.035064946830525294,0.03802008102463641,0.0
0.49000000000000027,1.0,1.0,1.0,0.0,0.0,0.0,-0.03581743402401348,0.038766433897808344,0.0
0.5000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,-0.0343559694431479,0.02914461394556494,0.0
0.5100000000000002,1.0,1.0,1.0,0.0,0.0,0.0,-0.04908361829760851,0.05049734290715948,0.0
0.5200000000000002,1.0,1.0,1.0,0.0,0.0,0.0,-0.04983989242375184,0.051250527554589795,0.0
0.5300000000000002,1.0,1.0,1.0,0.0,0.0,0.0,-0.04868232840743102,0.04384215142708422,0.0
0.5400000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.05828200003164804,0.05849433511968814,0.0
0.5500000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.05903734428431828,0.059248840170405506,0.0
0.5600000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.05726688744674767,0.050704480540803155,0.0
0.5700000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.06032724576095044,0.059925789779197935,0.0
0.5800000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.06838774936302328,0.06615245462588729,0.0
0.5900000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.06747872087051035,0.06218687750448374,0.0
0.6000000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.06981075388545316,0.06653645758666216,0.0
0.6100000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.07758814349924324,0.07199781320910342,0.0
0.6200000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.07833612089889579,0.07275214746156433,0.0
0.6300000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.07772244110476438,0.07024561326805936,0.0
0.6400000000000003,1.0,1.0,1.0,0.0,0.0,0.0,-0.08303235956347718,0.0748831546146211,0.0
0.6500000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.08377490341210206,0.07563450355657675,0.0
0.6600000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.0830334272621064,0.07444527039551975,0.0
0.6700000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.08539211050469178,0.07604500893310524,0.0
0.6800000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.08917070612228196,0.07730610780970809,0.0
0.6900000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.08990558524781515,0.07805032783808405,0.0
0.7000000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.08973073913989174,0.07958144416573443,0.0
0.7100000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.09334884446485921,0.07760877717137817,0.0
0.7200000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.09408959878276696,0.07835695337439477,0.0
0.7300000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.0940137565542457,0.08109229832853197,0.0
0.7400000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.0955679373350075,0.07743373405261049,0.0
0.7500000000000004,1.0,1.0,1.0,0.0,0.0,0.0,-0.09630545108008377,0.07817767299439451,0.0
0.7600000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09689370138210282,0.08334929811499596,0.0
0.7700000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09820891346427574,0.07950947431940754,0.0
0.7800000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09656916146212612,0.07561692017586562,0.0
0.7900000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09737792523364504,0.08125065397774318,0.0
0.8000000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09840475011644785,0.07715633984648722,0.0
0.8100000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09556462914214271,0.07293780293600398,0.0
0.8200000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09629694020206535,0.07367323920848995,0.0
0.8300000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09697640238565748,0.07909996273850672,0.0
0.8400000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09371892744479568,0.07029581026812241,0.0
0.8500000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09444733436145986,0.07102565706534025,0.0
0.8600000000000005,1.0,1.0,1.0,0.0,0.0,0.0,-0.09574077186275082,0.07966753397066634,0.0
0.8700000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.09652235414776486,0.07262274514162542,0.0
0.8800000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.09144399484616128,0.06726242945054041,0.0
0.8900000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.09216268790107565,0.06798149613549835,0.0
0.9000000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.09240810369281191,0.07486985924460508,0.0
0.9100000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.08595344796034593,0.06140465007246917,0.0
0.9200000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.08667622043643208,0.062124030402099455,0.0
0.9300000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.08759472655834924,0.0686981441557167,0.0
0.9400000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.08216808840733826,0.057946481708396086,0.0
0.9500000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.08288562082220806,0.058658896604581554,0.0
0.9600000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.0836418644484759,0.06773364930576524,0.0
0.9700000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.08499249139476718,0.06013388683266646,0.0
0.9800000000000006,1.0,1.0,1.0,0.0,0.0,0.0,-0.07817642622133567,0.05415299697300536,0.0
0.9900000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.07888282611352876,0.05485345423183653,0.0
1.0000000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.0800595070218601,0.062440152187079836,0.0
1.0100000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.07173585047411359,0.04761021551811545,0.0
1.0200000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.07244219941849844,0.04830792746422587,0.0
1.0300000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.07349609552341256,0.05507357957400168,0.0
1.0400000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.06833881297196802,0.04401141003327008,0.0
1.0500000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.06903707225933593,0.04470037508832615,0.0
1.0600000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.0710159105683478,0.053925452502692206,0.0
1.0700000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.07075373589276335,0.04610445767532267,0.0
1.0800000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.06487180528038555,0.040841285042567524,0.0
1.0900000000000007,1.0,1.0,1.0,0.0,0.0,0.0,-0.06555820326353412,0.041519204943506915,0.0
1.1000000000000008,1.0,1.0,1.0,0.0,0.0,0.0,-0.06694825921282689,0.04854709295516687,0.0
1.1100000000000008,1.0,1.0,1.0,0.0,0.0,0.0,-0.06002164845580321,0.03609972372628135,0.0
