time,out1_obs,out2_obs,out3_obs
0.49000000000000027,-0.44094878632927437,0.4990356231161776,-0.850618264273161
0.5000000000000002,-0.6488068058520037,0.6348386015125814,-0.9774700728713045
0.5100000000000002,-0.8488786957535432,0.7603916176782289,-1.0692510246597204
0.5200000000000002,-1.0353070609777246,0.8757723158964679,-1.1507952067504044
0.5300000000000002,-1.2034815814239757,0.9797397153129968,-1.2228065124569536
0.5400000000000003,-0.6183746931636559,0.5479892100415867,0.12428105276805226
0.5500000000000003,-0.6035631477439448,0.415057905473534,0.08504117055093854
0.5600000000000003,-0.792778937156097,0.5190613934308003,0.05615947803057972
0.5700000000000003,-0.963011788929561,0.6141869457463848,0.04403895519143538
0.5800000000000003,-1.1172832347752293,0.7025036915998858,-0.03818468688108161
0.5900000000000003,-0.5513188780307906,0.45670398838254045,0.7548623079767917
0.6000000000000003,-0.5265799259955518,0.393055392719466,0.7781869457587696
0.6100000000000003,-0.5010773444261502,0.3889207626704591,0.8615054469600115
0.6200000000000003,-0.6459114533706354,0.45766908010135354,0.9567075412936945
0.6300000000000003,-0.7772870416112649,0.5193765439899048,1.0705133270996408
0.6400000000000003,-0.8979276842798148,0.5764970944187737,1.1700988068355733
0.6500000000000004,-0.3031816847320181,0.2503853840851304,1.2412019155753413
0.6600000000000004,-0.30284420242260596,0.27081796199820873,0.9451370084503155
0.6700000000000004,-0.2801988658411043,0.2585787157699946,0.9452783248666279
0.6800000000000004,-0.417263150934273,0.32389290444714713,1.1226706238868855
0.6900000000000004,-0.5565853842713936,0.3877992056751878,1.2804670243715188
0.7000000000000004,-0.6911839692244942,0.44887270822856856,1.4177969873252059
0.7100000000000004,-0.1240296883334658,0.25035205426673324,0.13267275679313562
0.7200000000000004,-0.24933248265663344,0.32099965679984693,0.3027436934963965
0.7300000000000004,-0.2285530720569064,0.2962818008750865,0.21957451717511278
0.7400000000000004,-0.38668955702157387,0.37588261941962453,0.3400833884485765
0.7500000000000004,-0.5568693080100204,0.4549764409106373,0.45362536258639674
0.7600000000000005,-0.7245833303315579,0.5300831365525159,0.564179785265251
0.7700000000000005,-0.12276253891563467,0.23923032372289643,-0.22500967070485606
0.7800000000000005,-0.09496893254383518,0.24780911127743332,-0.2511530115237126
0.7900000000000005,-0.24619842608616913,0.344615172941008,-0.1691603985244253
0.8000000000000005,-0.4333764230546296,0.44336457683576513,-0.11154499440468083
0.8100000000000005,-0.631486858404594,0.5389683027897193,-0.06787655780550227
0.8200000000000005,-0.06010635286499352,0.2082629996629085,-0.6418280913997847
0.8300000000000005,-0.04018321816358195,0.20179259885433568,-0.6696323395236093
0.8400000000000005,-0.05894938108585549,0.21818710073632466,-0.6829625915674375
0.8500000000000005,-0.18664078924536284,0.3167282124677071,-0.5828656583495208
0.8600000000000005,-0.3544679600423938,0.4175475583180058,-0.4996156794616868
0.8700000000000006,-0.5380326358781585,0.5161547826152091,-0.43003688270053814
0.8800000000000006,-0.0751498116716698,0.30733210665464955,-0.8481749273126042
0.8900000000000006,-0.03960816910547183,0.2588384483026008,-0.8759778121190236
0.9000000000000006,-0.046747685970830996,0.2573846830733003,-0.8057623483618324
0.9100000000000006,-0.14550056269842057,0.3462260144327288,-0.7063876716627342
0.9200000000000006,-0.2765951343359933,0.43363091442041796,-0.614860374840271
0.9300000000000006,-0.42220621764726146,0.5175997728525312,-0.5383683844868012
0.9400000000000006,-0.03267072590036145,0.20369042807954635,-1.0216675535707083
0.9500000000000006,-0.04821978278884778,0.285378874677839,-0.8974204956289026
0.9600000000000006,0.03952665771257396,0.18441677145668584,-1.0239716581154268
0.9700000000000006,-0.05012963157081125,0.2520277300000839,-0.8945806139322177
0.9800000000000006,-0.12056371263630394,0.3213311380482996,-0.7953445154042522
0.9900000000000007,-0.2092987305110475,0.3893434232454186,-0.7123684263463762
1.0000000000000007,-0.027456705130743123,0.19357985442032657,-1.1362587870742513
1.0100000000000007,0.027312028544171613,0.2352354591879834,-1.1827340894178018
1.0200000000000007,-0.04711843485307447,0.28988797762645263,-1.041829567107845
1.0300000000000007,-0.09448550417915386,0.3434067509221881,-0.9279606997133871
1.0400000000000007,-0.15202331899222318,0.39452616243340605,-0.8329244161118688
1.0500000000000007,-0.034505246222200796,0.21994867703672347,-1.1659379524044142
1.0600000000000007,-0.07872531110668851,0.26109706497420065,-1.043127553206619
1.0700000000000007,-0.05875209245671762,0.24310884265344598,-1.1364684732183619
1.0800000000000007,-0.08908361342255458,0.27974209280077655,-1.0020612093681753
1.0900000000000007,-0.12280515497792376,0.31500474242090587,-0.8961089356437366
1.1000000000000008,-0.15818559267544333,0.34825844341197976,-0.8075260619041891
1.1100000000000008,-0.14220865987392303,0.3011371287308654,-0.9360994316190997
1.1200000000000008,-0.1852940995113348,0.28231187287488374,-0.8247005671677786
1.1300000000000008,-0.22907865717364273,0.3501839124230784,-0.6809605934659748
1.1400000000000008,-0.24941680968507574,0.37097099728358535,-0.594186707473753
1.1500000000000008,-0.2679255774174548,0.3892072245774018,-0.5055098407608679
1.1600000000000008,-0.2851936200659614,0.40584736177744923,-0.43148332924749916
1.1700000000000008,-0.2590306407748075,0.2660643367810939,-0.8514033409005415
1.1800000000000008,-0.2621999975412217,0.2789108594224349,-0.72232801952817
1.1900000000000008,-0.29641184052729513,0.2972519733384055,-0.7753012831760323
1.2000000000000008,-0.2872800327332227,0.2992303189613729,-0.6628099117550543
1.2100000000000009,-0.2791716175882418,0.30116218904437914,-0.5739518461205771
1.2200000000000009,-0.2718907212082398,0.30292785788546295,-0.49956221218457797
1.2300000000000009,-0.2877400971740594,0.2508632919103829,-0.7720811651037236
1.2400000000000009,-0.3140349779387669,0.2851844715117884,-0.7345471869308846
1.2500000000000009,-0.33561727186524726,0.27921800871229424,-0.7890016576605576
1.260000000000001,-0.31268172021912166,0.2713025654749201,-0.677075955202941
1.270000000000001,-0.2925120866876802,0.2642581535985022,-0.5885680499089375
1.280000000000001,-0.27467236739944934,0.2579153097095374,-0.5144052723302605
1.290000000000001,-0.4843429509680128,0.4192277655805583,-0.7999005421358966
1.300000000000001,-0.5082735637061769,0.4321071973766926,-0.7405225388791813
1.310000000000001,-0.45777416446597885,0.39617818226034124,-0.6346114227753896
1.320000000000001,-0.4143703541155278,0.3649133480083237,-0.5405424193339499
1.330000000000001,-0.3768972075803846,0.33762615251104644,-0.4620460738291532
1.340000000000001,-0.3443803531751495,0.31370566981265885,-0.3961916189073065
1.350000000000001,-0.4971322102266841,0.45141845736944547,-0.6647895422635185
1.360000000000001,-0.5211462424359775,0.4573570552781407,-0.6540240452979221
1.370000000000001,-0.4627431022956493,0.40718204748149495,-0.549988845897422
1.380000000000001,-0.41285227826955717,0.36409555917158565,-0.461586009819255
1.390000000000001,-0.36999653895204165,0.32689471453364727,-0.38787116591628146
1.400000000000001,-0.3329855023056727,0.2946088372070287,-0.32608591804586634
1.410000000000001,-0.6507591783215435,0.5462132267908502,-0.4465393782775778
1.420000000000001,-0.5762009248339515,0.5506139004777679,-0.4257704415448452
1.430000000000001,-0.5088779547729662,0.4903616123038388,-0.3393665378682214
1.440000000000001,-0.45165567548104973,0.4389207805409921,-0.2639379784339087
1.450000000000001,-0.4027414916161026,0.3947712805604645,-0.20199167728653541
1.460000000000001,-0.5884106599378264,0.5614350778327717,-0.2939845374153179
1.470000000000001,-0.5208522665836306,0.5095824822517491,-0.22704357127553482
1.480000000000001,-0.6085419505686143,0.5552047466209311,-0.2139204872326071
1.490000000000001,-0.6118368496118828,0.5862018858008531,-0.16725270127021247
1.500000000000001,-0.5421732334568081,0.537265616909548,-0.11021601797987984
1.5100000000000011,-0.482992138564488,0.4950919983219246,-0.06379409231365046
1.5200000000000011,-0.43244805002510206,0.45867510823651786,-0.03271618231217409
1.5300000000000011,-0.6072380749064403,0.6084724496090409,-0.07629856206370295
1.5400000000000011,-0.5569994522579098,0.6252846727356705,-0.10290473171545547
1.5500000000000012,-0.5248158948498355,0.5726503528535486,-0.09523726431481559
1.5600000000000012,-0.4731662932676655,0.5470533092016239,-0.052375269967945795
1.5700000000000012,-0.42883376587479294,0.524754239359128,-0.02599663289508048
1.5800000000000012,-0.39058243437588186,0.5052794261887323,0.04406413113761115
1.5900000000000012,-0.6065304410550952,0.5214198178696564,-0.11844047527117438
1.6000000000000012,-0.6228661670173017,0.601631068121842,-0.10209839873906973
1.6100000000000012,-0.561720974372602,0.5975438473584752,-0.05952838939462856
1.6200000000000012,-0.6154792952921334,0.6578068133768054,-0.08117413814247078
1.6300000000000012,-0.5554291099494502,0.6467213865812422,-0.04434502375137797
1.6400000000000012,-0.5042119357597853,0.6373977096782142,-0.0233522944656573
1.6500000000000012,-0.46024122119270827,0.6292513429147348,0.038296557364434686
1.6600000000000013,-0.6033184862153812,0.6215181661026339,-0.03280155617706029
1.6700000000000013,-0.561562113437042,0.617623607109915,-0.04075710814102712
1.6800000000000013,-0.5489036301958214,0.5138058486821999,-0.04245361677323797
1.6900000000000013,-0.5038739364578079,0.5459473067744084,-0.021474194943720683
1.7000000000000013,-0.4650952348104427,0.5751071365116927,0.03713963081691016
1.7100000000000013,-0.4315129875592606,0.6012743576537294,0.06230573057221976
1.7200000000000013,-0.5585276351978676,0.37839204490903355,-0.08159736342095668
1.7300000000000013,-0.5640323227669043,0.44763828434820374,-0.07131385891087853
1.7400000000000013,-0.5180752873846322,0.5069176089095254,-0.042621657031714846
1.7500000000000013,-0.4785047760667185,0.5617111923386146,-0.02319605472502773
1.7600000000000013,-0.44426388184537324,0.6117021814836623,0.027131059570277845
1.7700000000000014,-0.5323182304345759,0.4453604756784485,-0.1087352108655578
1.7800000000000014,-0.5036366406955918,0.5118497255074065,-0.12246904816300352
1.7900000000000014,-0.48672964859700074,0.47486526453020217,-0.13568054279770783
1.8000000000000014,-0.4454050785756811,0.5438796029465636,-0.10364047139846902
1.8100000000000014,-0.40970518804032285,0.6079524337639071,-0.07847801837910218
1.8200000000000014,-0.37868568369821265,0.6663117840420054,-0.05756863455610093
1.8300000000000014,-0.456619362254503,0.44075563866449324,-0.21614933531788477
1.8400000000000014,-0.5193781358326685,0.3936401380682606,-0.2540606244045762
1.8500000000000014,-0.5672412789772401,0.44087128097246403,-0.2541631881764644
1.8600000000000014,-0.5007436019393672,0.5141431358837797,-0.22254619808326348
1.8700000000000014,-0.4441992006182647,0.582341132905374,-0.19501195975998964
1.8800000000000014,-0.39584467653646943,0.6448471534170912,-0.17105036623288994
1.8900000000000015,-0.5113400399441106,0.3684810143268197,-0.4230152353487103
1.9000000000000015,-0.537800429967158,0.31275325090496064,-0.46490234491288596
1.9100000000000015,-0.45303671857098227,0.38381183188705553,-0.4194463301531655
1.9200000000000015,-0.3818528129836552,0.452682724090847,-0.3856926722044934
1.9300000000000015,-0.3218503926503474,0.517472912145932,-0.3564336837679404
1.9400000000000015,-0.45258734000902584,0.524556709095303,-0.49486904074895244
1.9500000000000015,-0.4408922320096561,0.458418864823352,-0.5892654181693526
1.9600000000000015,-0.4839706521963683,0.4700615995634102,-0.5333135387179272
1.9700000000000015,-0.3843173685524419,0.5240718482988895,-0.5042848219334237
1.9800000000000015,-0.30252742039274744,0.5729607063313928,-0.4725754483978442
1.9900000000000015,-0.23501278018519714,0.6173305207605347,-0.4451126514157194
2.0000000000000013,-0.6302374275729297,0.41246304395350347,-0.8289718370868193
2.010000000000001,-0.6555366283809445,0.49199027474674756,-0.9053726727133321
2.020000000000001,-0.7452681922141122,0.46565982291290803,-0.7728786441313246
2.0300000000000007,-0.5490443331779781,0.48332269883609197,-0.6246976181935342
2.0400000000000005,-0.3931529880953073,0.49943564839354165,-0.5065271902448591
2.0500000000000003,-0.26906056181557797,0.5150302210569967,-0.4250861079559565
2.06,-0.17171558572127193,0.5299101664053321,-0.3689144475967962
2.07,-0.749662881423011,0.5156828288326307,-0.8100923133729643
2.0799999999999996,-0.7611385726818638,0.4770341574514301,-0.9450510286592071
2.0899999999999994,-0.7724714998910269,0.572663631051747,-0.8471395077080579
2.099999999999999,-0.49985560686071306,0.5503378472243936,-0.7191699566489049
2.109999999999999,-0.2934918345578082,0.5312993015049688,-0.6246259548941067
2.1199999999999988,-0.14351516418720472,0.5152211825577804,-0.5603116273504264
2.1299999999999986,-0.5969049230426712,0.5235168981530357,-1.2746350670959707
2.1399999999999983,-0.6983111771767758,0.4976376461064137,-1.2473439340210066
2.149999999999998,-0.6803990374852841,0.4727153693287047,-1.0394059797197386
2.159999999999998,-0.36361416515380973,0.4190585039834703,-0.9135673787103885
2.1699999999999977,-0.1447825034237562,0.3730681446250611,-0.8268255978080215
2.1799999999999975,-0.027541627420755888,0.33343241696824283,-0.7698824141380843
2.1899999999999973,0.1323408067353186,0.2990978081917096,-0.7324164595114183
2.199999999999997,-0.5923564002439692,0.5011302280942441,-0.8265154795684209
2.209999999999997,-0.5613021526246077,0.5316440218857956,-0.7653881893573462
2.2199999999999966,-0.6345607958384599,0.5605817440961018,-0.5829148209697934
2.2299999999999964,-0.2985272435557985,0.46296238616632407,-0.563570033227923
2.239999999999996,-0.08549440087430857,0.38173899296785097,-0.5481265468591899
2.249999999999996,0.06617110829797575,0.31380576097932267,-0.5369238838458171
2.259999999999996,-0.7833410895999731,0.624269535490141,-0.05268630091361469
2.2699999999999956,-0.4196188496505264,0.5181151191981338,-0.07506891222208062
2.2799999999999954,-0.42102424210985273,0.5613017648761365,-0.0326127880478536
2.289999999999995,-0.17697144082834537,0.4668902045031559,-0.036309888424963604
2.299999999999995,-0.03732798828317668,0.388523509568851,-0.03617045333982053
2.3099999999999947,0.10363595194558978,0.3228393525050097,-0.035964530132944914
2.3199999999999945,-0.5741619904818449,0.6128813295752296,0.3805749339514174
2.3299999999999943,-0.3252551481310038,0.5257332873587879,0.3282916200820839
2.339999999999994,-0.27529403349900955,0.5534805414502448,0.3560163300074428
2.349999999999994,-0.12119829628830112,0.4764928233335196,0.3514438216049656
2.3599999999999937,-0.030942383086755922,0.41156948418518324,0.3510918794220646
2.3699999999999934,0.08011764242769345,0.35646527015517365,0.35117159381652424
2.3799999999999932,-0.3147671158388939,0.5180916883144719,0.6343085809711912
2.389999999999993,-0.5107400422607316,0.506874809476265,0.6042554968986568
2.399999999999993,-0.6262773774149184,0.5070825624486973,0.6342404172833809
2.4099999999999926,-0.46587431265136064,0.47351372000080144,0.611420951873799
2.4199999999999924,-0.33821147098532445,0.4442129475343601,0.5978554781549846
2.429999999999992,-0.23679193786613256,0.41859455313943766,0.5886441336010905
2.439999999999992,-0.4444243625598937,0.5302626543285418,0.47822970766603196
2.4499999999999917,-0.3404936849082324,0.5033811231413078,0.48408444493278213
2.4599999999999915,-0.5569078581587764,0.5823328376051422,0.47710332495734653
2.4699999999999913,-0.47410291782327757,0.5710810090519088,0.49591791189715845
2.479999999999991,-0.40457291612394786,0.560955590709323,0.5174701034299433
2.489999999999991,-0.3457543618794696,0.55218094017706,0.5345964617854327
2.4999999999999907,-0.2957161634544506,0.5445989195845864,0.5473367491105368
2.5099999999999905,-0.39177674808458696,0.44779888734589707,0.2421589073898213
2.5199999999999902,-0.4076237397982676,0.43654593874307157,0.21181160823247258
2.52999999999999,-0.40552492863921813,0.4629378370149919,0.17061488090910873
2.53999999999999,-0.38460757597473455,0.4893170018056299,0.2193968447321379
2.5499999999999896,-0.3662403839893142,0.5133795804503932,0.26630006527326455
2.5599999999999894,-0.3501274149077593,0.5354917738538444,0.30726742818296937
2.569999999999989,-0.33595601106467404,0.5557584320845761,0.3415276530473883
2.579999999999989,-0.2607083117297112,0.42249785710938226,0.07470171295004388
2.5899999999999888,-0.26232973507162866,0.38920516339596045,0.06145379208439887
2.5999999999999885,-0.2590567435778703,0.3669891839821631,0.046366055176680326
2.6099999999999883,-0.2749926417218164,0.4201933154687561,0.07191783038926901
2.619999999999988,-0.29001187663420275,0.470477300000542,0.09839826859454445
2.629999999999988,-0.30401638730463826,0.5171911548082703,0.12486134908480984
2.6399999999999877,-0.2748342819746781,0.42887706351498434,0.02894362550759412
2.6499999999999875,-0.21572904541325805,0.39100789082213605,-0.02427511873919548
2.6599999999999873,-0.20496673872128238,0.3658138090463655,-0.03306397573900235
2.669999999999987,-0.22963505984402643,0.4290860857446722,0.02263105380590582
2.679999999999987,-0.2534164042135891,0.4892984785974428,0.02898011147878688
2.6899999999999866,-0.2761499741061479,0.5457709611822295,0.036748693796521
2.6999999999999864,-0.18249502297468498,0.3313298014112204,-0.08998651022556114
2.709999999999986,-0.20024526559518135,0.39598165295474486,-0.070625102282566
2.719999999999986,-0.2302329597473206,0.4008575489014303,-0.07166338880961622
2.7299999999999858,-0.24573840351463994,0.4631320772694218,-0.05987932966607137
2.7399999999999856,-0.26031008789805954,0.5214948368333057,-0.0505952381355103
2.7499999999999853,-0.2690406625557768,0.3837952746047857,-0.10814007899379115
2.759999999999985,-0.2712048407070388,0.4321755781673269,-0.12108322051102899
2.769999999999985,-0.25968901302364233,0.4812466531536291,-0.11071472991077519
2.7799999999999847,-0.27903845540294436,0.5290901531771994,-0.10417845989867675
2.7899999999999845,-0.26672302526028513,0.570217194510467,-0.09667444251912502
2.7999999999999843,-0.255714762112283,0.6074549936613083,-0.09030654998789221
2.809999999999984,-0.2458508587698791,0.6409566618390361,-0.08494710081574469
2.819999999999984,-0.38048599660498666,0.48557906964657144,-0.18232604750889542
2.8299999999999836,-0.4270817004130431,0.5153225561749817,-0.16811981267507103
2.8399999999999834,-0.35592116941078783,0.531805610039903,-0.16017799183604864
2.849999999999983,-0.29604777389418924,0.5466139302255081,-0.15362785487874003
2.859999999999983,-0.24543078643970467,0.5598864971345785,-0.14826871845697814
2.869999999999983,-0.37917202950875184,0.56698850027366,-0.22809484349196385
2.8799999999999826,-0.44319464091762406,0.5816472466776426,-0.20423894046797986
2.8899999999999824,-0.3371824310217788,0.5658801823675201,-0.1975482598306505
2.899999999999982,-0.2510904813486714,0.5521027310732745,-0.19184050305671246
2.909999999999982,-0.18129857868863652,0.540056843764127,-0.18721383637894745
2.9199999999999817,-0.5283821758782739,0.6763298811675021,-0.3264090675422409
2.9299999999999815,-0.35917175931182477,0.6064047438638498,-0.30630535963878036
2.9399999999999813,-0.4410058311769924,0.6782848489835498,-0.2772766438847178
2.949999999999981,-0.4195505611272531,0.5874908133637883,-0.2876385753413099
2.959999999999981,-0.26554234638019153,0.5201929670012708,-0.27859751078471956
2.9699999999999807,-0.1498157571997515,0.4629783611843833,-0.27224142764683185
2.9799999999999804,-0.06778161213106391,0.4140599262243615,-0.2673708100603492
2.9899999999999802,-0.5914283246531158,0.7453719939632261,-0.2684224957181032
2.99999999999998,-0.5131500620166898,0.7394857108509626,-0.27918253233503804
3.00999999999998,-0.49806088332576726,0.7576841179865237,-0.26777853211507036
3.0199999999999796,-0.3043498837398556,0.6273797591641351,-0.2645461359281783
3.0299999999999794,-0.16173793447627893,0.5197141430632523,-0.2618909749738671
3.039999999999979,-0.06422374025555,0.4303393699590828,-0.25980288353154446
3.049999999999979,0.03061832658352779,0.355779408765086,-0.2581738774441477
3.0599999999999787,-0.3807217296910961,0.673980144001095,-0.27594823248343325
3.0699999999999785,-0.2211842280628805,0.5364016819867001,-0.27315866368631275
3.0799999999999783,-0.2213298345100774,0.5511809952221154,-0.25587683342619333
3.089999999999978,-0.10640340294324727,0.4360760432275537,-0.2549373010460278
3.099999999999978,-0.033859122914170287,0.3417913731613093,-0.25396121442720915
3.1099999999999777,0.053080517467609556,0.26436504723288484,-0.25318293032994676
3.1199999999999775,-0.24307913613764665,0.6033342320906029,-0.2639221663436981
3.1299999999999772,-0.2548054703667345,0.6406321331596823,-0.24985553457890375
3.139999999999977,-0.15039598931474082,0.4993816418392859,-0.249057387015025
3.149999999999977,-0.07434213789898221,0.3847337635840452,-0.24774799600709307
3.1599999999999766,-0.026620729772909843,0.2915263600376906,-0.24665236070305854
3.1699999999999764,-0.13566738059003366,0.6273581914173167,-0.27594219876577586
3.179999999999976,-0.139092397226225,0.6068632113716644,-0.2512015639381539
3.189999999999976,-0.16239752406954813,0.5375989416282487,-0.3031896762229808
3.1999999999999758,-0.1122962894612039,0.42077665115195534,-0.29744445789408425
3.2099999999999755,-0.07252413150167167,0.3254231022576865,-0.29185071091199777
3.2199999999999753,-0.04225714901468917,0.24743099089396725,-0.28738062693980476
3.229999999999975,-0.022416307594057962,0.1836768360572235,-0.2838980101695708
3.239999999999975,-0.1127428843707312,0.6300517646408237,-0.31969607351425655
3.2499999999999747,-0.08472061733390432,0.6837676398029757,-0.34128940630130283
3.2599999999999745,-0.032532648325349446,0.5046470126938388,-0.31702877575883004
3.2699999999999743,-0.030004485689601366,0.4022272408143026,-0.31069784595176647
3.279999999999974,-0.0276921409521831,0.3178945875672676,-0.305163646298718
3.289999999999974,-0.025584007516292934,0.24824040565887368,-0.300817066865569
3.2999999999999736,-0.023672586485302537,0.1906340509606968,-0.29745279170407096
3.3099999999999734,-0.022430576249061984,0.5722363857869125,-0.3514946009256257
3.319999999999973,-0.021907845871502272,0.5890021190639309,-0.31430526587626484
3.329999999999973,-0.03398678362804425,0.48510961638775063,-0.3085883531851273
3.3399999999999728,-0.049533156823181254,0.3989054086543362,-0.3033519717814918
3.3499999999999726,-0.06714853750467698,0.3270144100273274,-0.29920946923951686
3.3599999999999723,0.04400718182401429,0.6471592278683116,-0.21165534529664742
3.369999999999972,0.03814826306224103,0.6492992285148903,-0.17238504041035738
3.379999999999972,0.02816607060374677,0.5451989573864593,-0.15055176794621372
3.3899999999999717,-0.023470049604286482,0.461753197792732,-0.15320502509841283
3.3999999999999715,-0.05307484982351872,0.39677668764952256,-0.15356052760377153
3.4099999999999713,-0.0923542010111017,0.34166440719726604,-0.1540272002648179
3.419999999999971,-0.1369499899125565,0.29466185515085713,-0.1544552434976928
3.429999999999971,-0.025355177664592228,0.5541093332072057,-0.04937218051237362
3.4399999999999706,-0.0599339379788584,0.4801864640913022,-0.054105072642550336
3.4499999999999704,-0.06258805144570262,0.5862799614308227,-0.03690596026323603
3.45999999999997,-0.10876425711180353,0.5085696989632839,-0.03639447599534809
3.46999999999997,-0.16041187640097287,0.4429630125002258,-0.0347475363424257
3.47999999999997,-0.21468221974866988,0.3872291900310685,-0.03322948372969238
3.4899999999999696,-0.041699124038615934,0.6365390832396609,0.0748810900229295
3.4999999999999694,-0.0169487170268072,0.5370173221750083,0.09540328586762803
3.509999999999969,-0.03553901263677188,0.5284188840004498,0.12341422913589611
3.519999999999969,-0.0707806597849959,0.4627824743806612,0.12474869355254518
3.5299999999999687,-0.11311690417880396,0.40700156843364654,0.12744521114596144
3.5399999999999685,-0.15936695602258727,0.3593133368946964,0.12987525456944732
3.5499999999999683,-0.20730596907234794,0.3183159375366976,0.1319536952378295
3.559999999999968,-0.06309069608640828,0.5442923807506053,0.22681865603371193
3.569999999999968,-0.06356478817706968,0.5478182379891068,0.21062915053872275
3.5799999999999677,-0.09265700010057204,0.4763169902399987,0.20963081683428614
3.5899999999999674,-0.12379282960977954,0.41576498630217334,0.20976616149380783
3.5999999999999672,-0.15584095239146362,0.36418056491822764,0.2099626601361121
3.609999999999967,-0.15050102628518636,0.5896957463812105,0.24389049634860896
3.619999999999967,-0.11723327053764528,0.5326266024315222,0.24617928338502595
3.6299999999999666,-0.1464787931862836,0.5407448309971774,0.2345299383794031
3.6399999999999664,-0.1592588243631259,0.4647317981247694,0.23436800038719022
3.649999999999966,-0.17141448105460125,0.40058028680648966,0.2346938700926365
3.659999999999966,-0.1829197963188934,0.34612234166515293,0.23499619063638913
3.6699999999999657,-0.1937539859657081,0.29963448398378356,0.2352341693150831
3.6799999999999655,-0.192779891415055,0.5859749241509171,0.2049620149819083
3.6899999999999653,-0.16939512235351398,0.5981509925376741,0.1960907640979789
3.699999999999965,-0.16047448722337912,0.5040142907920862,0.19993675978240716
3.709999999999965,-0.152394088102563,0.4253159194403131,0.20335301120674154
3.7199999999999647,-0.14505776556583805,0.35915831839727486,0.20618101576805187
3.7299999999999645,-0.13838145793406206,0.30324301697072215,0.20849621211831632
3.7399999999999642,-0.23794254663941714,0.6310872737710898,0.12441281172307231
3.749999999999964,-0.20524713087457394,0.5201142380389805,0.13185371481610142
3.759999999999964,-0.24146952602781677,0.5143982095900773,0.11093697035143095
3.7699999999999636,-0.20827450113838863,0.4233443156446601,0.11728837151944194
