time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.1419007564138854,0.5104383237723314,0.49899857461349606,0.23916143589909922,0.43396079497351814,0.0,-0.3478356453365434,-0.4517231014107533,0.0
0.02,1.1419007564138854,0.5104383237723314,0.49899857461349606,0.23916143589909922,0.43396079497351814,0.0,-0.347988213306536,-0.45220750301713725,0.0
0.03,1.149902460820345,0.5252636974900173,0.4989984318367855,0.23169775355739436,0.43790219605949166,0.0,-0.35390689551275084,-0.4574072696929539,0.0
0.04,1.149902460820345,0.5252636974900173,0.4989984318367855,0.23169775355739436,0.43790219605949166,0.0,-0.35406386989906186,-0.45789549080173425,0.0
0.05,1.149902460820345,0.5252636974900173,0.4989984318367855,0.23169775355739436,0.43790219605949166,0.0,-0.3542208701762893,-0.45838395212157457,0.0
0.060000000000000005,1.1574209269218778,0.5397674569485513,0.49899881323269635,0.22459232145844557,0.44175677067375124,0.0,-0.3601512380167689,-0.4639884089347156,0.0
0.07,1.1574209269218778,0.5397674569485513,0.49899881323269635,0.22459232145844557,0.44175677067375124,0.0,-0.3633085694472818,-0.4688622376982616,0.0
0.08,1.1574209269218778,0.5397674569485513,0.49899881323269635,0.22459232145844557,0.44175677067375124,0.0,-0.36347164952104444,-0.46936149623285467,0.0
0.09,1.1574209269218778,0.5397674569485513,0.49899881323269635,0.22459232145844557,0.44175677067375124,0.0,-0.36363475724534844,-0.46986101233485705,0.0
0.09999999999999999,1.1647076949944202,0.5544061339388393,0.49899870821148157,0.21729020356865786,0.4453931030087782,0.0,-0.37013222114612393,-0.4765936683766372,0.0
0.10999999999999999,1.1647076949944202,0.5544061339388393,0.49899870821148157,0.21729020356865786,0.4453931030087782,0.0,-0.3703001473325673,-0.47710096954277054,0.0
0.11999999999999998,1.1647076949944202,0.5544061339388393,0.49899870821148157,0.21729020356865786,0.4453931030087782,0.0,-0.3704681026275363,-0.4776085416263662,0.0
0.12999999999999998,1.1719638084734747,0.5696145869405524,0.49899851713942656,0.20974580820128486,0.44908125220351774,0.0,-0.3626929208261556,-0.4566138583495498,0.0
0.13999999999999999,1.1719638084734747,0.5696145869405524,0.49899851713942656,0.20974580820128486,0.44908125220351774,0.0,-0.3628596522213437,-0.45710009485644776,0.0
0.15,1.1719638084734747,0.5696145869405524,0.49899851713942656,0.20974580820128486,0.44908125220351774,0.0,-0.3630264118166658,-0.45758657639680206,0.0
0.16,1.1787589119976725,0.5844909161692738,0.49899822819855644,0.2022560043565593,0.45230196554634844,0.0,-0.368764868332617,-0.4633439842242804,0.0
0.17,1.1787589119976725,0.5844909161692738,0.49899822819855644,0.2022560043565593,0.45230196554634844,0.0,-0.331094510923163,-0.3910982803988196,0.0
0.18000000000000002,1.1787589119976725,0.5844909161692738,0.49899822819855644,0.2022560043565593,0.45230196554634844,0.0,-0.3312523939268688,-0.39152743226592107,0.0
