time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.036208819105357275,0.12496471418187678,0.0
0.02,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.03880270143355618,0.12274777741588735,0.0
0.03,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.04134491074502036,0.12079275941986294,0.0
0.04,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.04364686006352486,0.11883355933519482,0.0
0.05,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.04641536134985027,0.11732823072802626,0.0
0.060000000000000005,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.048475977179626206,0.11558825001237533,0.0
0.07,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.050443893619076086,0.11402385367252922,0.0
0.08,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.05298901215459366,0.11317791716684884,0.0
0.09,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.054545211875948116,0.11146131690841993,0.0
0.09999999999999999,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.056221531593419215,0.11006297689239881,0.0
0.10999999999999999,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.05805451879541283,0.10925594022456836,0.0
0.11999999999999998,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.05943074715350748,0.10797321815985304,0.0
0.12999999999999998,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06083727950555823,0.10684921714620156,0.0
0.13999999999999999,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06224926599283437,0.10568011371351939,0.0
0.15,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.0621088392316297,0.1016833154206144,0.0
0.16,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.0634075688669496,0.10060407516487516,0.0
0.17,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06453707860717496,0.09975676783056421,0.0
0.18000000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06360179296673546,0.09357594537697217,0.0
0.19000000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.0643208693623305,0.10010013097390155,0.0
0.20000000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06542038749458617,0.09918952382700787,0.0
0.21000000000000005,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.061931102578622256,0.07911806487811808,0.0
0.22000000000000006,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06284120404396389,0.07814507827964587,0.0
0.23000000000000007,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06357022617639098,0.07726479057140624,0.0
0.24000000000000007,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06448255686611426,0.0764858894624815,0.0
0.25000000000000006,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06101119365317545,0.06442332319709086,0.0
0.26000000000000006,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.0618270269629977,0.06370892873729919,0.0
0.2700000000000001,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.06243842392649635,0.06277141837751586,0.0
0.2800000000000001,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.059058183047263006,0.051675529384975646,0.0
0.2900000000000001,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.059049329010478734,0.06045408061479477,0.0
0.3000000000000001,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.0595812949275221,0.05987312298025235,0.0
0.3100000000000001,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.0606541017565022,0.05018184297734851,0.0
0.3200000000000001,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.05532472200843949,0.03387701474522459,0.0
0.3300000000000001,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.05503270568545189,0.035167203862044784,0.0
0.34000000000000014,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.05450097000355786,0.0356535066745851,0.0
0.35000000000000014,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.0480744151694869,0.03386052927976798,0.0
0.36000000000000015,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.04745294027166123,0.034428932242949066,0.0
0.37000000000000016,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.047673292138472385,0.02645394344275517,0.0
0.38000000000000017,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.04162523566955061,0.01694933132974787,0.0
0.3900000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.04042334909991893,0.025113276073281895,0.0
0.4000000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.03972457177825708,0.025781384191217185,0.0
0.4100000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.03943841339092968,0.020196462173067604,0.0
0.4200000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.030426226653654624,0.007389586039997422,0.0
0.4300000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.029452741894764944,0.010094496063543628,0.0
0.4400000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.028722663464318614,0.010819096265409446,0.0
0.45000000000000023,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.020346774537079428,0.0074836562925959145,0.0
0.46000000000000024,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.019606387698333328,0.008222918157622232,0.0
0.47000000000000025,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.01924049432257284,0.005777611687702455,0.0
0.48000000000000026,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.01230030638046061,-0.00046562495766226827,0.0
0.49000000000000027,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.011031676553515052,0.003754226359396992,0.0
0.5000000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.010283736671011928,0.004525660693766431,0.0
0.5100000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.009833890094025785,0.0037195598265850746,0.0
0.5200000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,-0.00012381233668303906,-0.004019776845762776,0.0
0.5300000000000002,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.0009640969788230865,-0.0009280566459012224,0.0
0.5400000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.00171603877213183,-0.0001357702482646117,0.0
0.5500000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.008873070609379818,-0.004229067420250465,0.0
0.5600000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.009626664635330575,-0.0034339701410872944,0.0
0.5700000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.010667813158599455,-0.0008163063985816123,0.0
0.5800000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.016454137881847252,-0.003794488178998035,0.0
0.5900000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.017208227021100732,-0.0021211642637490105,0.0
0.6000000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.017952292424369968,-0.0013164530105564318,0.0
0.6100000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.018915897579741655,0.0003812404135496941,0.0
0.6200000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.025462187244729633,-0.0033212171852759365,0.0
0.6300000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.026528789196437846,-0.0004282861135887284,0.0
0.6400000000000003,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.02726818778085446,0.00038146988756727733,0.0
0.6500000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.03096403507138391,-0.0008145484670340591,0.0
0.6600000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.03170227233508032,-1.0397592686813367e-05,0.0
0.6700000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.03262658904452301,0.0024815861394338855,0.0
0.6800000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.03503674474199563,0.0019546441737194986,0.0
0.6900000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.0345761868333887,0.0034748479209870614,0.0
0.7000000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.03529896224648918,0.004277462515751958,0.0
0.7100000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.037177621496801656,0.006124361199050591,0.0
0.7200000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.0384608297686277,0.005891315008037421,0.0
0.7300000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.038903927998834534,0.009012784036017941,0.0
0.7400000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.03961754185547279,0.009808776083909126,0.0
0.7500000000000004,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.03886759670598801,0.010089015249280329,0.0
0.7600000000000005,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.03958040584415318,0.010874902884123192,0.0
0.7700000000000005,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.04012673797969367,0.013476497155972576,0.0
0.7800000000000005,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.038691631527003355,0.014012176453715799,0.0
0.7900000000000005,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.03769550326662292,0.01631375129653999,0.0
0.8000000000000005,1.9999999999865072,-0.9999999999932536,1.0,0.0,0.0,0.0,0.038390648852724404,0.017090301189847855,0.0
