time,out1_obs,out2_obs,out3_obs
0.5700000000000003,0.24270111693421367,-0.23708965271450141,0.20959321911284456
0.5800000000000003,0.2347155237414013,-0.229356659108968,0.19956595813891406
0.5900000000000003,0.2266635514346186,-0.22165602238944943,0.1895428494914047
0.6000000000000003,0.21855208388039227,-0.2139890043408391,0.17952648748270425
0.6100000000000003,0.21038743999871454,-0.20635681552867943,0.16951933954478296
0.6200000000000003,0.20235349872427957,-0.1986110862487099,0.15951334943066273
0.6300000000000003,0.19426450368849757,-0.19091129394862633,0.14952158594546022
0.6400000000000003,0.18612664589692285,-0.18325783970722043,0.13954601920826534
0.6500000000000004,0.17808789770790603,-0.17553316745892755,0.1295974900317253
0.6600000000000004,0.1700009395413039,-0.1678623682806379,0.11966830942807928
0.6700000000000004,0.16187153625206158,-0.16024540604018708,0.10976023973275838
0.6800000000000004,0.15382851889244512,-0.1525768683760537,0.09988815729393874
0.6900000000000004,0.1457444671051818,-0.14496803093915656,0.09003956549315686
0.7000000000000004,0.13762473724360205,-0.13741844016527247,0.0802160561653541
0.7100000000000004,0.12947429684139103,-0.1299276860655624,0.07041917309944962
0.7200000000000004,0.12147143973500378,-0.12234857616158135,0.06069082429173596
0.7300000000000004,0.11343453080655433,-0.11483554617074247,0.05098892092920877
0.7400000000000004,0.10536853196675874,-0.10738770585503185,0.04131492487479056
0.7500000000000004,0.0974155069794215,-0.0998926983099308,0.031716342501462144
0.7600000000000005,0.08943261688593775,-0.09246716550715925,0.022145339830947706
0.7700000000000005,0.08142457205177059,-0.0851100438084819,0.012603413879296197
0.7800000000000005,0.07351480737269193,-0.07772486872891265,0.0031394080433495494
0.7900000000000005,0.06558002426985741,-0.07041111461993362,-0.0062959525904703936
0.8000000000000005,0.057624632949620405,-0.06316753047286747,-0.01570115875672457
0.8100000000000005,0.04965274246220087,-0.055992940234038856,-0.025074739781912152
0.8200000000000005,0.0418364072231803,-0.04875861012173906,-0.0343361526705996
0.8300000000000005,0.03399934567271226,-0.04159757434825171,-0.04356887866665217
0.8400000000000005,0.026145693884637364,-0.034508417102012134,-0.052771354931387585
0.8500000000000005,0.018413685161838885,-0.027398510787038834,-0.06186042602319261
0.8600000000000005,0.010663222708172174,-0.02036240105388603,-0.07092183013310663
0.8700000000000006,0.0028982981080601855,-0.013398658908068236,-0.07995383040964991
0.8800000000000006,-0.004759596281316947,-0.006432063272095844,-0.08887312587416206
0.8900000000000006,-0.012432899791942741,0.0004611942392862816,-0.09776535671537985
0.9000000000000006,-0.02011785201875168,0.0072825629133385335,-0.10662864674758908
0.9100000000000006,-0.027810940572532573,0.014033419695137099,-0.11546115714662374
0.9200000000000006,-0.03531125945896281,0.02085415044523744,-0.12414461728387026
0.9300000000000006,-0.04282700467701463,0.02760025383843314,-0.13280222375081197
0.9400000000000006,-0.05035444845840064,0.03427319371291143,-0.14143193409675567
0.9500000000000006,-0.05772405935530688,0.040978215397511605,-0.1499285842827947
0.9600000000000006,-0.06511027125316142,0.04760791575566823,-0.158400630787482
0.9700000000000006,-0.07250927560051333,0.05416370865869308,-0.1668458164340577
0.9800000000000006,-0.07976767701016661,0.060731743746631074,-0.17516463270516333
0.9900000000000007,-0.08704259070980047,0.06722458494857092,-0.1834593614158463
1.0000000000000007,-0.09433025999290748,0.07364355520447911,-0.19172759032941478
1.0100000000000007,-0.10162718518107551,0.07998991324588531,-0.19996696037813266
1.0200000000000007,-0.10871222312337578,0.08636306751413383,-0.20800509535507317
1.0300000000000007,-0.11581568331011886,0.09266148157472583,-0.21602240767040037
1.0400000000000007,-0.12293371939723363,0.09888629353807574,-0.22401613861202635
1.0500000000000007,-0.12988163943629413,0.10509563916692287,-0.2318192397080517
1.0600000000000007,-0.1368503939622604,0.11123092043846686,-0.2396054572980427
1.0700000000000007,-0.1438359380453923,0.11729312492760555,-0.2473715534299423
1.0800000000000007,-0.15066672358255845,0.12332527424529001,-0.2549533357741627
1.0900000000000007,-0.15751943423476078,0.12928428178651438,-0.26252092720143705
1.1000000000000008,-0.16439000369542076,0.13517089030844842,-0.27007070720460224
1.1100000000000008,-0.17127466724127502,0.14098578508048076,-0.2775991620287449
1.1200000000000008,-0.1779166569650755,0.14676365376842895,-0.2848217185081749
1.1300000000000008,-0.18458495862647517,0.15246952307823175,-0.29203851343695536
1.1400000000000008,-0.19127515217242055,0.15810381626728526,-0.29924502611778214
1.1500000000000008,-0.19776532304680872,0.16367019850755438,-0.3061709065076922
1.1600000000000008,-0.20428646590020677,0.1691655309765542,-0.31309979857500847
1.1700000000000008,-0.21083371317642197,0.17458999395618266,-0.3200260849618894
1.1800000000000008,-0.21719808413611824,0.1799345718580747,-0.3266985154324391
1.1900000000000008,-0.22359628581709473,0.18520886058110014,-0.33337948960113545
1.2000000000000008,-0.2300231703797285,0.19041269965305693,-0.34006252459541564
1.2100000000000009,-0.23647403803105305,0.19554585905331834,-0.34674154051840816
1.2200000000000009,-0.24262941319114517,0.20055638099406126,-0.3529611356827648
1.2300000000000009,-0.2488262911642847,0.2054978012464459,-0.3592074623449338
1.2400000000000009,-0.25505871334107943,0.2103694307890083,-0.36547151864881444
1.2500000000000009,-0.26104224744164717,0.21509198166737345,-0.3712783708140577
1.260000000000001,-0.2670752193649074,0.21974653722167414,-0.3771356001252621
1.270000000000001,-0.2731507339817539,0.22433195569105968,-0.38303024627831883
1.280000000000001,-0.2789959454164094,0.22874885119794192,-0.38844706306135934
1.290000000000001,-0.2848960250106561,0.23309835043649504,-0.393938940132435
1.300000000000001,-0.2908433852477233,0.23737859739098832,-0.3994878758345025
1.310000000000001,-0.2968312836667888,0.24158758389492366,-0.4050785123879487
1.320000000000001,-0.3023610774203217,0.24560896842521618,-0.4097923205110614
1.330000000000001,-0.30796744620061645,0.24955945103502575,-0.41465276378890475
1.340000000000001,-0.313639741287271,0.25343596440198796,-0.41962378635444647
1.350000000000001,-0.3188972807853248,0.2570892628567776,-0.4235425268607183
1.360000000000001,-0.32425517958370315,0.26066752579237396,-0.4277564080305088
1.370000000000001,-0.3296987589247828,0.2641662193867065,-0.43217357630520076
1.380000000000001,-0.3347421991891931,0.2673785256605529,-0.4352073036505359
1.390000000000001,-0.3399058275712975,0.27050770725930956,-0.4388280346726601
1.400000000000001,-0.3451709863377368,0.2735457888783706,-0.442774320770338
1.410000000000001,-0.3505225014397249,0.2764835088969082,-0.4469346422363096
1.420000000000001,-0.3551783460444161,0.27814005507755335,-0.4433031003612363
1.430000000000001,-0.360001935910954,0.27965294075287794,-0.44058392410802094
1.440000000000001,-0.3649632013567206,0.28091112123456163,-0.44317870881997073
1.450000000000001,-0.3692818769685955,0.2781841856328827,-0.43896504477056003
1.460000000000001,-0.37382324724313515,0.2755377496232185,-0.4352813706828146
1.470000000000001,-0.37854068668878954,0.27296308474584907,-0.4323836113122474
1.480000000000001,-0.3826167747247135,0.2698872829941844,-0.4280448056448077
1.490000000000001,-0.3869608573939001,0.2668954073115689,-0.42418485388994387
1.500000000000001,-0.3915097894824314,0.26398146723395627,-0.42097024286829965
1.5100000000000011,-0.39622194070764694,0.2611387469224828,-0.41923748954330875
1.5200000000000011,-0.39970112841342215,0.25770231870260196,-0.41462199990118925
1.5300000000000011,-0.403612047007044,0.2543541695652619,-0.4104059945843339
1.5400000000000011,-0.407815275678491,0.2510903079015368,-0.40667012715743384
1.5500000000000012,-0.4105616422101457,0.24746307688385916,-0.4019038362999217
1.5600000000000012,-0.414068941274019,0.24392745087268844,-0.3975064593897458
1.5700000000000012,-0.41798325731459934,0.24048030043311922,-0.39353656698736295
1.5800000000000012,-0.42008678928202187,0.23676583423033443,-0.38882675723608917
1.5900000000000012,-0.42337399511132523,0.2331444466913115,-0.38448677896835004
1.6000000000000012,-0.42714176664495374,0.22961316114920327,-0.3805766667637956
1.6100000000000012,-0.42369773416507855,0.2256935415037694,-0.37556038049727136
1.6200000000000012,-0.42152093784984734,0.22187168431199067,-0.3708733022513616
1.6300000000000012,-0.4245292801755758,0.21814513718118805,-0.3665522718834845
1.6400000000000012,-0.42813773241852743,0.2145111410701524,-0.3626563434427533
1.6500000000000012,-0.425045051110089,0.21058658201202016,-0.3578919272488616
1.6600000000000013,-0.42717037496749605,0.20675940943075247,-0.35347857290691276
1.6700000000000013,-0.4304445151452548,0.2030271349910785,-0.3494664139764469
1.6800000000000013,-0.4272524100206573,0.19907050404960513,-0.3447962615931629
1.6900000000000013,-0.4289701129006454,0.19521188703992925,-0.34048521616645794
1.7000000000000013,-0.43216723226204007,0.1914486463213915,-0.33658959656081294
1.7100000000000013,-0.43586659745915174,0.18777781991415202,-0.3332137092388584
1.7200000000000013,-0.4319605958903538,0.18387287758893225,-0.3287169602833952
1.7300000000000013,-0.42873437332224074,0.18006336387322178,-0.3245947529750034
1.7400000000000013,-0.43012294922906885,0.176346185210218,-0.3209162860783118
1.7500000000000013,-0.4259374753522393,0.17247940498309197,-0.316564392526663
1.7600000000000013,-0.42230384034220547,0.16870534261249293,-0.3126067852232708
1.7700000000000014,-0.41959140941112727,0.1650206328311859,-0.30913136128456337
1.7800000000000014,-0.4154007674962881,0.16122018002878435,-0.3050775947010028
1.7900000000000014,-0.4117690426713048,0.15750833631584826,-0.30147613119882
1.8000000000000014,-0.4090824156122307,0.15388112545558602,-0.298486421545073
1.8100000000000014,-0.4118236669456991,0.15033416454935958,-0.29698497581279465
1.8200000000000014,-0.4074605103600601,0.14653918737265328,-0.293057038943078
1.8300000000000014,-0.40360094455365664,0.1428280619001148,-0.2895966902547647
1.8400000000000014,-0.39887102629791893,0.13895421407520958,-0.28548314011166354
1.8500000000000014,-0.3945594427823491,0.1351648303706129,-0.28179182165888245
1.8600000000000014,-0.3907803308760798,0.13145603546529455,-0.2786485356225161
1.8700000000000014,-0.38783376561585264,0.12782349403418974,-0.27647849460583057
1.8800000000000014,-0.3836133087949625,0.12405189161179396,-0.27313131340868607
1.8900000000000015,-0.37996779040140993,0.12035664604273956,-0.27050811668104335
1.9000000000000015,-0.3773189878689573,0.11673323192694986,-0.2725678820964106
1.9100000000000015,-0.38014876630198874,0.113176817766389,-0.2754165807984715
1.9200000000000015,-0.3758380792312957,0.10937793017732492,-0.2720161673530961
1.9300000000000015,-0.3720705890989669,0.10565139797173462,-0.26923865615080633
1.9400000000000015,-0.36916706820490297,0.10199285208202559,-0.27056106115798084
1.9500000000000015,-0.364828967859435,0.0981724481423718,-0.2671765489987909
1.9600000000000015,-0.3610302345533982,0.09442220014380466,-0.2644073105632019
1.9700000000000015,-0.3580785712080927,0.09073793095258921,-0.26565533304260674
1.9800000000000015,-0.3538892895084943,0.08693518722417962,-0.26250128418538865
1.9900000000000015,-0.35030377284673,0.08319912157948882,-0.2601114413143321
2.0000000000000013,-0.34784881261963113,0.07952564314408442,-0.26228871999609843
2.010000000000001,-0.35081887127021055,0.07591049315731435,-0.2650972592726391
2.020000000000001,-0.34658900082059696,0.07209560420969495,-0.2616943742149067
2.0300000000000007,-0.34294328917163414,0.06834477158485226,-0.2588436947962112
2.0400000000000005,-0.3403249130820564,0.06465421312395955,-0.25715893950817725
2.0500000000000003,-0.336093443641589,0.06083385258969616,-0.25366849985254125
2.06,-0.3324481657307751,0.057076380713179414,-0.25069798342072325
2.07,-0.32983802967172354,0.05337822824490778,-0.24865952014544773
2.0799999999999996,-0.32578870611338295,0.0495866418159765,-0.24540329363074828
2.0899999999999994,-0.3224161712869595,0.045855554818681754,-0.24279624685358428
2.099999999999999,-0.3210070174934017,0.04218158844158654,-0.244560506657006
2.109999999999999,-0.3242071228022074,0.038561278325762054,-0.24723357999924594
2.1199999999999988,-0.3200057664795366,0.034820201575653915,-0.2444152580282811
2.1299999999999986,-0.3163972779579506,0.031136253374534562,-0.24279660151488663
2.1399999999999983,-0.31385960118197614,0.027506267685676995,-0.24528100387939988
2.149999999999998,-0.3095916750087446,0.023806972198688797,-0.2427817896103272
2.159999999999998,-0.30588896889793143,0.02016265358305817,-0.2446260983736533
2.1699999999999977,-0.3031278076369578,0.016570285430943164,-0.2472653990830339
2.1799999999999975,-0.29899355341270295,0.012936702346515342,-0.2454310279593358
2.1899999999999973,-0.29548057335535655,0.009354772178791023,-0.247792217549661
2.199999999999997,-0.29320862422980054,0.005821657369748348,-0.2505890180996818
2.209999999999997,-0.2962324451702427,0.002334503123558197,-0.25362098354823104
2.2199999999999966,-0.29205915089668016,-0.0012411198192613434,-0.2513515445442335
2.2299999999999964,-0.2884743540231857,-0.004767368966838063,-0.25331405862121414
2.239999999999996,-0.28594371343089026,-0.008246821135119584,-0.25589333205808645
2.249999999999996,-0.28178957890426953,-0.011782462954739066,-0.25337694305263425
2.259999999999996,-0.27822385218498447,-0.01526950334284106,-0.2545817750592614
2.2699999999999956,-0.27571740661598154,-0.01871036985654844,-0.2569881460552182
2.2799999999999954,-0.2717661620408015,-0.02218781608468709,-0.2546506228905871
2.289999999999995,-0.26849422110148413,-0.025618237677787432,-0.2563863870173065
2.299999999999995,-0.2693152466249404,-0.029003813362644886,-0.2588518872001211
2.3099999999999947,-0.27246319168812055,-0.0323467076727034,-0.2616100063704182
2.3199999999999945,-0.2685214552259057,-0.03576396479852435,-0.2587729926956196
2.3299999999999943,-0.2652279719243357,-0.03913438115292575,-0.25659934131539175
2.339999999999994,-0.2609819679071119,-0.04254304158845371,-0.25331990438470986
2.349999999999994,-0.2572454797808168,-0.04590287658343615,-0.2504903802938009
2.3599999999999937,-0.2542709086956806,-0.04921570461197591,-0.24838193890693022
2.3699999999999934,-0.2564995220594472,-0.05248333178969677,-0.2504021007530332
2.3799999999999932,-0.2524744777524783,-0.055806746963349,-0.24706538842275624
2.389999999999993,-0.24901481274170903,-0.05908134598852638,-0.2441706254455788
2.399999999999993,-0.24654665637261025,-0.062308778378430595,-0.24195909399242335
2.4099999999999926,-0.2492733917537932,-0.0654906795141065,-0.24390404773080648
2.4199999999999924,-0.2460140582404287,-0.06869393386763877,-0.24099499160131568
2.429999999999992,-0.24404608219464025,-0.07185001196963438,-0.23875384995024176
2.439999999999992,-0.24692680791046245,-0.07496038013833067,-0.24065761757242926
2.4499999999999917,-0.24360603726739535,-0.07809960272397176,-0.23758387805537023
2.4599999999999915,-0.24129890226865236,-0.08119050260031957,-0.23506516934273947
2.4699999999999913,-0.24398531091180276,-0.08423445063037,-0.2360579693500724
2.479999999999991,-0.2408634131902178,-0.08729453249521664,-0.23312447653928176
2.489999999999991,-0.23907726008537059,-0.09030569022964278,-0.23083807841194007
2.4999999999999907,-0.24187996664623052,-0.09326919851333089,-0.23267228824516498
2.5099999999999905,-0.23804224689934605,-0.09608841646377396,-0.23032877123958626
2.5199999999999902,-0.23469923235792406,-0.09887072514852721,-0.2320147241692756
2.52999999999999,-0.23212967893611458,-0.10161726122430258,-0.2344519229061304
2.53999999999999,-0.23440167168015838,-0.10432910893466804,-0.23717802506357405
2.5499999999999896,-0.23077862860904058,-0.10684948292388614,-0.23863390921657432
2.5599999999999894,-0.22768837050263513,-0.10935436569420655,-0.24094512013898214
2.569999999999989,-0.22557013522412692,-0.11184381985826329,-0.2435452360949941
2.579999999999989,-0.22195338754186145,-0.11410462525065214,-0.2449899317623393
2.5899999999999888,-0.21883634096627513,-0.11638076564196587,-0.24721588861123633
2.5999999999999885,-0.21655327956484638,-0.11866869020873172,-0.24970919542135364
2.6099999999999883,-0.21889579289654224,-0.12096526449215055,-0.2523472222587687
2.619999999999988,-0.21517425149231334,-0.12286148776052314,-0.24949514887887503
2.629999999999988,-0.21186955383893252,-0.1248469581086606,-0.2470639851011371
2.6399999999999877,-0.20914186010627905,-0.12689878691264875,-0.24532411803952683
2.6499999999999875,-0.2054421109309999,-0.12854653891184828,-0.24204248651759977
2.6599999999999873,-0.202141076333259,-0.13036929677102455,-0.23907859759521388
2.669999999999987,-0.19937795658163976,-0.13230583081764768,-0.23650339849792965
2.679999999999987,-0.19582363409478196,-0.13375836613460285,-0.2331460303364401
2.6899999999999866,-0.19268459629067,-0.13548208305126452,-0.23010153374820116
2.6999999999999864,-0.19013457310098675,-0.13735771641023992,-0.22743439158933207
2.709999999999986,-0.19160781177716651,-0.13933518946659462,-0.22528962341931674
2.719999999999986,-0.18810451078189536,-0.13874779580395447,-0.22166177052267608
2.7299999999999858,-0.18499111627680073,-0.1402973665819243,-0.21831546413480188
2.7399999999999856,-0.18241166722170224,-0.1420818016877734,-0.21529047213901836
2.7499999999999853,-0.1790014222936297,-0.14098063707798655,-0.2114813868671436
2.759999999999985,-0.17598381008899291,-0.14248878057056832,-0.20794375197859527
2.769999999999985,-0.17351453253585503,-0.14426618383777068,-0.20470991591291304
2.7799999999999847,-0.17030184880809268,-0.14326595526935484,-0.20093460586852424
2.7899999999999845,-0.1675194517702087,-0.1448170343454904,-0.1974413401364643
2.7999999999999843,-0.165418397841117,-0.14662663184219205,-0.19426726644187547
2.809999999999984,-0.1673706419563321,-0.1485846001452001,-0.19147503981194283
2.819999999999984,-0.16425122329494718,-0.14718139559114163,-0.18755646470956513
2.8299999999999836,-0.16154981955928702,-0.1485796311784881,-0.1839119373059767
2.8399999999999834,-0.15950884309535035,-0.1503292469294352,-0.1805734068406235
2.849999999999983,-0.1565158356414197,-0.1489110816044849,-0.17657859017131602
2.859999999999983,-0.1539633407473008,-0.15032030252059234,-0.17285920419221787
2.869999999999983,-0.15219082712925988,-0.1520852444241635,-0.16944723039154794
2.8799999999999826,-0.14942698345067523,-0.1508862712151829,-0.16553708513409116
2.8899999999999824,-0.14718981043136983,-0.1524267912696617,-0.16191912350047366
2.899999999999982,-0.14853993348152464,-0.15425473421833114,-0.15863398311747076
2.909999999999982,-0.15077825907097303,-0.15624111762167547,-0.15575238814955258
2.9199999999999817,-0.14769639061868942,-0.15366878179239402,-0.1520850351063456
2.9299999999999815,-0.14496190506702433,-0.15134406157375674,-0.14874882468686626
2.9399999999999813,-0.14270689337736306,-0.1493383167722359,-0.14581205794125643
2.949999999999981,-0.1395285337784308,-0.14655275414001187,-0.14235395702135284
2.959999999999981,-0.13666780907953052,-0.14400399617183637,-0.1392727181371059
2.9699999999999807,-0.13421875141695502,-0.14174667268991625,-0.13668694084991198
2.9799999999999804,-0.13108119149528744,-0.13894061720989132,-0.13362109055763238
2.9899999999999802,-0.12826866234694845,-0.13639143014855729,-0.13106206909816487
2.99999999999998,-0.12588762825601127,-0.134168065558286,-0.12957157105218703
3.00999999999998,-0.12259246834755846,-0.13122761302843133,-0.12651081835795094
3.0199999999999796,-0.11959285936718586,-0.12854409330249544,-0.12395734888324139
3.0299999999999794,-0.1169632147192783,-0.1261812721728053,-0.12248877502590799
3.039999999999979,-0.11488901909663075,-0.12429179691029976,-0.12471985098284841
3.049999999999979,-0.11194922386348849,-0.12169326188569879,-0.12222668370504204
3.0599999999999787,-0.10940709748343368,-0.11947261354666067,-0.12090279402915403
3.0699999999999785,-0.10751971377431288,-0.11793973499293851,-0.12312128627163335
3.0799999999999783,-0.10474432801523431,-0.11552973718924138,-0.12169489752068899
3.089999999999978,-0.10245080045707249,-0.1136385141831361,-0.12385947395603383
3.099999999999978,-0.10298890471614186,-0.11515817530386832,-0.12636644498354146
3.1099999999999777,-0.10516983284221193,-0.11725288722849751,-0.12905639941472283
3.1199999999999775,-0.10244351551372943,-0.11496714746914456,-0.12729267977636324
3.1299999999999772,-0.10023344574853119,-0.11336203801884304,-0.12922386529663138
3.139999999999977,-0.1016122905236003,-0.11517867443055667,-0.13155286311473316
3.149999999999977,-0.09899300674030331,-0.1131060184611823,-0.12965466459907632
3.1599999999999766,-0.0969902977072944,-0.11418182194167373,-0.13140904259788905
3.1699999999999764,-0.0988026882096545,-0.11621052012395879,-0.1336300901391794
3.179999999999976,-0.09641918904458745,-0.11453618367442846,-0.1322709960491287
3.189999999999976,-0.09512990268750089,-0.11632097890837877,-0.13423415800174496
3.1999999999999758,-0.09729602285183693,-0.11852827939727789,-0.13650844586748628
3.2099999999999755,-0.09983386372872605,-0.12095790782179251,-0.1389458017914689
3.2199999999999753,-0.09749140298033727,-0.11956528861737707,-0.13778028503785866
3.229999999999975,-0.09651923262151299,-0.12145204388710817,-0.13968763412508864
3.239999999999975,-0.09871761028781274,-0.1236881687833573,-0.14187617755948334
3.2499999999999747,-0.09646877160182098,-0.12457303870609558,-0.14000664855532532
3.2599999999999745,-0.09781310849832833,-0.12654044190701344,-0.1414757734787302
3.2699999999999743,-0.10007824849319805,-0.12880160246629285,-0.14346853328118075
3.279999999999974,-0.09757980092588824,-0.12731515293727738,-0.14208519138770176
3.289999999999974,-0.09589305094687729,-0.12911044452242607,-0.143871203026946
3.2999999999999736,-0.0979614249199356,-0.13126792649977304,-0.14595769450497523
3.3099999999999734,-0.1004583117341201,-0.13362193127396738,-0.14819665790632694
3.319999999999973,-0.09784568404344257,-0.13214074606577877,-0.15114746578085192
3.329999999999973,-0.09589273425889504,-0.13388537222417576,-0.15403965903176706
3.3399999999999728,-0.0977985304600159,-0.13598814546548407,-0.15686737409788104
3.3499999999999726,-0.0948978305098666,-0.13405612461750996,-0.15989339674540992
3.3599999999999723,-0.09246346631159964,-0.13509434309556603,-0.16281965351095787
3.369999999999972,-0.09109031667536897,-0.1369798933031775,-0.16564041652616251
3.379999999999972,-0.08818459368995037,-0.13504105580006628,-0.16863912363396974
3.3899999999999717,-0.08576204953813345,-0.13587849789363418,-0.17150419740906178
3.3999999999999715,-0.08459274878235302,-0.13772789346028752,-0.17422679272179167
3.4099999999999713,-0.08683759933882247,-0.13984688494633432,-0.17679581359600754
3.419999999999971,-0.0838700016262511,-0.1378307698552584,-0.17925818748515424
3.429999999999971,-0.08136818810285266,-0.13658595107184543,-0.1815340173792833
3.4399999999999706,-0.0798610258629385,-0.13831881191766518,-0.18359554579634083
3.4499999999999704,-0.07697258778642811,-0.13643483684722582,-0.1817519699536922
3.45999999999997,-0.07461128616919578,-0.13730062430172665,-0.17995806990542834
3.46999999999997,-0.07591122345937751,-0.13910255035227626,-0.1782188902850416
3.47999999999997,-0.07322465438536649,-0.13747487148944337,-0.17593811282572108
3.4899999999999696,-0.07125685295748507,-0.13894054710359813,-0.17378498489417638
3.4999999999999694,-0.07329059088731424,-0.1408386166636134,-0.17176587432839957
3.509999999999969,-0.07584060152473127,-0.14293786120143218,-0.1698871759872813
3.519999999999969,-0.07322798067871897,-0.14139681375532928,-0.16711482294503144
3.5299999999999687,-0.07143558280302144,-0.14286627984465122,-0.16451068612559575
3.5399999999999685,-0.07357030342805651,-0.14472591143024555,-0.16208765587673918
3.5499999999999683,-0.07110523264110057,-0.14340874841072349,-0.1590610859115411
3.559999999999968,-0.06993513413060473,-0.144977687627012,-0.15622433672523364
3.569999999999968,-0.0722231233878355,-0.146853722450206,-0.1535937168000415
3.5799999999999677,-0.07010367893386218,-0.14624829593947886,-0.15054584545388425
3.5899999999999674,-0.07197321667512825,-0.1478943399061992,-0.1477110168989715
3.5999999999999672,-0.07444944027199979,-0.1497795527765262,-0.14511225516745926
3.609999999999967,-0.0772172285337457,-0.15179827490153266,-0.14278437705665858
3.619999999999967,-0.07520875139277058,-0.15074375561457504,-0.13958400515394717
3.6299999999999666,-0.07714633161305402,-0.15227228318434857,-0.1366120457944771
3.6399999999999664,-0.07962386724423026,-0.15405012005974494,-0.13389550747869536
3.649999999999966,-0.07780797534148175,-0.15315757473640196,-0.13072591875992334
3.659999999999966,-0.07985591391183088,-0.15466409298117106,-0.12780856580797856
3.6699999999999657,-0.08236385848120457,-0.15639731056986245,-0.12518119649888787
3.6799999999999655,-0.08292584435867008,-0.15733288087852712,-0.12216598911349255
3.6899999999999653,-0.0851558746159281,-0.15884089448214692,-0.11944249631966769
3.699999999999965,-0.08773451011975897,-0.1605347783185405,-0.11707688039490895
